fips,fipstate,naics,emp,ap,est,ABBR
45003,45,812112,81,1650,22,SC
45003,45,812113,5,88,5,SC
45003,45,812191,12,419,4,SC
45003,45,812199,62,525,9,SC
45003,45,812210,90,2540,13,SC
45003,45,812220,0,0,2,SC
45003,45,812310,0,0,1,SC
45003,45,812320,31,555,4,SC
45003,45,812910,48,779,8,SC
45003,45,812990,60,663,8,SC
45003,45,813110,1077,18470,124,SC
45003,45,813211,25,547,4,SC
45003,45,813212,15,522,3,SC
45003,45,813219,0,0,1,SC
45003,45,813311,0,0,1,SC
45003,45,813312,0,0,1,SC
45003,45,813319,0,0,2,SC
45003,45,813410,37,677,5,SC
45003,45,813910,14,808,5,SC
45003,45,813930,11,726,3,SC
45003,45,813990,19,455,6,SC
45003,45,99----,5,130,5,SC
45005,45,------,1671,72772,122,SC
45005,45,11----,60,2699,7,SC
45005,45,113310,60,2699,7,SC
45005,45,23----,29,718,7,SC
45005,45,236118,0,0,2,SC
45005,45,236210,0,0,1,SC
45005,45,238130,0,0,1,SC
45005,45,238210,0,0,1,SC
45005,45,238220,0,0,1,SC
45005,45,238340,0,0,1,SC
45005,45,31----,781,45068,6,SC
45005,45,321211,0,0,1,SC
45005,45,321219,0,0,1,SC
45005,45,321999,0,0,1,SC
45005,45,325130,0,0,1,SC
45005,45,326122,0,0,1,SC
45005,45,333415,0,0,1,SC
45005,45,42----,66,2413,10,SC
45005,45,423710,0,0,1,SC
45005,45,423830,0,0,1,SC
45005,45,423990,0,0,3,SC
45005,45,424510,0,0,1,SC
45005,45,424590,0,0,1,SC
45005,45,424710,0,0,1,SC
45005,45,424910,0,0,2,SC
45005,45,44----,162,3342,26,SC
45005,45,441120,0,0,2,SC
45005,45,441310,0,0,1,SC
45005,45,442210,0,0,1,SC
45005,45,444190,0,0,1,SC
45005,45,445110,0,0,1,SC
45005,45,445220,0,0,1,SC
45005,45,445310,0,0,2,SC
45005,45,446110,0,0,2,SC
45005,45,447110,68,1161,11,SC
45005,45,448110,0,0,1,SC
45005,45,452990,0,0,2,SC
45005,45,453920,0,0,1,SC
45005,45,48----,80,2269,8,SC
45005,45,484110,0,0,1,SC
45005,45,484220,0,0,2,SC
45005,45,484230,0,0,1,SC
45005,45,485410,0,0,1,SC
45005,45,485991,0,0,3,SC
45005,45,51----,9,444,5,SC
45005,45,515112,0,0,2,SC
45005,45,517110,0,0,2,SC
45005,45,519120,0,0,1,SC
45005,45,52----,54,1890,10,SC
45005,45,522110,0,0,4,SC
45005,45,522130,0,0,1,SC
45005,45,522291,0,0,2,SC
45005,45,522298,0,0,1,SC
45005,45,523991,0,0,1,SC
45005,45,524210,0,0,1,SC
45005,45,53----,0,0,3,SC
45005,45,531120,0,0,1,SC
45005,45,531311,0,0,2,SC
45005,45,54----,30,1441,6,SC
45005,45,541110,0,0,3,SC
45005,45,541213,0,0,1,SC
45005,45,541519,0,0,1,SC
45005,45,541614,0,0,1,SC
45005,45,56----,3,67,4,SC
45005,45,561730,0,0,2,SC
45005,45,562111,0,0,1,SC
45005,45,562212,0,0,1,SC
45005,45,61----,0,0,1,SC
45005,45,611710,0,0,1,SC
45005,45,62----,300,10825,11,SC
45005,45,621111,0,0,2,SC
45005,45,621210,0,0,1,SC
45005,45,621492,0,0,1,SC
45005,45,621610,0,0,1,SC
45005,45,621999,0,0,1,SC
45005,45,622110,0,0,1,SC
45005,45,623312,0,0,1,SC
45005,45,624120,0,0,1,SC
45005,45,624190,0,0,1,SC
45005,45,624410,0,0,1,SC
45005,45,71----,0,0,3,SC
45005,45,711310,0,0,1,SC
45005,45,713990,0,0,2,SC
45005,45,72----,52,610,6,SC
45005,45,721310,0,0,1,SC
45005,45,722511,0,0,2,SC
45005,45,722513,0,0,3,SC
45005,45,81----,23,342,9,SC
45005,45,811310,0,0,2,SC
45005,45,811420,0,0,1,SC
45005,45,812320,0,0,1,SC
45005,45,813110,10,145,5,SC
45007,45,------,57568,2171540,3694,SC
45007,45,11----,31,842,10,SC
45007,45,113110,0,0,1,SC
45007,45,113310,24,752,7,SC
45007,45,115210,0,0,2,SC
45007,45,21----,19,651,3,SC
45007,45,212313,0,0,2,SC
45007,45,213112,0,0,1,SC
45007,45,22----,163,15112,10,SC
45007,45,221111,0,0,3,SC
45007,45,221112,0,0,1,SC
45007,45,221122,0,0,4,SC
45007,45,221210,0,0,1,SC
45007,45,221310,0,0,1,SC
45007,45,23----,2442,101230,322,SC
45007,45,236115,123,5561,36,SC
45007,45,236116,3,29,3,SC
45007,45,236117,7,507,5,SC
45007,45,236118,94,3660,19,SC
45007,45,236210,0,0,2,SC
45007,45,236220,109,6229,13,SC
45007,45,237110,81,2232,7,SC
45007,45,237130,105,5992,10,SC
45007,45,237210,0,0,3,SC
45007,45,237310,126,5287,6,SC
45007,45,237990,109,6374,4,SC
45007,45,238110,100,2993,11,SC
45007,45,238120,0,0,1,SC
45007,45,238130,17,231,7,SC
45007,45,238140,75,2094,11,SC
45007,45,238150,16,809,3,SC
45007,45,238160,65,2844,7,SC
45007,45,238170,5,215,3,SC
45007,45,238190,6,112,4,SC
45007,45,238210,336,16113,36,SC
45007,45,238220,474,17570,56,SC
45007,45,238290,89,3038,6,SC
45007,45,238310,8,490,5,SC
45007,45,238320,37,1304,9,SC
45007,45,238330,11,344,5,SC
45007,45,238340,0,0,1,SC
45007,45,238350,87,3592,12,SC
45007,45,238390,22,517,4,SC
45007,45,238910,104,4444,17,SC
