fips,fipstate,naics,emp,ap,est,ABBR
36001,36,811412,18,229,6,NY
36001,36,811420,0,0,2,NY
36001,36,811490,20,460,6,NY
36001,36,812111,67,923,14,NY
36001,36,812112,832,17932,113,NY
36001,36,812113,183,2921,47,NY
36001,36,812191,66,713,6,NY
36001,36,812199,191,3846,37,NY
36001,36,812210,102,4228,24,NY
36001,36,812220,65,2724,7,NY
36001,36,812310,38,437,11,NY
36001,36,812320,118,2803,21,NY
36001,36,812331,263,9440,3,NY
36001,36,812332,0,0,1,NY
36001,36,812910,143,2152,25,NY
36001,36,812921,0,0,2,NY
36001,36,812930,79,1662,10,NY
36001,36,812990,39,1241,13,NY
36001,36,813110,1563,35788,174,NY
36001,36,813211,268,9208,20,NY
36001,36,813212,149,7989,22,NY
36001,36,813219,36,1773,9,NY
36001,36,813311,127,7461,14,NY
36001,36,813312,146,7492,16,NY
36001,36,813319,156,6133,22,NY
36001,36,813410,392,8314,36,NY
36001,36,813910,640,45910,67,NY
36001,36,813920,448,26453,49,NY
36001,36,813930,1226,81795,52,NY
36001,36,813940,73,4682,7,NY
36001,36,813990,21,1319,9,NY
36001,36,99----,28,496,16,NY
36003,36,------,11776,375616,779,NY
36003,36,11----,17,530,6,NY
36003,36,113310,17,530,6,NY
36003,36,21----,24,1065,9,NY
36003,36,211111,6,103,3,NY
36003,36,212321,7,701,3,NY
36003,36,213111,0,0,1,NY
36003,36,213112,0,0,2,NY
36003,36,22----,67,5424,6,NY
36003,36,221122,0,0,2,NY
36003,36,221210,0,0,4,NY
36003,36,23----,722,67825,66,NY
36003,36,236115,14,399,8,NY
36003,36,236116,0,0,1,NY
36003,36,236118,24,735,14,NY
36003,36,236220,23,1181,4,NY
36003,36,237110,0,0,2,NY
36003,36,237120,0,0,2,NY
36003,36,237130,0,0,2,NY
36003,36,237310,0,0,1,NY
36003,36,238110,0,0,2,NY
36003,36,238130,0,0,2,NY
36003,36,238140,0,0,1,NY
36003,36,238160,0,0,2,NY
36003,36,238170,0,0,2,NY
36003,36,238210,0,0,2,NY
36003,36,238220,0,0,1,NY
36003,36,238310,0,0,2,NY
36003,36,238320,0,0,2,NY
36003,36,238330,0,0,2,NY
36003,36,238350,0,0,2,NY
36003,36,238910,17,919,9,NY
36003,36,238990,12,433,3,NY
36003,36,31----,2213,109938,40,NY
36003,36,311511,0,0,1,NY
36003,36,311513,0,0,1,NY
36003,36,311612,0,0,1,NY
36003,36,311811,4,100,3,NY
36003,36,311812,0,0,1,NY
36003,36,321113,0,0,3,NY
36003,36,321999,0,0,2,NY
36003,36,323111,0,0,1,NY
36003,36,323113,0,0,1,NY
36003,36,325510,0,0,1,NY
36003,36,326199,0,0,1,NY
36003,36,327110,0,0,1,NY
36003,36,327120,0,0,1,NY
36003,36,327215,0,0,1,NY
36003,36,327320,0,0,1,NY
36003,36,327331,0,0,2,NY
36003,36,327390,0,0,1,NY
36003,36,332215,0,0,1,NY
36003,36,332216,0,0,1,NY
36003,36,332312,0,0,1,NY
36003,36,332410,0,0,1,NY
36003,36,332613,0,0,1,NY
36003,36,332710,0,0,1,NY
36003,36,332813,0,0,1,NY
36003,36,333132,0,0,1,NY
36003,36,333511,0,0,1,NY
36003,36,333611,0,0,1,NY
36003,36,333613,0,0,1,NY
36003,36,334416,0,0,1,NY
36003,36,335313,0,0,1,NY
36003,36,337212,0,0,1,NY
36003,36,339910,0,0,1,NY
36003,36,339920,0,0,1,NY
36003,36,339999,0,0,1,NY
36003,36,42----,134,5479,20,NY
36003,36,423120,0,0,1,NY
36003,36,423320,0,0,1,NY
36003,36,423330,0,0,1,NY
36003,36,423510,0,0,2,NY
36003,36,423720,0,0,1,NY
36003,36,423820,0,0,2,NY
36003,36,423830,5,201,3,NY
36003,36,423840,0,0,2,NY
36003,36,423930,0,0,1,NY
36003,36,424120,0,0,1,NY
36003,36,424440,0,0,1,NY
36003,36,424490,0,0,1,NY
36003,36,424710,0,0,2,NY
36003,36,424990,0,0,1,NY
36003,36,44----,1311,28498,136,NY
36003,36,441110,42,2040,4,NY
36003,36,441120,15,336,6,NY
36003,36,441222,2,120,3,NY
36003,36,441228,0,0,3,NY
36003,36,441310,49,1159,8,NY
36003,36,441320,15,548,3,NY
36003,36,442110,0,0,1,NY
36003,36,442210,0,0,2,NY
36003,36,443141,0,0,1,NY
36003,36,443142,0,0,1,NY
36003,36,444120,0,0,1,NY
36003,36,444130,23,526,6,NY
36003,36,444190,39,867,4,NY
36003,36,444210,0,0,1,NY
36003,36,444220,0,0,2,NY
36003,36,445110,423,8157,14,NY
36003,36,445299,0,0,1,NY
36003,36,445310,18,216,4,NY
36003,36,446110,117,3978,9,NY
36003,36,446199,0,0,2,NY
36003,36,447110,228,3434,24,NY
36003,36,447190,0,0,2,NY
36003,36,448150,0,0,1,NY
36003,36,448310,0,0,1,NY
36003,36,451110,8,197,4,NY
36003,36,451120,0,0,1,NY
36003,36,451211,0,0,1,NY
36003,36,452112,0,0,1,NY
36003,36,452990,0,0,11,NY
36003,36,453110,6,83,4,NY
36003,36,453220,0,0,1,NY
36003,36,453310,0,0,1,NY
36003,36,453910,0,0,1,NY
36003,36,453991,0,0,1,NY
36003,36,453998,0,0,2,NY
36003,36,454113,0,0,1,NY
36003,36,454390,16,521,3,NY
36003,36,48----,115,3634,16,NY
36003,36,481211,0,0,1,NY
36003,36,484110,0,0,1,NY
36003,36,484121,0,0,3,NY
36003,36,484122,0,0,1,NY
36003,36,484220,17,727,8,NY
36003,36,485410,0,0,1,NY
36003,36,485991,0,0,1,NY
36003,36,51----,130,2830,30,NY
36003,36,511110,28,509,3,NY
36003,36,512131,0,0,1,NY
36003,36,515112,0,0,1,NY
36003,36,517110,11,695,4,NY
36003,36,517210,0,0,2,NY
36003,36,517911,0,0,1,NY
36003,36,519120,58,749,16,NY
36003,36,519130,0,0,2,NY
36003,36,52----,191,7336,36,NY
36003,36,522110,92,3190,19,NY
36003,36,522130,28,852,6,NY
36003,36,523930,0,0,1,NY
36003,36,524126,0,0,1,NY
36003,36,524210,47,1726,9,NY
36003,36,53----,32,1098,16,NY
36003,36,531110,10,162,7,NY
36003,36,531120,0,0,1,NY
36003,36,531130,0,0,1,NY
36003,36,531210,0,0,2,NY
