fips,fipstate,naics,emp,ap,est,ABBR
24013,24,237990,68,4419,4,MD
24013,24,238110,150,6861,22,MD
24013,24,238120,0,0,2,MD
24013,24,238130,37,1079,13,MD
24013,24,238140,307,11200,36,MD
24013,24,238150,0,0,2,MD
24013,24,238160,312,18164,19,MD
24013,24,238170,23,1306,8,MD
24013,24,238190,29,1603,7,MD
24013,24,238210,581,29612,89,MD
24013,24,238220,840,43502,112,MD
24013,24,238290,26,1043,4,MD
24013,24,238310,256,13257,19,MD
24013,24,238320,117,4373,28,MD
24013,24,238330,57,2086,12,MD
24013,24,238340,31,1322,5,MD
24013,24,238350,110,5013,40,MD
24013,24,238390,30,1582,5,MD
24013,24,238910,751,49142,35,MD
24013,24,238990,357,18116,23,MD
24013,24,31----,3574,206815,116,MD
24013,24,311119,0,0,1,MD
24013,24,311352,0,0,1,MD
24013,24,311611,0,0,1,MD
24013,24,311612,0,0,1,MD
24013,24,311811,0,0,1,MD
24013,24,311812,0,0,2,MD
24013,24,311942,0,0,1,MD
24013,24,312130,0,0,2,MD
24013,24,312230,0,0,1,MD
24013,24,313230,0,0,1,MD
24013,24,313310,0,0,1,MD
24013,24,314120,0,0,1,MD
24013,24,314999,0,0,2,MD
24013,24,315220,0,0,1,MD
24013,24,315280,0,0,1,MD
24013,24,321214,0,0,2,MD
24013,24,321918,0,0,2,MD
24013,24,321920,0,0,1,MD
24013,24,321999,0,0,1,MD
24013,24,322121,0,0,1,MD
24013,24,322220,0,0,1,MD
24013,24,322299,0,0,1,MD
24013,24,323111,16,402,6,MD
24013,24,323113,0,0,2,MD
24013,24,323117,0,0,1,MD
24013,24,324121,0,0,1,MD
24013,24,325314,0,0,1,MD
24013,24,325412,0,0,2,MD
24013,24,326199,0,0,1,MD
24013,24,326212,0,0,1,MD
24013,24,327310,0,0,1,MD
24013,24,327320,0,0,2,MD
24013,24,327390,0,0,2,MD
24013,24,327991,0,0,1,MD
24013,24,327999,0,0,1,MD
24013,24,331410,0,0,1,MD
24013,24,332119,0,0,1,MD
24013,24,332312,0,0,1,MD
24013,24,332323,0,0,1,MD
24013,24,332420,0,0,1,MD
24013,24,332510,0,0,1,MD
24013,24,332710,277,17698,17,MD
24013,24,332721,0,0,1,MD
24013,24,332812,0,0,2,MD
24013,24,332999,0,0,1,MD
24013,24,333241,0,0,1,MD
24013,24,333413,0,0,1,MD
24013,24,333415,0,0,2,MD
24013,24,333515,0,0,1,MD
24013,24,333911,0,0,1,MD
24013,24,333912,0,0,1,MD
24013,24,333993,0,0,1,MD
24013,24,333999,0,0,1,MD
24013,24,334290,0,0,1,MD
24013,24,334417,0,0,1,MD
24013,24,334515,0,0,1,MD
24013,24,335121,0,0,1,MD
24013,24,335210,0,0,1,MD
24013,24,336211,0,0,1,MD
24013,24,336370,0,0,1,MD
24013,24,336390,0,0,1,MD
24013,24,336510,0,0,1,MD
24013,24,337110,0,0,3,MD
24013,24,337121,0,0,1,MD
24013,24,337122,0,0,2,MD
24013,24,337124,0,0,1,MD
24013,24,337212,0,0,4,MD
24013,24,339112,0,0,1,MD
24013,24,339113,0,0,1,MD
24013,24,339114,0,0,1,MD
24013,24,339116,4,200,3,MD
24013,24,339950,0,0,2,MD
24013,24,339992,0,0,1,MD
24013,24,339999,0,0,2,MD
24013,24,42----,1182,63401,159,MD
24013,24,423110,0,0,2,MD
24013,24,423120,0,0,2,MD
24013,24,423130,0,0,2,MD
24013,24,423140,0,0,3,MD
24013,24,423210,19,649,3,MD
24013,24,423220,0,0,1,MD
24013,24,423310,17,1045,3,MD
24013,24,423390,0,0,3,MD
24013,24,423410,0,0,2,MD
24013,24,423420,0,0,1,MD
24013,24,423430,9,1119,3,MD
24013,24,423440,0,0,2,MD
24013,24,423450,17,829,4,MD
24013,24,423510,19,1896,5,MD
24013,24,423610,10,422,4,MD
24013,24,423620,0,0,2,MD
24013,24,423690,77,4807,9,MD
24013,24,423710,17,755,4,MD
24013,24,423720,15,1088,3,MD
24013,24,423730,89,3773,6,MD
24013,24,423740,0,0,1,MD
24013,24,423810,0,0,2,MD
24013,24,423820,0,0,1,MD
24013,24,423830,31,1639,16,MD
24013,24,423840,0,0,2,MD
24013,24,423850,6,200,3,MD
24013,24,423860,88,6144,3,MD
24013,24,423910,0,0,1,MD
24013,24,423920,0,0,1,MD
24013,24,423930,0,0,2,MD
24013,24,423940,0,0,1,MD
24013,24,423990,19,1126,4,MD
24013,24,424120,5,206,4,MD
24013,24,424130,0,0,2,MD
24013,24,424210,0,0,1,MD
24013,24,424320,0,0,1,MD
24013,24,424330,0,0,2,MD
24013,24,424420,0,0,4,MD
24013,24,424440,0,0,1,MD
24013,24,424450,0,0,1,MD
24013,24,424460,0,0,1,MD
24013,24,424480,0,0,1,MD
24013,24,424490,0,0,2,MD
24013,24,424510,0,0,2,MD
24013,24,424690,0,0,1,MD
24013,24,424720,0,0,2,MD
24013,24,424810,0,0,1,MD
24013,24,424820,0,0,1,MD
24013,24,424910,0,0,2,MD
24013,24,424920,0,0,1,MD
24013,24,424930,0,0,2,MD
24013,24,424950,0,0,2,MD
24013,24,424990,27,1252,4,MD
24013,24,425120,82,3530,20,MD
24013,24,44----,8525,216900,517,MD
24013,24,441110,583,28915,15,MD
24013,24,441120,71,3221,12,MD
24013,24,441228,0,0,2,MD
24013,24,441310,207,5476,22,MD
24013,24,441320,76,3162,13,MD
24013,24,442110,50,1486,13,MD
24013,24,442210,53,2268,10,MD
24013,24,442291,0,0,1,MD
24013,24,442299,93,1531,8,MD
24013,24,443141,24,741,5,MD
24013,24,443142,97,2001,17,MD
24013,24,444110,528,13282,4,MD
24013,24,444120,0,0,3,MD
24013,24,444130,47,1052,8,MD
24013,24,444190,63,2820,16,MD
24013,24,444210,0,0,3,MD
24013,24,444220,117,3734,12,MD
24013,24,445110,1680,39333,24,MD
24013,24,445120,64,1363,14,MD
24013,24,445210,0,0,2,MD
24013,24,445220,10,216,3,MD
24013,24,445291,0,0,3,MD
24013,24,445292,0,0,1,MD
24013,24,445310,194,4340,32,MD
24013,24,446110,386,11685,25,MD
24013,24,446120,0,0,2,MD
24013,24,446130,45,1771,7,MD
24013,24,446191,28,560,7,MD
24013,24,447110,398,7591,40,MD
24013,24,447190,57,1838,5,MD
24013,24,448110,0,0,3,MD
24013,24,448120,85,728,12,MD
24013,24,448130,0,0,1,MD
24013,24,448140,0,0,5,MD
24013,24,448150,0,0,1,MD
24013,24,448190,24,400,4,MD
24013,24,448210,53,762,11,MD
24013,24,448310,42,1165,12,MD
24013,24,451110,127,2333,12,MD
24013,24,451120,63,587,4,MD
24013,24,451130,22,255,4,MD
24013,24,451140,0,0,2,MD
24013,24,451211,29,477,6,MD
24013,24,452111,232,4135,3,MD
24013,24,452112,1130,25610,6,MD
24013,24,452910,0,0,2,MD
24013,24,452990,130,1518,10,MD
24013,24,453110,67,840,10,MD
24013,24,453210,0,0,2,MD
24013,24,453220,73,719,12,MD
24013,24,453310,136,2558,8,MD
24013,24,453910,77,1477,5,MD
24013,24,453920,0,0,1,MD
24013,24,453991,18,333,5,MD
24013,24,453998,69,1784,15,MD
24013,24,454111,68,2460,13,MD
24013,24,454113,0,0,3,MD
24013,24,454210,0,0,2,MD
24013,24,454310,113,4616,5,MD
24013,24,454390,16,817,9,MD
24013,24,48----,2453,103219,137,MD
24013,24,484110,117,4503,22,MD
24013,24,484121,210,8782,23,MD
24013,24,484210,0,0,3,MD
24013,24,484220,107,5143,18,MD
24013,24,484230,0,0,2,MD
24013,24,485113,0,0,1,MD
24013,24,485320,0,0,1,MD
24013,24,485410,317,6405,34,MD
24013,24,485510,0,0,2,MD
24013,24,485991,0,0,3,MD
24013,24,486910,0,0,2,MD
24013,24,488410,40,1233,6,MD
24013,24,488490,0,0,1,MD
24013,24,488510,0,0,2,MD
24013,24,492110,4,80,3,MD
24013,24,492210,0,0,3,MD
24013,24,493110,597,27288,8,MD
24013,24,493190,0,0,3,MD
24013,24,51----,599,37780,67,MD
24013,24,511110,0,0,2,MD
24013,24,511120,0,0,3,MD
24013,24,511130,0,0,1,MD
24013,24,511210,19,2474,5,MD
24013,24,512110,28,1675,7,MD
24013,24,512131,0,0,1,MD
24013,24,512240,0,0,1,MD
24013,24,515111,0,0,1,MD
24013,24,517110,175,12113,27,MD
24013,24,517210,66,3582,10,MD
24013,24,517410,0,0,1,MD
24013,24,517911,0,0,1,MD
24013,24,518210,86,8706,4,MD
24013,24,519130,2,110,3,MD
24013,24,52----,1123,72691,195,MD
24013,24,522110,509,28937,60,MD
24013,24,522120,0,0,1,MD
24013,24,522130,0,0,3,MD
24013,24,522220,0,0,1,MD
24013,24,522291,0,0,2,MD
24013,24,522292,9,485,5,MD
24013,24,522298,14,784,4,MD
24013,24,522310,135,10293,7,MD
24013,24,522320,0,0,1,MD
24013,24,522390,0,0,2,MD
24013,24,523110,0,0,2,MD
24013,24,523120,48,7710,13,MD
24013,24,523910,0,0,1,MD
24013,24,523920,4,242,4,MD
24013,24,523930,13,911,10,MD
24013,24,524113,0,0,1,MD
24013,24,524114,0,0,1,MD
24013,24,524126,0,0,2,MD
24013,24,524210,272,15957,72,MD
24013,24,524291,30,1467,3,MD
24013,24,53----,426,19344,142,MD
24013,24,531110,69,2588,20,MD
24013,24,531120,20,744,12,MD
24013,24,531130,10,258,4,MD
24013,24,531190,8,244,3,MD
24013,24,531210,103,5790,47,MD
24013,24,531311,60,2445,14,MD
24013,24,531312,5,198,4,MD
24013,24,531320,19,982,12,MD
24013,24,531390,3,83,3,MD
24013,24,532111,0,0,5,MD
24013,24,532120,0,0,2,MD
24013,24,532291,0,0,2,MD
24013,24,532292,0,0,1,MD
24013,24,532299,21,538,3,MD
24013,24,532310,0,0,2,MD
24013,24,532412,0,0,2,MD
24013,24,532420,0,0,1,MD
24013,24,532490,31,1441,5,MD
24013,24,54----,2798,199096,489,MD
24013,24,541110,148,6597,47,MD
24013,24,541191,76,3974,11,MD
24013,24,541211,102,4397,24,MD
24013,24,541213,102,1493,14,MD
24013,24,541214,0,0,3,MD
24013,24,541219,162,8737,38,MD
24013,24,541310,12,572,5,MD
24013,24,541320,4,263,3,MD
24013,24,541330,337,34477,41,MD
24013,24,541340,0,0,2,MD
24013,24,541350,10,767,5,MD
24013,24,541370,37,1798,6,MD
24013,24,541380,35,1615,7,MD
24013,24,541410,0,0,2,MD
24013,24,541430,34,1501,7,MD
24013,24,541490,0,0,1,MD
24013,24,541511,189,27860,47,MD
24013,24,541512,499,56669,56,MD
24013,24,541513,15,1250,6,MD
24013,24,541519,16,1168,7,MD
24013,24,541611,214,9670,49,MD
24013,24,541612,11,1104,5,MD
24013,24,541613,44,1915,15,MD
24013,24,541614,0,0,2,MD
24013,24,541618,0,0,2,MD
24013,24,541620,32,2489,7,MD
24013,24,541690,71,5944,12,MD
24013,24,541711,0,0,2,MD
24013,24,541712,0,0,4,MD
24013,24,541720,0,0,1,MD
24013,24,541810,0,0,2,MD
24013,24,541820,0,0,1,MD
24013,24,541850,0,0,2,MD
24013,24,541860,0,0,2,MD
24013,24,541890,14,245,5,MD
24013,24,541910,0,0,1,MD
24013,24,541921,15,787,5,MD
24013,24,541922,0,0,1,MD
24013,24,541930,0,0,1,MD
24013,24,541940,274,8565,29,MD
24013,24,541990,17,593,9,MD
24013,24,55----,223,18992,15,MD
24013,24,551112,0,0,1,MD
24013,24,551114,220,18970,14,MD
24013,24,56----,2760,104939,303,MD
24013,24,561110,23,1007,10,MD
24013,24,561210,0,0,3,MD
24013,24,561311,0,0,1,MD
24013,24,561312,0,0,1,MD
24013,24,561320,205,4821,11,MD
24013,24,561330,0,0,2,MD
24013,24,561410,9,864,4,MD
24013,24,561422,0,0,1,MD
24013,24,561431,0,0,1,MD
24013,24,561439,0,0,2,MD
24013,24,561440,0,0,1,MD
24013,24,561492,5,208,3,MD
24013,24,561499,12,270,4,MD
24013,24,561510,17,646,7,MD
24013,24,561599,0,0,1,MD
24013,24,561611,3,53,4,MD
24013,24,561612,0,0,4,MD
24013,24,561621,39,1240,9,MD
24013,24,561622,0,0,2,MD
24013,24,561710,63,2806,11,MD
24013,24,561720,626,9097,45,MD
24013,24,561730,752,30536,124,MD
24013,24,561740,0,0,1,MD
24013,24,561790,118,6099,18,MD
24013,24,561920,0,0,2,MD
24013,24,561990,94,2921,7,MD
24013,24,562111,154,8573,9,MD
24013,24,562112,0,0,1,MD
24013,24,562219,0,0,1,MD
24013,24,562910,0,0,3,MD
24013,24,562991,55,2453,10,MD
24013,24,61----,1683,39003,50,MD
24013,24,611110,277,8150,9,MD
24013,24,611310,0,0,1,MD
24013,24,611420,0,0,1,MD
24013,24,611430,0,0,2,MD
24013,24,611511,0,0,1,MD
24013,24,611519,0,0,2,MD
24013,24,611610,97,1175,13,MD
24013,24,611620,76,1373,9,MD
24013,24,611691,0,0,2,MD
24013,24,611692,0,0,3,MD
24013,24,611699,0,0,1,MD
24013,24,611710,18,1192,6,MD
24013,24,62----,10082,440744,454,MD
24013,24,621111,1052,79514,91,MD
24013,24,621112,15,1362,3,MD
24013,24,621210,522,25627,79,MD
24013,24,621310,48,1378,13,MD
24013,24,621320,44,1627,5,MD
24013,24,621330,18,669,7,MD
24013,24,621340,355,15353,38,MD
24013,24,621391,16,600,4,MD
24013,24,621399,37,599,6,MD
24013,24,621420,128,4641,11,MD
24013,24,621492,0,0,1,MD
24013,24,621493,93,3699,4,MD
24013,24,621498,0,0,1,MD
24013,24,621511,27,1582,11,MD
24013,24,621512,0,0,4,MD
24013,24,621610,220,7438,9,MD
24013,24,621999,0,0,2,MD
24013,24,622110,0,0,1,MD
24013,24,622210,0,0,1,MD
24013,24,623110,1126,38174,8,MD
24013,24,623210,306,6095,41,MD
24013,24,623220,33,1065,4,MD
24013,24,623311,951,27491,8,MD
24013,24,623312,347,6545,19,MD
24013,24,623990,0,0,1,MD
24013,24,624110,0,0,2,MD
24013,24,624120,758,15211,8,MD
24013,24,624190,110,3088,11,MD
24013,24,624210,0,0,3,MD
24013,24,624221,0,0,4,MD
24013,24,624229,0,0,1,MD
24013,24,624230,0,0,1,MD
24013,24,624310,0,0,2,MD
24013,24,624410,741,14657,50,MD
24013,24,71----,742,9454,49,MD
24013,24,711110,0,0,2,MD
24013,24,711130,0,0,1,MD
24013,24,711219,0,0,2,MD
24013,24,711310,0,0,1,MD
24013,24,711320,0,0,2,MD
24013,24,711410,0,0,1,MD
24013,24,711510,0,0,2,MD
24013,24,712110,0,0,1,MD
24013,24,712120,0,0,1,MD
24013,24,713110,0,0,1,MD
24013,24,713120,40,293,3,MD
24013,24,713910,67,1434,5,MD
24013,24,713940,494,4714,18,MD
24013,24,713950,52,645,3,MD
24013,24,713990,62,738,6,MD
24013,24,72----,6151,92634,286,MD
24013,24,721110,286,5828,6,MD
24013,24,721211,0,0,1,MD
24013,24,721214,0,0,1,MD
24013,24,721310,0,0,1,MD
24013,24,722310,212,4154,8,MD
24013,24,722320,0,0,1,MD
24013,24,722330,18,456,6,MD
24013,24,722410,0,0,3,MD
24013,24,722511,3067,45676,101,MD
24013,24,722513,2110,29753,128,MD
24013,24,722514,0,0,1,MD
24013,24,722515,404,5704,29,MD
24013,24,81----,2825,82627,470,MD
24013,24,811111,305,13511,84,MD
24013,24,811113,15,528,5,MD
24013,24,811118,0,0,1,MD
24013,24,811121,128,6799,23,MD
24013,24,811122,38,1572,6,MD
24013,24,811191,0,0,3,MD
24013,24,811192,49,978,9,MD
24013,24,811198,0,0,2,MD
24013,24,811211,0,0,2,MD
24013,24,811212,16,628,4,MD
24013,24,811213,0,0,1,MD
24013,24,811219,43,2590,7,MD
24013,24,811310,197,10273,21,MD
24013,24,811411,0,0,1,MD
24013,24,811412,0,0,2,MD
24013,24,811420,15,342,6,MD
24013,24,811490,81,2115,8,MD
24013,24,812111,44,953,5,MD
24013,24,812112,570,12006,66,MD
24013,24,812113,25,416,7,MD
24013,24,812191,0,0,3,MD
24013,24,812199,47,736,5,MD
24013,24,812210,94,3169,10,MD
24013,24,812220,29,1019,8,MD
24013,24,812310,0,0,3,MD
24013,24,812320,39,830,9,MD
24013,24,812910,104,1928,19,MD
24013,24,812990,0,0,4,MD
24013,24,813110,678,14381,103,MD
24013,24,813211,16,309,3,MD
24013,24,813212,0,0,2,MD
24013,24,813312,21,1015,4,MD
24013,24,813319,6,163,3,MD
24013,24,813410,117,1651,15,MD
24013,24,813910,15,477,8,MD
24013,24,813920,15,1271,4,MD
24013,24,813930,0,0,2,MD
24013,24,813990,0,0,2,MD
24013,24,99----,6,77,4,MD
24015,24,------,24780,1114544,1761,MD
24015,24,11----,69,2546,13,MD
24015,24,113310,0,0,2,MD
24015,24,115112,0,0,1,MD
24015,24,115116,0,0,1,MD
24015,24,115210,58,2262,8,MD
24015,24,115310,0,0,1,MD
24015,24,21----,108,7096,5,MD
24015,24,212313,0,0,1,MD
24015,24,212321,0,0,3,MD
24015,24,212322,0,0,1,MD
24015,24,22----,0,0,5,MD
24015,24,221112,0,0,2,MD
24015,24,221122,0,0,1,MD
24015,24,221210,0,0,1,MD
24015,24,221320,0,0,1,MD
24015,24,23----,1017,44685,209,MD
24015,24,236115,29,963,9,MD
24015,24,236116,0,0,1,MD
24015,24,236117,9,360,3,MD
24015,24,236118,82,3590,37,MD
24015,24,236210,0,0,1,MD
24015,24,236220,51,1929,9,MD
24015,24,237110,0,0,2,MD
24015,24,237130,0,0,2,MD
24015,24,237210,0,0,3,MD
24015,24,237310,33,1050,6,MD
24015,24,237990,0,0,3,MD
24015,24,238110,0,0,3,MD
24015,24,238120,0,0,2,MD
24015,24,238130,0,0,2,MD
24015,24,238140,27,1031,6,MD
24015,24,238150,5,218,3,MD
24015,24,238160,7,162,4,MD
24015,24,238170,0,0,3,MD
24015,24,238190,25,1057,7,MD
24015,24,238210,178,10108,25,MD
24015,24,238220,202,9628,30,MD
24015,24,238290,12,626,3,MD
24015,24,238310,4,167,4,MD
24015,24,238320,53,1044,8,MD
24015,24,238330,0,0,3,MD
24015,24,238350,31,1351,7,MD
24015,24,238390,0,0,1,MD
24015,24,238910,57,2696,13,MD
24015,24,238990,37,1558,9,MD
24015,24,31----,4064,312921,48,MD
24015,24,311511,0,0,1,MD
24015,24,311811,0,0,1,MD
24015,24,311812,0,0,2,MD
24015,24,311824,0,0,1,MD
24015,24,313230,0,0,1,MD
24015,24,313320,0,0,1,MD
24015,24,314910,0,0,2,MD
24015,24,321114,0,0,1,MD
24015,24,321214,0,0,1,MD
24015,24,321920,0,0,1,MD
24015,24,321999,0,0,1,MD
24015,24,323111,0,0,2,MD
24015,24,323113,0,0,1,MD
24015,24,325180,0,0,1,MD
24015,24,325991,0,0,1,MD
24015,24,326113,0,0,2,MD
24015,24,326122,0,0,1,MD
24015,24,326160,0,0,1,MD
24015,24,326199,0,0,1,MD
24015,24,326291,0,0,1,MD
24015,24,327320,0,0,1,MD
24015,24,327910,0,0,1,MD
24015,24,327999,0,0,1,MD
24015,24,332311,0,0,1,MD
24015,24,332312,0,0,1,MD
24015,24,332322,0,0,1,MD
24015,24,332323,0,0,3,MD
24015,24,332710,0,0,2,MD
24015,24,333249,0,0,1,MD
24015,24,333413,0,0,1,MD
24015,24,333415,0,0,1,MD
24015,24,334515,0,0,1,MD
24015,24,336412,0,0,1,MD
24015,24,336415,0,0,1,MD
24015,24,337110,0,0,2,MD
24015,24,337125,0,0,1,MD
24015,24,337212,0,0,1,MD
24015,24,339112,0,0,2,MD
24015,24,339116,0,0,1,MD
24015,24,42----,1104,42600,69,MD
24015,24,423110,6,378,3,MD
24015,24,423120,45,2010,4,MD
24015,24,423140,25,1219,3,MD
24015,24,423310,0,0,4,MD
24015,24,423390,0,0,1,MD
24015,24,423420,0,0,1,MD
24015,24,423430,0,0,1,MD
24015,24,423510,0,0,2,MD
24015,24,423610,0,0,1,MD
24015,24,423690,0,0,1,MD
24015,24,423740,0,0,1,MD
24015,24,423810,0,0,1,MD
24015,24,423820,0,0,1,MD
24015,24,423830,16,689,4,MD
24015,24,423860,0,0,1,MD
24015,24,423910,0,0,2,MD
24015,24,423920,32,1420,3,MD
24015,24,423930,42,1637,4,MD
24015,24,423940,0,0,1,MD
24015,24,424120,0,0,1,MD
24015,24,424130,0,0,2,MD
24015,24,424210,0,0,2,MD
24015,24,424410,0,0,1,MD
24015,24,424440,0,0,2,MD
24015,24,424460,0,0,2,MD
24015,24,424470,0,0,1,MD
24015,24,424490,0,0,1,MD
24015,24,424510,0,0,1,MD
24015,24,424690,0,0,2,MD
24015,24,424810,0,0,2,MD
24015,24,424910,0,0,1,MD
24015,24,424920,0,0,1,MD
24015,24,424930,0,0,2,MD
24015,24,424990,0,0,2,MD
24015,24,425120,57,3277,7,MD
24015,24,44----,3835,97807,257,MD
24015,24,441110,191,8456,7,MD
24015,24,441120,38,2213,9,MD
24015,24,441222,81,2792,9,MD
24015,24,441310,111,2832,13,MD
24015,24,441320,0,0,2,MD
24015,24,442110,10,387,3,MD
24015,24,442210,0,0,1,MD
24015,24,443141,0,0,2,MD
24015,24,443142,0,0,4,MD
24015,24,444110,199,5273,3,MD
24015,24,444120,0,0,1,MD
24015,24,444130,0,0,1,MD
24015,24,444190,60,2511,8,MD
24015,24,444210,0,0,2,MD
24015,24,444220,17,513,4,MD
24015,24,445110,660,12655,16,MD
24015,24,445120,34,393,8,MD
24015,24,445220,0,0,1,MD
24015,24,445230,0,0,1,MD
24015,24,445299,0,0,1,MD
24015,24,445310,225,4462,26,MD
24015,24,446110,173,6064,12,MD
24015,24,446120,0,0,1,MD
24015,24,446191,10,233,3,MD
24015,24,447110,371,7521,35,MD
24015,24,447190,159,3890,8,MD
24015,24,448110,4,110,3,MD
24015,24,448120,0,0,2,MD
24015,24,448130,0,0,1,MD
24015,24,448140,0,0,2,MD
24015,24,448150,0,0,2,MD
24015,24,448190,0,0,1,MD
24015,24,448210,0,0,2,MD
24015,24,448310,0,0,1,MD
24015,24,451110,24,239,4,MD
24015,24,451120,0,0,1,MD
24015,24,451211,0,0,1,MD
24015,24,452112,0,0,1,MD
24015,24,452910,0,0,2,MD
24015,24,452990,144,2280,14,MD
24015,24,453110,16,353,3,MD
24015,24,453210,0,0,1,MD
24015,24,453220,22,401,4,MD
24015,24,453310,30,538,6,MD
24015,24,453910,24,467,3,MD
24015,24,453991,15,238,3,MD
24015,24,453998,7,488,4,MD
24015,24,454111,0,0,1,MD
24015,24,454113,10,219,3,MD
24015,24,454310,112,5781,8,MD
24015,24,454390,0,0,3,MD
24015,24,48----,1803,90254,82,MD
24015,24,483113,0,0,1,MD
24015,24,483212,0,0,1,MD
24015,24,484110,28,735,10,MD
24015,24,484121,69,3720,9,MD
24015,24,484122,0,0,5,MD
24015,24,484210,0,0,1,MD
24015,24,484220,90,4750,16,MD
24015,24,484230,0,0,2,MD
24015,24,485310,7,171,4,MD
24015,24,485320,0,0,1,MD
24015,24,485410,171,3021,12,MD
24015,24,487210,0,0,1,MD
24015,24,488190,0,0,2,MD
24015,24,488210,39,1233,3,MD
24015,24,488410,15,856,3,MD
24015,24,488510,0,0,2,MD
24015,24,492110,0,0,1,MD
24015,24,492210,0,0,1,MD
24015,24,493110,0,0,5,MD
24015,24,493120,0,0,2,MD
24015,24,51----,141,10600,14,MD
24015,24,511110,0,0,1,MD
24015,24,517110,131,10031,10,MD
24015,24,517210,0,0,2,MD
24015,24,518210,0,0,1,MD
24015,24,52----,358,18205,72,MD
24015,24,522110,169,9025,29,MD
24015,24,522130,45,1966,5,MD
24015,24,522291,0,0,1,MD
24015,24,522292,13,1625,4,MD
24015,24,522298,0,0,2,MD
24015,24,523120,0,0,3,MD
24015,24,523920,0,0,1,MD
24015,24,523930,0,0,1,MD
24015,24,524126,0,0,1,MD
24015,24,524127,0,0,1,MD
24015,24,524210,106,4323,24,MD
24015,24,53----,254,8268,87,MD
24015,24,531110,32,1113,16,MD
24015,24,531120,0,0,2,MD
24015,24,531130,0,0,1,MD
24015,24,531190,33,782,10,MD
24015,24,531210,27,811,17,MD
24015,24,531311,84,2526,20,MD
24015,24,531312,7,104,3,MD
24015,24,531320,7,286,5,MD
24015,24,531390,0,0,2,MD
24015,24,532111,0,0,1,MD
24015,24,532120,0,0,2,MD
24015,24,532210,19,550,5,MD
24015,24,532299,0,0,1,MD
24015,24,532490,0,0,1,MD
24015,24,533110,0,0,1,MD
24015,24,54----,424,17883,130,MD
24015,24,541110,88,4176,24,MD
24015,24,541191,18,808,3,MD
24015,24,541211,42,1871,11,MD
24015,24,541213,0,0,4,MD
24015,24,541219,8,130,6,MD
24015,24,541310,6,335,3,MD
24015,24,541330,35,1713,8,MD
24015,24,541340,0,0,2,MD
24015,24,541350,0,0,3,MD
24015,24,541370,0,0,1,MD
24015,24,541380,0,0,1,MD
24015,24,541430,0,0,2,MD
24015,24,541511,9,281,4,MD
24015,24,541512,22,1115,11,MD
24015,24,541513,4,114,3,MD
24015,24,541611,15,541,12,MD
24015,24,541613,2,41,3,MD
24015,24,541614,0,0,1,MD
24015,24,541618,0,0,2,MD
24015,24,541620,0,0,2,MD
24015,24,541690,0,0,3,MD
24015,24,541712,0,0,1,MD
24015,24,541720,0,0,1,MD
24015,24,541810,0,0,1,MD
24015,24,541820,0,0,1,MD
24015,24,541840,0,0,1,MD
24015,24,541890,0,0,2,MD
24015,24,541921,0,0,1,MD
24015,24,541940,75,3207,11,MD
24015,24,541990,0,0,2,MD
24015,24,55----,0,0,2,MD
24015,24,551114,0,0,2,MD
24015,24,56----,922,34234,104,MD
24015,24,561110,284,11021,8,MD
24015,24,561210,0,0,2,MD
24015,24,561311,0,0,1,MD
24015,24,561320,0,0,1,MD
24015,24,561330,0,0,1,MD
24015,24,561410,0,0,1,MD
24015,24,561421,0,0,1,MD
24015,24,561431,0,0,1,MD
24015,24,561499,0,0,1,MD
24015,24,561510,2,136,3,MD
24015,24,561599,0,0,2,MD
24015,24,561611,0,0,3,MD
24015,24,561612,0,0,2,MD
24015,24,561621,0,0,1,MD
24015,24,561710,45,1772,5,MD
24015,24,561720,62,1273,11,MD
24015,24,561730,178,7076,37,MD
24015,24,561740,0,0,2,MD
24015,24,561790,32,1310,9,MD
24015,24,561920,0,0,1,MD
24015,24,561990,0,0,1,MD
24015,24,562111,18,538,4,MD
24015,24,562910,51,3257,3,MD
24015,24,562991,6,160,3,MD
24015,24,61----,521,14923,23,MD
24015,24,611110,269,8353,9,MD
24015,24,611310,0,0,1,MD
24015,24,611420,0,0,1,MD
24015,24,611430,0,0,1,MD
24015,24,611512,0,0,1,MD
24015,24,611610,0,0,2,MD
24015,24,611620,32,243,5,MD
24015,24,611692,0,0,1,MD
24015,24,611699,0,0,1,MD
24015,24,611710,0,0,1,MD
24015,24,62----,4776,278496,194,MD
24015,24,621111,415,34154,59,MD
24015,24,621112,0,0,2,MD
24015,24,621210,135,5312,21,MD
24015,24,621310,23,808,6,MD
24015,24,621320,28,1024,5,MD
24015,24,621330,5,81,4,MD
24015,24,621340,124,5229,21,MD
24015,24,621391,0,0,1,MD
24015,24,621399,0,0,1,MD
24015,24,621410,0,0,1,MD
24015,24,621420,48,2622,5,MD
24015,24,621491,0,0,1,MD
24015,24,621492,0,0,1,MD
24015,24,621493,52,2363,3,MD
24015,24,621511,0,0,2,MD
24015,24,621610,0,0,4,MD
24015,24,621910,0,0,1,MD
24015,24,621999,0,0,1,MD
24015,24,622110,0,0,1,MD
24015,24,622210,0,0,1,MD
24015,24,623110,457,14033,4,MD
24015,24,623210,239,7701,3,MD
24015,24,623311,0,0,1,MD
24015,24,623312,122,2389,9,MD
24015,24,624110,0,0,1,MD
24015,24,624120,0,0,4,MD
24015,24,624190,0,0,7,MD
24015,24,624221,19,374,3,MD
24015,24,624229,0,0,1,MD
