fips,fipstate,naics,emp,ap,est,ABBR
4003,4,811192,7,111,5,AZ
4003,4,811198,0,0,2,AZ
4003,4,811212,9,258,3,AZ
4003,4,811213,0,0,2,AZ
4003,4,811310,10,365,4,AZ
4003,4,811412,0,0,2,AZ
4003,4,811490,0,0,1,AZ
4003,4,812111,0,0,1,AZ
4003,4,812112,72,1259,14,AZ
4003,4,812113,27,771,4,AZ
4003,4,812191,0,0,1,AZ
4003,4,812199,0,0,2,AZ
4003,4,812210,28,681,4,AZ
4003,4,812220,0,0,1,AZ
4003,4,812310,0,0,2,AZ
4003,4,812320,43,584,4,AZ
4003,4,812910,45,557,6,AZ
4003,4,812921,0,0,1,AZ
4003,4,812990,0,0,1,AZ
4003,4,813110,388,5885,86,AZ
4003,4,813211,0,0,2,AZ
4003,4,813311,0,0,2,AZ
4003,4,813312,16,531,8,AZ
4003,4,813319,13,222,3,AZ
4003,4,813410,48,540,10,AZ
4003,4,813910,24,362,7,AZ
4003,4,813990,0,0,3,AZ
4003,4,99----,5,125,4,AZ
4005,4,------,51713,2002351,3650,AZ
4005,4,11----,19,1121,8,AZ
4005,4,113310,11,889,3,AZ
4005,4,115112,0,0,1,AZ
4005,4,115210,0,0,1,AZ
4005,4,115310,3,91,3,AZ
4005,4,21----,0,0,5,AZ
4005,4,212291,0,0,1,AZ
4005,4,212312,0,0,1,AZ
4005,4,212313,0,0,1,AZ
4005,4,212321,0,0,1,AZ
4005,4,212399,0,0,1,AZ
4005,4,22----,222,18638,14,AZ
4005,4,221118,0,0,1,AZ
4005,4,221122,0,0,2,AZ
4005,4,221210,0,0,1,AZ
4005,4,221310,48,2321,8,AZ
4005,4,221320,0,0,2,AZ
4005,4,23----,2197,88522,347,AZ
4005,4,236115,187,5786,41,AZ
4005,4,236117,15,614,6,AZ
4005,4,236118,170,5354,58,AZ
4005,4,236210,0,0,1,AZ
4005,4,236220,166,10455,14,AZ
4005,4,237110,11,357,3,AZ
4005,4,237120,0,0,1,AZ
4005,4,237130,0,0,2,AZ
4005,4,237210,22,1258,4,AZ
4005,4,237310,48,2005,4,AZ
4005,4,237990,0,0,1,AZ
4005,4,238110,81,3110,10,AZ
4005,4,238120,105,4732,3,AZ
4005,4,238130,29,1091,4,AZ
4005,4,238140,52,2007,12,AZ
4005,4,238150,10,429,4,AZ
4005,4,238160,33,1335,8,AZ
4005,4,238170,0,0,3,AZ
4005,4,238190,10,103,3,AZ
4005,4,238210,204,8799,32,AZ
4005,4,238220,289,10955,53,AZ
4005,4,238290,0,0,1,AZ
4005,4,238310,154,4431,12,AZ
4005,4,238320,165,5268,26,AZ
4005,4,238330,0,0,3,AZ
4005,4,238340,0,0,1,AZ
4005,4,238350,35,1123,8,AZ
4005,4,238390,0,0,1,AZ
4005,4,238910,263,12811,19,AZ
4005,4,238990,89,3485,9,AZ
4005,4,31----,5590,444724,90,AZ
4005,4,311111,0,0,1,AZ
4005,4,311352,0,0,1,AZ
4005,4,311421,0,0,1,AZ
4005,4,311611,0,0,1,AZ
4005,4,311612,0,0,1,AZ
4005,4,311811,0,0,1,AZ
4005,4,311812,0,0,1,AZ
4005,4,311821,0,0,1,AZ
4005,4,311830,0,0,1,AZ
4005,4,311942,0,0,1,AZ
4005,4,312111,0,0,1,AZ
4005,4,312113,0,0,1,AZ
4005,4,312120,36,991,4,AZ
4005,4,313110,0,0,1,AZ
4005,4,313310,0,0,1,AZ
4005,4,314120,0,0,1,AZ
4005,4,314910,0,0,1,AZ
4005,4,314999,0,0,2,AZ
4005,4,321113,0,0,3,AZ
4005,4,321911,0,0,1,AZ
4005,4,321992,0,0,1,AZ
4005,4,321999,0,0,2,AZ
4005,4,322121,0,0,1,AZ
4005,4,322291,0,0,1,AZ
4005,4,323111,18,463,7,AZ
4005,4,323113,0,0,2,AZ
4005,4,323117,0,0,1,AZ
4005,4,324121,0,0,1,AZ
4005,4,326199,112,3133,5,AZ
4005,4,326211,0,0,1,AZ
4005,4,327320,41,1719,4,AZ
4005,4,327331,0,0,2,AZ
4005,4,327992,0,0,2,AZ
4005,4,332312,0,0,1,AZ
4005,4,332313,0,0,1,AZ
4005,4,332323,0,0,1,AZ
4005,4,332510,0,0,1,AZ
4005,4,332710,4,122,3,AZ
4005,4,332812,0,0,2,AZ
4005,4,332996,0,0,1,AZ
4005,4,333511,0,0,1,AZ
4005,4,333514,0,0,1,AZ
4005,4,333992,0,0,1,AZ
4005,4,333995,0,0,1,AZ
4005,4,334418,0,0,1,AZ
4005,4,334510,0,0,1,AZ
4005,4,334519,0,0,1,AZ
4005,4,336320,0,0,1,AZ
4005,4,336611,0,0,1,AZ
4005,4,337110,0,0,1,AZ
4005,4,337212,0,0,2,AZ
4005,4,339112,0,0,1,AZ
4005,4,339113,0,0,1,AZ
4005,4,339116,7,213,3,AZ
4005,4,339920,0,0,2,AZ
4005,4,339992,0,0,1,AZ
4005,4,339999,9,140,4,AZ
4005,4,42----,879,40884,103,AZ
4005,4,423110,0,0,2,AZ
4005,4,423120,27,1436,4,AZ
4005,4,423130,0,0,1,AZ
4005,4,423220,0,0,2,AZ
4005,4,423310,52,2206,4,AZ
4005,4,423320,10,423,3,AZ
4005,4,423330,0,0,2,AZ
4005,4,423390,0,0,1,AZ
4005,4,423420,0,0,2,AZ
4005,4,423430,0,0,2,AZ
4005,4,423450,0,0,2,AZ
4005,4,423510,0,0,1,AZ
4005,4,423610,14,1013,3,AZ
4005,4,423620,0,0,1,AZ
4005,4,423690,0,0,2,AZ
4005,4,423710,0,0,1,AZ
4005,4,423720,0,0,2,AZ
4005,4,423810,50,3498,3,AZ
4005,4,423820,0,0,1,AZ
4005,4,423830,13,1165,4,AZ
4005,4,423840,10,652,4,AZ
4005,4,423850,39,1530,4,AZ
4005,4,423910,10,679,3,AZ
4005,4,423940,0,0,3,AZ
4005,4,423990,0,0,2,AZ
4005,4,424210,0,0,3,AZ
4005,4,424310,0,0,1,AZ
4005,4,424330,0,0,1,AZ
4005,4,424430,0,0,2,AZ
4005,4,424480,0,0,1,AZ
4005,4,424490,144,4831,8,AZ
4005,4,424690,20,765,4,AZ
4005,4,424710,9,1603,3,AZ
4005,4,424720,0,0,1,AZ
4005,4,424810,186,6291,5,AZ
4005,4,424920,0,0,3,AZ
4005,4,424990,29,486,6,AZ
4005,4,425120,9,662,6,AZ
4005,4,44----,8259,203887,594,AZ
4005,4,441110,526,27669,12,AZ
4005,4,441120,22,975,7,AZ
4005,4,441210,0,0,2,AZ
4005,4,441222,12,131,5,AZ
4005,4,441228,36,1293,4,AZ
4005,4,441310,127,3276,9,AZ
4005,4,441320,104,3046,7,AZ
4005,4,442110,64,1810,7,AZ
4005,4,442210,62,2804,7,AZ
4005,4,442291,7,340,3,AZ
4005,4,442299,99,1324,10,AZ
4005,4,443141,13,371,3,AZ
4005,4,443142,115,2225,13,AZ
4005,4,444110,412,9655,6,AZ
4005,4,444120,0,0,3,AZ
4005,4,444130,68,1448,5,AZ
4005,4,444190,42,1798,8,AZ
4005,4,444210,0,0,1,AZ
4005,4,444220,109,2239,9,AZ
4005,4,445110,1386,31382,20,AZ
4005,4,445120,67,975,11,AZ
4005,4,445210,0,0,2,AZ
4005,4,445230,0,0,1,AZ
4005,4,445291,0,0,1,AZ
4005,4,445292,35,241,3,AZ
4005,4,445299,16,231,5,AZ
4005,4,445310,78,1139,14,AZ
4005,4,446110,100,3546,7,AZ
4005,4,446120,19,326,4,AZ
4005,4,446130,37,964,6,AZ
4005,4,446191,22,285,4,AZ
4005,4,446199,6,286,4,AZ
4005,4,447110,712,16624,69,AZ
4005,4,447190,91,2076,6,AZ
4005,4,448110,0,0,1,AZ
4005,4,448120,134,1947,12,AZ
4005,4,448130,0,0,1,AZ
4005,4,448140,291,3776,23,AZ
4005,4,448150,12,226,3,AZ
