fips,fipstate,naics,emp,ap,est,ABBR
51075,51,813311,0,0,1,VA
51075,51,813312,0,0,1,VA
51075,51,813410,0,0,1,VA
51075,51,813910,0,0,2,VA
51075,51,813920,0,0,2,VA
51075,51,99----,7,100,3,VA
51077,51,------,1692,48862,152,VA
51077,51,11----,0,0,2,VA
51077,51,113310,0,0,2,VA
51077,51,21----,0,0,1,VA
51077,51,212312,0,0,1,VA
51077,51,22----,0,0,1,VA
51077,51,221111,0,0,1,VA
51077,51,23----,41,1065,19,VA
51077,51,236115,0,0,2,VA
51077,51,236118,0,0,2,VA
51077,51,237110,5,97,3,VA
51077,51,237310,0,0,1,VA
51077,51,238160,0,0,1,VA
51077,51,238210,0,0,1,VA
51077,51,238220,0,0,2,VA
51077,51,238910,10,284,5,VA
51077,51,238990,0,0,2,VA
51077,51,31----,853,25448,12,VA
51077,51,314120,0,0,1,VA
51077,51,315280,0,0,1,VA
51077,51,321113,0,0,1,VA
51077,51,321912,0,0,1,VA
51077,51,326212,0,0,1,VA
51077,51,327320,0,0,1,VA
51077,51,327993,0,0,1,VA
51077,51,327999,0,0,1,VA
51077,51,331222,0,0,1,VA
51077,51,337121,0,0,1,VA
51077,51,337122,0,0,1,VA
51077,51,339991,0,0,1,VA
51077,51,42----,7,170,4,VA
51077,51,423510,0,0,1,VA
51077,51,423850,0,0,1,VA
51077,51,423990,0,0,1,VA
51077,51,424470,0,0,1,VA
51077,51,44----,167,3015,26,VA
51077,51,441120,0,0,1,VA
51077,51,441228,0,0,1,VA
51077,51,442110,0,0,1,VA
51077,51,444190,0,0,2,VA
51077,51,445110,0,0,1,VA
51077,51,445120,0,0,2,VA
51077,51,446110,0,0,2,VA
51077,51,447110,53,632,10,VA
51077,51,452990,0,0,3,VA
51077,51,453110,0,0,1,VA
51077,51,454113,0,0,1,VA
51077,51,454310,0,0,1,VA
51077,51,48----,34,1079,8,VA
51077,51,484110,9,227,4,VA
51077,51,484121,0,0,1,VA
51077,51,484220,0,0,1,VA
51077,51,488510,0,0,1,VA
51077,51,493110,0,0,1,VA
51077,51,51----,0,0,2,VA
51077,51,511110,0,0,1,VA
51077,51,518210,0,0,1,VA
51077,51,52----,95,5680,11,VA
51077,51,522110,0,0,7,VA
51077,51,524210,9,222,4,VA
51077,51,53----,5,171,5,VA
51077,51,531210,5,135,4,VA
51077,51,532292,0,0,1,VA
51077,51,54----,19,747,10,VA
51077,51,541110,0,0,2,VA
51077,51,541191,0,0,1,VA
51077,51,541330,0,0,1,VA
51077,51,541370,0,0,2,VA
51077,51,541512,0,0,1,VA
51077,51,541611,0,0,1,VA
51077,51,541613,0,0,1,VA
51077,51,541990,0,0,1,VA
51077,51,56----,59,1875,5,VA
51077,51,561110,0,0,1,VA
51077,51,561621,0,0,1,VA
51077,51,561720,0,0,1,VA
51077,51,561730,0,0,2,VA
51077,51,61----,0,0,1,VA
51077,51,611110,0,0,1,VA
51077,51,62----,172,5363,13,VA
51077,51,621111,16,986,3,VA
51077,51,621210,0,0,1,VA
51077,51,621340,0,0,2,VA
51077,51,621498,0,0,1,VA
51077,51,621610,0,0,1,VA
51077,51,621910,0,0,1,VA
51077,51,623110,0,0,1,VA
51077,51,624110,0,0,2,VA
51077,51,624120,0,0,1,VA
51077,51,71----,0,0,3,VA
51077,51,711130,0,0,1,VA
51077,51,711212,0,0,1,VA
51077,51,713990,0,0,1,VA
51077,51,72----,113,1064,11,VA
51077,51,721110,0,0,1,VA
51077,51,721211,0,0,1,VA
51077,51,722310,0,0,1,VA
51077,51,722511,55,464,6,VA
51077,51,722513,0,0,2,VA
51077,51,81----,49,795,18,VA
51077,51,811121,0,0,1,VA
51077,51,811191,0,0,1,VA
51077,51,811212,0,0,1,VA
51077,51,811310,0,0,1,VA
51077,51,811411,0,0,1,VA
51077,51,812210,0,0,1,VA
51077,51,813110,28,257,12,VA
51079,51,------,2592,79412,347,VA
51079,51,11----,0,0,2,VA
51079,51,113310,0,0,1,VA
51079,51,115210,0,0,1,VA
51079,51,21----,0,0,2,VA
51079,51,212313,0,0,2,VA
51079,51,22----,0,0,2,VA
51079,51,221210,0,0,1,VA
51079,51,221310,0,0,1,VA
51079,51,23----,279,11947,71,VA
51079,51,236115,35,2140,5,VA
51079,51,236118,28,732,11,VA
51079,51,236220,6,137,3,VA
51079,51,237110,0,0,1,VA
51079,51,237210,0,0,2,VA
51079,51,238110,0,0,2,VA
51079,51,238130,0,0,2,VA
51079,51,238140,0,0,2,VA
51079,51,238150,0,0,1,VA
51079,51,238190,0,0,2,VA
51079,51,238210,63,3900,11,VA
51079,51,238220,56,2299,15,VA
51079,51,238310,0,0,1,VA
51079,51,238320,12,264,4,VA
51079,51,238330,11,355,4,VA
51079,51,238910,0,0,1,VA
51079,51,238990,10,236,4,VA
51079,51,31----,59,2107,15,VA
51079,51,312130,0,0,2,VA
51079,51,314120,0,0,1,VA
51079,51,315280,0,0,1,VA
51079,51,316998,0,0,2,VA
51079,51,321113,0,0,1,VA
51079,51,323113,0,0,1,VA
51079,51,326199,0,0,1,VA
51079,51,327320,0,0,1,VA
51079,51,331315,0,0,1,VA
51079,51,332710,0,0,2,VA
51079,51,334419,0,0,1,VA
51079,51,337110,0,0,1,VA
51079,51,42----,49,2375,14,VA
51079,51,423130,0,0,1,VA
51079,51,423140,0,0,1,VA
51079,51,423430,0,0,2,VA
51079,51,423610,0,0,1,VA
51079,51,423690,19,755,3,VA
51079,51,424310,0,0,1,VA
51079,51,424320,0,0,1,VA
51079,51,424450,0,0,1,VA
51079,51,424490,0,0,1,VA
51079,51,425120,0,0,2,VA
51079,51,44----,792,21303,54,VA
51079,51,441110,0,0,1,VA
51079,51,441120,13,366,4,VA
51079,51,441228,26,984,3,VA
51079,51,441310,38,788,4,VA
51079,51,442299,0,0,1,VA
51079,51,444110,0,0,2,VA
51079,51,444190,30,1788,4,VA
51079,51,444220,0,0,1,VA
51079,51,445110,0,0,2,VA
51079,51,445120,0,0,2,VA
51079,51,445299,0,0,2,VA
51079,51,445310,0,0,1,VA
51079,51,446110,0,0,2,VA
51079,51,447110,46,1102,6,VA
51079,51,448140,0,0,1,VA
51079,51,448210,0,0,1,VA
51079,51,451110,0,0,1,VA
51079,51,451120,0,0,1,VA
51079,51,452910,0,0,1,VA
51079,51,452990,0,0,2,VA
51079,51,453220,0,0,1,VA
51079,51,453310,0,0,4,VA
51079,51,453998,0,0,3,VA
51079,51,454111,0,0,3,VA
51079,51,454113,0,0,1,VA
51079,51,48----,94,3077,8,VA
51079,51,484220,41,1310,4,VA
51079,51,485320,0,0,2,VA
51079,51,485999,0,0,1,VA
51079,51,486210,0,0,1,VA
51079,51,51----,19,662,6,VA
51079,51,511110,0,0,1,VA
51079,51,511120,0,0,2,VA
51079,51,515112,0,0,1,VA
51079,51,517110,0,0,1,VA
51079,51,517210,0,0,1,VA
51079,51,52----,44,1606,12,VA
51079,51,522110,21,679,4,VA
51079,51,522130,0,0,1,VA
51079,51,522298,0,0,1,VA
51079,51,523120,0,0,1,VA
51079,51,523910,0,0,1,VA
51079,51,523920,0,0,1,VA
51079,51,524210,7,286,3,VA
51079,51,53----,29,791,11,VA
51079,51,531110,0,0,1,VA
51079,51,531130,0,0,2,VA
51079,51,531190,0,0,1,VA
51079,51,531210,8,217,3,VA
51079,51,531311,0,0,1,VA
51079,51,531320,0,0,1,VA
51079,51,532299,0,0,1,VA
51079,51,532490,0,0,1,VA
51079,51,54----,166,8762,31,VA
51079,51,541110,6,231,3,VA
51079,51,541211,0,0,1,VA
51079,51,541213,0,0,1,VA
51079,51,541219,0,0,2,VA
51079,51,541330,0,0,3,VA
51079,51,541370,0,0,1,VA
51079,51,541410,0,0,1,VA
51079,51,541511,0,0,2,VA
51079,51,541512,0,0,1,VA
51079,51,541513,0,0,1,VA
51079,51,541611,0,0,3,VA
51079,51,541612,0,0,1,VA
51079,51,541690,0,0,1,VA
51079,51,541712,0,0,1,VA
51079,51,541850,0,0,1,VA
51079,51,541890,0,0,2,VA
51079,51,541921,0,0,1,VA
51079,51,541940,33,762,4,VA
51079,51,541990,0,0,1,VA
51079,51,56----,183,5988,29,VA
51079,51,561110,0,0,1,VA
51079,51,561439,0,0,1,VA
51079,51,561710,33,1104,7,VA
51079,51,561720,23,280,6,VA
51079,51,561730,62,2027,10,VA
51079,51,561740,0,0,1,VA
51079,51,561910,0,0,1,VA
51079,51,561990,0,0,1,VA
51079,51,562111,0,0,1,VA
51079,51,61----,0,0,5,VA
51079,51,611110,0,0,2,VA
51079,51,611430,0,0,1,VA
51079,51,611610,0,0,1,VA
51079,51,611710,0,0,1,VA
51079,51,62----,185,5475,13,VA
51079,51,621111,0,0,1,VA
51079,51,621210,0,0,1,VA
51079,51,621310,0,0,1,VA
51079,51,621320,0,0,1,VA
51079,51,621340,0,0,2,VA
51079,51,623110,0,0,1,VA
51079,51,624190,0,0,2,VA
51079,51,624410,36,673,4,VA
51079,51,71----,35,553,6,VA
51079,51,713910,0,0,1,VA
51079,51,713940,0,0,2,VA
51079,51,713990,3,47,3,VA
51079,51,72----,356,5218,30,VA
51079,51,721110,43,847,3,VA
51079,51,721191,0,0,1,VA
51079,51,721199,0,0,1,VA
51079,51,722310,0,0,1,VA
51079,51,722410,0,0,1,VA
51079,51,722511,117,1730,13,VA
51079,51,722513,166,2081,9,VA
51079,51,722515,0,0,1,VA
51079,51,81----,137,3292,34,VA
51079,51,811111,30,919,10,VA
51079,51,811213,0,0,1,VA
51079,51,811219,0,0,1,VA
51079,51,811412,0,0,1,VA
51079,51,811490,0,0,1,VA
51079,51,812112,21,432,5,VA
51079,51,812113,0,0,1,VA
51079,51,812199,0,0,2,VA
51079,51,812320,0,0,1,VA
51079,51,812331,0,0,1,VA
51079,51,813110,14,172,7,VA
51079,51,813211,0,0,1,VA
51079,51,813410,0,0,2,VA
51079,51,99----,0,0,2,VA
51081,51,------,2175,64074,101,VA
51081,51,11----,14,776,4,VA
51081,51,113310,11,469,3,VA
51081,51,115111,0,0,1,VA
51081,51,21----,0,0,1,VA
51081,51,212313,0,0,1,VA
51081,51,22----,0,0,1,VA
51081,51,221122,0,0,1,VA
51081,51,23----,31,1106,11,VA
51081,51,236115,0,0,1,VA
51081,51,236118,8,176,4,VA
51081,51,237310,0,0,1,VA
51081,51,238140,0,0,1,VA
51081,51,238220,0,0,2,VA
51081,51,238320,0,0,1,VA
51081,51,238910,0,0,1,VA
51081,51,31----,0,0,4,VA
51081,51,311612,0,0,1,VA
51081,51,321113,0,0,1,VA
51081,51,327215,0,0,1,VA
51081,51,327320,0,0,1,VA
51081,51,42----,29,1233,3,VA
51081,51,423510,0,0,1,VA
51081,51,424450,0,0,1,VA
51081,51,424470,0,0,1,VA
51081,51,44----,253,4582,26,VA
51081,51,441320,0,0,1,VA
51081,51,442110,0,0,1,VA
51081,51,444220,0,0,2,VA
51081,51,445120,0,0,1,VA
51081,51,447110,47,920,11,VA
51081,51,447190,117,2216,4,VA
51081,51,448140,0,0,1,VA
51081,51,448210,0,0,1,VA
51081,51,452990,0,0,2,VA
51081,51,454111,0,0,2,VA
51081,51,48----,334,10397,13,VA
51081,51,484110,4,148,3,VA
51081,51,484121,0,0,1,VA
51081,51,484220,10,260,3,VA
51081,51,484230,0,0,1,VA
51081,51,485113,0,0,1,VA
51081,51,486210,0,0,1,VA
51081,51,488119,0,0,1,VA
51081,51,492110,0,0,2,VA
51081,51,51----,0,0,1,VA
51081,51,517210,0,0,1,VA
51081,51,52----,0,0,2,VA
51081,51,522110,0,0,2,VA
51081,51,53----,15,474,4,VA
51081,51,531110,9,247,3,VA
51081,51,532210,0,0,1,VA
51081,51,54----,0,0,3,VA
51081,51,541110,0,0,1,VA
51081,51,541310,0,0,1,VA
51081,51,541330,0,0,1,VA
51081,51,56----,0,0,3,VA
51081,51,561720,0,0,1,VA
51081,51,561730,0,0,1,VA
51081,51,561740,0,0,1,VA
51081,51,62----,0,0,1,VA
51081,51,623990,0,0,1,VA
51081,51,71----,0,0,1,VA
51081,51,713910,0,0,1,VA
51081,51,72----,427,5119,15,VA
51081,51,721110,91,1141,8,VA
51081,51,721211,0,0,1,VA
51081,51,722511,0,0,1,VA
51081,51,722513,251,3017,5,VA
51081,51,81----,40,1477,7,VA
51081,51,811111,0,0,1,VA
51081,51,811191,0,0,1,VA
51081,51,811310,0,0,1,VA
51081,51,813110,7,23,3,VA
51081,51,813930,0,0,1,VA
51081,51,99----,0,0,1,VA
51083,51,------,9771,347459,697,VA
51083,51,11----,135,5430,10,VA
51083,51,113310,125,5101,6,VA
51083,51,115112,0,0,1,VA
51083,51,115210,0,0,1,VA
51083,51,115310,0,0,2,VA
51083,51,22----,0,0,3,VA
51083,51,221122,0,0,3,VA
51083,51,23----,556,22837,65,VA
51083,51,236115,14,364,7,VA
51083,51,236117,0,0,1,VA
51083,51,236118,26,598,9,VA
51083,51,236220,57,2588,3,VA
51083,51,237110,0,0,1,VA
51083,51,237130,0,0,2,VA
51083,51,237310,68,2557,3,VA
51083,51,238130,0,0,1,VA
51083,51,238140,0,0,1,VA
51083,51,238160,0,0,2,VA
51083,51,238170,0,0,1,VA
51083,51,238210,41,1523,5,VA
51083,51,238220,0,0,7,VA
51083,51,238310,0,0,2,VA
51083,51,238320,24,471,6,VA
51083,51,238330,2,62,3,VA
51083,51,238350,0,0,1,VA
51083,51,238910,20,429,7,VA
51083,51,238990,0,0,3,VA
51083,51,31----,2075,96401,37,VA
51083,51,311111,0,0,1,VA
51083,51,311811,0,0,1,VA
51083,51,312230,0,0,1,VA
51083,51,313110,0,0,1,VA
51083,51,314999,0,0,1,VA
51083,51,321219,0,0,2,VA
51083,51,321912,0,0,1,VA
51083,51,321920,0,0,3,VA
51083,51,321999,0,0,1,VA
51083,51,323111,0,0,1,VA
51083,51,323113,0,0,1,VA
51083,51,325620,0,0,1,VA
51083,51,325991,0,0,1,VA
51083,51,326111,0,0,1,VA
51083,51,326191,0,0,1,VA
51083,51,326199,0,0,1,VA
51083,51,326299,0,0,1,VA
51083,51,327110,0,0,1,VA
51083,51,327320,0,0,2,VA
51083,51,331110,0,0,1,VA
51083,51,332312,0,0,1,VA
51083,51,332322,0,0,1,VA
51083,51,332710,0,0,1,VA
51083,51,332813,0,0,2,VA
51083,51,332999,0,0,1,VA
51083,51,333924,0,0,1,VA
51083,51,335311,0,0,1,VA
51083,51,336999,0,0,1,VA
51083,51,337110,0,0,1,VA
51083,51,337121,0,0,1,VA
51083,51,337122,0,0,1,VA
51083,51,339116,0,0,1,VA
51083,51,42----,236,7698,19,VA
51083,51,423120,0,0,1,VA
51083,51,423210,0,0,1,VA
51083,51,423220,0,0,1,VA
51083,51,423420,0,0,1,VA
51083,51,423610,0,0,1,VA
51083,51,423830,0,0,3,VA
51083,51,423920,0,0,1,VA
51083,51,423930,0,0,2,VA
51083,51,424310,0,0,1,VA
51083,51,424330,0,0,1,VA
51083,51,424430,0,0,1,VA
51083,51,424810,0,0,1,VA
51083,51,424910,0,0,1,VA
51083,51,424930,0,0,1,VA
51083,51,424940,0,0,1,VA
51083,51,424990,0,0,1,VA
51083,51,44----,1374,32116,127,VA
51083,51,441110,0,0,2,VA
51083,51,441120,13,177,3,VA
51083,51,441222,0,0,1,VA
51083,51,441228,0,0,1,VA
51083,51,441310,45,846,6,VA
51083,51,441320,25,965,5,VA
51083,51,442110,0,0,2,VA
51083,51,442210,0,0,2,VA
51083,51,443141,0,0,1,VA
51083,51,443142,12,270,4,VA
51083,51,444110,0,0,2,VA
51083,51,444120,0,0,1,VA
51083,51,444130,0,0,2,VA
51083,51,444190,17,421,3,VA
51083,51,444210,0,0,1,VA
51083,51,444220,40,1050,3,VA
51083,51,445110,173,2947,9,VA
51083,51,445120,29,345,10,VA
51083,51,445230,0,0,1,VA
51083,51,445310,0,0,1,VA
51083,51,446110,67,2257,3,VA
51083,51,446120,0,0,2,VA
51083,51,446199,0,0,1,VA
51083,51,447110,128,2397,22,VA
51083,51,447190,31,913,4,VA
51083,51,448120,25,206,3,VA
51083,51,448140,0,0,1,VA
51083,51,448210,18,242,3,VA
51083,51,448310,0,0,3,VA
51083,51,452111,0,0,1,VA
51083,51,452910,0,0,1,VA
51083,51,452990,71,978,8,VA
51083,51,453110,0,0,2,VA
51083,51,453210,0,0,1,VA
51083,51,453220,0,0,1,VA
51083,51,453310,0,0,2,VA
51083,51,453930,14,426,3,VA
51083,51,453991,0,0,1,VA
51083,51,453998,0,0,3,VA
51083,51,454310,0,0,1,VA
51083,51,454390,0,0,1,VA
51083,51,48----,874,36354,30,VA
51083,51,484110,74,2735,7,VA
51083,51,484121,91,4715,5,VA
51083,51,484122,0,0,2,VA
51083,51,484220,132,5371,9,VA
51083,51,484230,0,0,1,VA
51083,51,488410,0,0,2,VA
51083,51,488510,0,0,1,VA
51083,51,493110,0,0,2,VA
51083,51,493190,0,0,1,VA
51083,51,51----,125,5807,13,VA
51083,51,511110,52,982,3,VA
51083,51,515112,0,0,1,VA
51083,51,517110,52,3990,7,VA
51083,51,517210,0,0,2,VA
51083,51,52----,195,7196,42,VA
51083,51,522110,86,3263,9,VA
51083,51,522291,0,0,2,VA
51083,51,522292,0,0,1,VA
51083,51,522298,9,307,3,VA
51083,51,522390,10,202,4,VA
51083,51,523120,0,0,3,VA
51083,51,523930,0,0,1,VA
51083,51,524126,0,0,1,VA
51083,51,524210,69,2184,18,VA
51083,51,53----,79,1716,19,VA
51083,51,531110,19,413,8,VA
51083,51,531120,0,0,1,VA
51083,51,531210,0,0,1,VA
51083,51,531311,0,0,1,VA
51083,51,531320,0,0,2,VA
51083,51,532111,0,0,1,VA
51083,51,532120,0,0,1,VA
51083,51,532210,0,0,2,VA
51083,51,532291,0,0,2,VA
51083,51,54----,142,5690,37,VA
51083,51,541110,34,1666,11,VA
51083,51,541211,27,894,4,VA
51083,51,541213,12,86,5,VA
51083,51,541219,0,0,2,VA
51083,51,541330,0,0,1,VA
51083,51,541340,0,0,1,VA
51083,51,541350,0,0,1,VA
51083,51,541380,0,0,1,VA
51083,51,541511,0,0,2,VA
51083,51,541611,10,360,4,VA
51083,51,541940,26,1136,4,VA
51083,51,541990,0,0,1,VA
51083,51,55----,0,0,1,VA
51083,51,551114,0,0,1,VA
51083,51,56----,358,9893,35,VA
51083,51,561110,36,1384,5,VA
51083,51,561210,0,0,3,VA
51083,51,561320,73,1073,3,VA
51083,51,561422,0,0,1,VA
51083,51,561492,0,0,1,VA
51083,51,561499,0,0,1,VA
51083,51,561622,0,0,1,VA
51083,51,561720,10,117,5,VA
51083,51,561730,42,1128,9,VA
51083,51,561740,0,0,1,VA
51083,51,561790,0,0,1,VA
51083,51,561990,0,0,1,VA
51083,51,562111,0,0,2,VA
51083,51,562991,0,0,1,VA
51083,51,61----,128,3898,6,VA
51083,51,611110,0,0,2,VA
51083,51,611210,0,0,1,VA
51083,51,611610,0,0,1,VA
51083,51,611620,0,0,1,VA
51083,51,611699,0,0,1,VA
51083,51,62----,1569,73132,78,VA
51083,51,621111,231,24331,28,VA
51083,51,621112,0,0,1,VA
51083,51,621210,46,2040,10,VA
51083,51,621310,0,0,2,VA
51083,51,621320,18,655,3,VA
51083,51,621330,0,0,2,VA
51083,51,621340,22,1062,5,VA
51083,51,621391,0,0,1,VA
51083,51,621492,0,0,1,VA
51083,51,621610,159,2241,3,VA
51083,51,621910,62,1393,3,VA
51083,51,622110,0,0,1,VA
51083,51,623110,0,0,2,VA
51083,51,623210,0,0,1,VA
51083,51,623312,88,1769,3,VA
51083,51,623990,0,0,2,VA
51083,51,624110,0,0,2,VA
51083,51,624120,0,0,2,VA
51083,51,624190,0,0,2,VA
51083,51,624229,0,0,2,VA
51083,51,624410,0,0,2,VA
51083,51,71----,361,4440,11,VA
51083,51,711211,0,0,1,VA
51083,51,711212,0,0,2,VA
51083,51,711219,0,0,1,VA
51083,51,711310,0,0,1,VA
51083,51,713910,0,0,2,VA
51083,51,713940,0,0,2,VA
51083,51,713950,0,0,1,VA
51083,51,713990,0,0,1,VA
51083,51,72----,997,11979,61,VA
51083,51,721110,109,1687,9,VA
51083,51,721214,0,0,1,VA
51083,51,722310,0,0,3,VA
51083,51,722320,0,0,1,VA
51083,51,722511,281,3451,19,VA
51083,51,722513,565,6125,28,VA
51083,51,81----,353,6193,99,VA
51083,51,811111,39,1313,13,VA
51083,51,811113,0,0,1,VA
51083,51,811121,19,452,6,VA
51083,51,811191,0,0,1,VA
51083,51,811192,0,0,1,VA
51083,51,811212,0,0,1,VA
51083,51,811310,0,0,1,VA
51083,51,811490,0,0,1,VA
51083,51,812112,13,283,6,VA
51083,51,812199,0,0,2,VA
51083,51,812210,39,959,3,VA
51083,51,812310,0,0,4,VA
51083,51,812320,4,114,3,VA
51083,51,813110,196,2100,48,VA
51083,51,813211,0,0,1,VA
51083,51,813212,0,0,1,VA
51083,51,813312,0,0,1,VA
51083,51,813410,0,0,1,VA
51083,51,813910,0,0,2,VA
51083,51,813990,0,0,2,VA
51083,51,99----,0,0,4,VA
51085,51,------,46459,1786532,3143,VA
51085,51,11----,29,1141,10,VA
51085,51,113310,21,980,4,VA
51085,51,115112,0,0,1,VA
51085,51,115210,8,152,5,VA
51085,51,21----,80,5296,4,VA
51085,51,212313,0,0,2,VA
51085,51,212325,0,0,1,VA
51085,51,213112,0,0,1,VA
51085,51,22----,0,0,2,VA
51085,51,221118,0,0,1,VA
51085,51,221210,0,0,1,VA
51085,51,23----,4751,226702,541,VA
51085,51,236115,54,2462,27,VA
51085,51,236117,59,3123,19,VA
51085,51,236118,208,8460,62,VA
51085,51,236210,31,2249,3,VA
51085,51,236220,202,11820,31,VA
51085,51,237110,128,5705,9,VA
51085,51,237120,0,0,1,VA
51085,51,237130,307,15966,9,VA
51085,51,237210,0,0,1,VA
51085,51,237310,86,4182,4,VA
51085,51,237990,0,0,1,VA
51085,51,238110,170,7412,13,VA
51085,51,238120,39,1654,4,VA
51085,51,238130,27,770,7,VA
51085,51,238140,129,4420,21,VA
51085,51,238150,16,633,4,VA
51085,51,238160,81,4300,13,VA
51085,51,238170,31,637,8,VA
51085,51,238190,0,0,3,VA
51085,51,238210,978,46928,79,VA
51085,51,238220,962,46608,91,VA
51085,51,238290,66,3439,5,VA
51085,51,238310,206,9679,16,VA
51085,51,238320,61,1582,23,VA
51085,51,238330,23,776,6,VA
51085,51,238340,41,1257,4,VA
51085,51,238350,64,2556,13,VA
51085,51,238390,65,2483,7,VA
51085,51,238910,156,7175,21,VA
51085,51,238990,372,18523,36,VA
51085,51,31----,3965,168038,138,VA
51085,51,311211,0,0,1,VA
51085,51,311340,0,0,1,VA
51085,51,311612,0,0,1,VA
51085,51,311613,0,0,1,VA
51085,51,311615,0,0,1,VA
51085,51,311811,0,0,2,VA
51085,51,311813,0,0,1,VA
51085,51,311942,0,0,1,VA
51085,51,311991,0,0,1,VA
51085,51,312112,0,0,1,VA
51085,51,312120,0,0,2,VA
51085,51,312130,0,0,1,VA
51085,51,314999,0,0,2,VA
51085,51,321113,103,3829,3,VA
51085,51,321214,0,0,1,VA
51085,51,321911,0,0,1,VA
51085,51,321918,0,0,1,VA
51085,51,321920,105,3434,4,VA
51085,51,321999,0,0,1,VA
51085,51,322122,0,0,1,VA
51085,51,322212,0,0,1,VA
51085,51,322220,0,0,1,VA
51085,51,322230,0,0,1,VA
51085,51,322299,0,0,1,VA
51085,51,323111,51,1442,11,VA
51085,51,323113,12,256,3,VA
51085,51,323120,0,0,1,VA
51085,51,325314,0,0,1,VA
51085,51,326199,0,0,2,VA
51085,51,327320,0,0,1,VA
51085,51,327331,30,1406,3,VA
51085,51,327332,0,0,3,VA
51085,51,327390,0,0,2,VA
51085,51,327991,0,0,1,VA
51085,51,327999,0,0,1,VA
51085,51,331318,0,0,2,VA
51085,51,332114,0,0,1,VA
51085,51,332312,0,0,3,VA
51085,51,332313,0,0,1,VA
51085,51,332322,0,0,1,VA
51085,51,332323,47,1813,3,VA
51085,51,332420,0,0,1,VA
51085,51,332710,167,8230,14,VA
51085,51,332812,48,2574,3,VA
51085,51,332813,0,0,1,VA
51085,51,332996,0,0,1,VA
51085,51,332999,0,0,2,VA
51085,51,333120,0,0,1,VA
51085,51,333249,0,0,2,VA
51085,51,333318,0,0,2,VA
51085,51,333413,0,0,1,VA
51085,51,333415,0,0,1,VA
51085,51,333515,0,0,1,VA
51085,51,333517,0,0,1,VA
51085,51,333923,0,0,1,VA
51085,51,333992,0,0,1,VA
51085,51,333994,0,0,1,VA
51085,51,333999,144,6767,3,VA
51085,51,334111,0,0,1,VA
51085,51,334413,0,0,1,VA
51085,51,334511,0,0,1,VA
51085,51,335313,0,0,1,VA
51085,51,335314,76,5032,5,VA
51085,51,336214,0,0,1,VA
51085,51,336310,0,0,1,VA
51085,51,336320,0,0,1,VA
51085,51,336611,0,0,1,VA
51085,51,337110,22,832,3,VA
51085,51,337920,0,0,1,VA
51085,51,339112,0,0,2,VA
51085,51,339116,18,568,4,VA
51085,51,339910,0,0,2,VA
51085,51,339920,0,0,1,VA
51085,51,339950,0,0,2,VA
51085,51,339999,0,0,1,VA
51085,51,42----,5454,277280,255,VA
51085,51,423110,227,12750,10,VA
51085,51,423120,90,3683,6,VA
51085,51,423130,0,0,1,VA
51085,51,423140,0,0,1,VA
51085,51,423210,119,6546,5,VA
51085,51,423220,0,0,2,VA
51085,51,423310,28,1610,6,VA
51085,51,423330,43,2285,6,VA
51085,51,423390,126,10401,5,VA
51085,51,423420,27,1528,6,VA
51085,51,423430,0,0,3,VA
51085,51,423440,107,5159,5,VA
51085,51,423450,0,0,3,VA
51085,51,423460,0,0,1,VA
51085,51,423490,0,0,1,VA
51085,51,423510,66,2687,4,VA
51085,51,423520,0,0,1,VA
51085,51,423610,105,8482,11,VA
51085,51,423620,0,0,2,VA
51085,51,423690,199,15633,8,VA
51085,51,423710,40,2109,4,VA
51085,51,423720,75,4529,6,VA
51085,51,423730,0,0,6,VA
51085,51,423810,343,23981,8,VA
51085,51,423820,189,10231,6,VA
51085,51,423830,274,16196,33,VA
51085,51,423840,12,902,3,VA
51085,51,423850,26,1048,6,VA
51085,51,423910,0,0,1,VA
51085,51,423930,22,906,3,VA
51085,51,423990,28,1085,8,VA
51085,51,424130,0,0,2,VA
51085,51,424210,16,999,3,VA
51085,51,424320,0,0,2,VA
51085,51,424340,0,0,2,VA
51085,51,424410,0,0,2,VA
51085,51,424420,0,0,1,VA
51085,51,424450,0,0,1,VA
51085,51,424470,0,0,2,VA
51085,51,424480,0,0,1,VA
51085,51,424490,0,0,3,VA
51085,51,424610,32,1612,3,VA
51085,51,424690,83,5892,6,VA
51085,51,424710,115,6213,3,VA
51085,51,424720,0,0,2,VA
51085,51,424820,0,0,4,VA
51085,51,424910,10,590,4,VA
51085,51,424930,0,0,1,VA
51085,51,424940,0,0,2,VA
51085,51,424990,0,0,3,VA
51085,51,425120,1154,32603,37,VA
51085,51,44----,6540,174256,354,VA
51085,51,441110,509,25890,9,VA
51085,51,441120,43,1205,9,VA
51085,51,441210,0,0,3,VA
51085,51,441222,37,1741,3,VA
51085,51,441228,53,1909,4,VA
51085,51,441310,162,4278,18,VA
51085,51,441320,52,1930,7,VA
51085,51,442110,12,311,3,VA
51085,51,442210,0,0,2,VA
51085,51,442291,0,0,1,VA
51085,51,442299,44,812,5,VA
51085,51,443141,0,0,2,VA
51085,51,443142,101,1781,11,VA
51085,51,444110,0,0,4,VA
51085,51,444120,0,0,5,VA
51085,51,444130,46,1312,7,VA
51085,51,444190,136,5725,10,VA
51085,51,444220,71,2266,8,VA
51085,51,445110,1111,20495,14,VA
51085,51,445120,57,923,12,VA
51085,51,445210,0,0,1,VA
51085,51,445291,0,0,2,VA
51085,51,445292,0,0,1,VA
