fips,fipstate,naics,emp,ap,est,ABBR
44003,44,621340,393,17057,25,RI
44003,44,621391,33,2380,8,RI
44003,44,621399,42,4126,13,RI
44003,44,621420,0,0,4,RI
44003,44,621492,0,0,3,RI
44003,44,621493,232,7407,8,RI
44003,44,621498,263,16750,9,RI
44003,44,621511,74,4185,14,RI
44003,44,621512,84,5020,10,RI
44003,44,621610,970,32960,18,RI
44003,44,621910,0,0,1,RI
44003,44,621991,0,0,2,RI
44003,44,621999,9,565,4,RI
44003,44,622110,0,0,1,RI
44003,44,623110,1664,60329,13,RI
44003,44,623210,948,22299,49,RI
44003,44,623220,113,3032,6,RI
44003,44,623311,222,6267,3,RI
44003,44,623312,1061,26248,13,RI
44003,44,623990,0,0,1,RI
44003,44,624110,77,3140,5,RI
44003,44,624120,404,9087,48,RI
44003,44,624190,508,7937,10,RI
44003,44,624210,0,0,1,RI
44003,44,624229,0,0,2,RI
44003,44,624310,0,0,2,RI
44003,44,624410,861,20208,48,RI
44003,44,71----,1048,24898,65,RI
44003,44,711310,0,0,1,RI
44003,44,711320,7,245,3,RI
44003,44,711410,0,0,1,RI
44003,44,711510,11,428,4,RI
44003,44,713290,0,0,2,RI
44003,44,713910,144,6370,10,RI
44003,44,713930,59,2898,12,RI
44003,44,713940,632,8582,23,RI
44003,44,713950,0,0,2,RI
44003,44,713990,83,1064,7,RI
44003,44,72----,8688,158186,471,RI
44003,44,721110,932,21545,27,RI
44003,44,721191,0,0,1,RI
44003,44,721211,0,0,2,RI
44003,44,722310,377,8566,17,RI
44003,44,722320,173,2811,14,RI
44003,44,722330,1,32,3,RI
44003,44,722410,306,4683,31,RI
44003,44,722511,3618,67003,167,RI
44003,44,722513,2222,35329,142,RI
44003,44,722515,1054,18127,67,RI
44003,44,81----,2978,91065,471,RI
44003,44,811111,191,7355,58,RI
44003,44,811112,0,0,1,RI
44003,44,811113,19,877,5,RI
44003,44,811118,14,368,4,RI
44003,44,811121,290,14574,31,RI
44003,44,811122,0,0,3,RI
44003,44,811191,38,1110,5,RI
44003,44,811192,69,1381,11,RI
44003,44,811198,23,807,3,RI
44003,44,811211,0,0,3,RI
44003,44,811212,49,2844,7,RI
44003,44,811219,6,511,3,RI
44003,44,811310,27,1171,11,RI
44003,44,811411,8,214,3,RI
44003,44,811412,10,243,5,RI
44003,44,811420,7,217,3,RI
44003,44,811490,34,1139,14,RI
44003,44,812111,0,0,2,RI
44003,44,812112,301,5379,58,RI
44003,44,812113,37,811,9,RI
44003,44,812191,0,0,3,RI
44003,44,812199,106,2440,11,RI
44003,44,812210,80,3638,8,RI
44003,44,812220,0,0,3,RI
44003,44,812310,41,553,12,RI
44003,44,812320,88,2372,19,RI
44003,44,812331,0,0,1,RI
44003,44,812910,89,1553,20,RI
44003,44,812921,0,0,1,RI
44003,44,812930,202,2743,5,RI
44003,44,812990,34,705,11,RI
44003,44,813110,536,12165,65,RI
44003,44,813211,14,1264,5,RI
44003,44,813212,17,636,6,RI
44003,44,813219,0,0,1,RI
44003,44,813311,0,0,2,RI
44003,44,813312,0,0,2,RI
44003,44,813319,0,0,2,RI
44003,44,813410,118,1394,24,RI
44003,44,813910,55,3170,8,RI
44003,44,813920,0,0,4,RI
44003,44,813930,128,3657,13,RI
44003,44,813940,13,250,3,RI
44003,44,813990,3,71,3,RI
44003,44,99----,7,170,5,RI
44005,44,------,31346,1340367,2745,RI
44005,44,11----,32,1623,12,RI
44005,44,114111,6,437,4,RI
44005,44,114112,8,411,6,RI
44005,44,115210,0,0,1,RI
44005,44,115310,0,0,1,RI
44005,44,21----,0,0,1,RI
44005,44,212319,0,0,1,RI
44005,44,22----,75,7075,3,RI
44005,44,221112,0,0,1,RI
44005,44,221122,0,0,1,RI
44005,44,221310,0,0,1,RI
44005,44,23----,1465,78248,295,RI
44005,44,236115,168,8485,31,RI
44005,44,236117,3,281,3,RI
44005,44,236118,387,19739,82,RI
44005,44,236220,83,4761,14,RI
44005,44,237110,0,0,2,RI
44005,44,237310,0,0,2,RI
44005,44,237990,0,0,1,RI
44005,44,238110,0,0,2,RI
44005,44,238130,0,0,2,RI
44005,44,238140,40,2241,7,RI
44005,44,238150,0,0,1,RI
44005,44,238160,28,1130,6,RI
44005,44,238170,2,146,3,RI
44005,44,238190,0,0,1,RI
44005,44,238210,195,10952,32,RI
44005,44,238220,192,9713,33,RI
44005,44,238290,0,0,1,RI
44005,44,238310,0,0,3,RI
44005,44,238320,54,2172,24,RI
44005,44,238330,0,0,1,RI
44005,44,238350,91,4356,20,RI
44005,44,238390,0,0,1,RI
44005,44,238910,144,8673,16,RI
44005,44,238990,15,640,7,RI
44005,44,31----,1825,145926,69,RI
44005,44,311340,0,0,1,RI
44005,44,311352,0,0,1,RI
44005,44,311520,0,0,1,RI
44005,44,311611,0,0,1,RI
44005,44,311811,0,0,2,RI
44005,44,312113,0,0,1,RI
44005,44,312120,0,0,1,RI
44005,44,312130,98,3618,3,RI
44005,44,314120,0,0,1,RI
44005,44,314910,9,332,3,RI
44005,44,315240,0,0,1,RI
44005,44,315990,0,0,1,RI
44005,44,321918,0,0,2,RI
44005,44,323111,0,0,1,RI
44005,44,323113,0,0,3,RI
44005,44,325199,0,0,1,RI
44005,44,325211,0,0,1,RI
44005,44,325412,0,0,1,RI
44005,44,326199,0,0,2,RI
44005,44,327212,0,0,1,RI
44005,44,332312,0,0,1,RI
44005,44,332322,0,0,2,RI
44005,44,332510,0,0,1,RI
44005,44,332710,25,658,4,RI
44005,44,332992,0,0,1,RI
44005,44,333318,0,0,1,RI
44005,44,333511,0,0,1,RI
44005,44,333924,0,0,1,RI
44005,44,334220,0,0,1,RI
44005,44,334412,0,0,1,RI
44005,44,334416,0,0,1,RI
44005,44,334511,0,0,1,RI
44005,44,334515,0,0,2,RI
44005,44,336211,0,0,1,RI
44005,44,336611,186,10534,3,RI
44005,44,336612,89,1468,5,RI
44005,44,337110,0,0,2,RI
44005,44,337121,0,0,1,RI
44005,44,337122,0,0,1,RI
44005,44,337212,0,0,1,RI
44005,44,339113,0,0,1,RI
44005,44,339116,0,0,1,RI
44005,44,339910,15,350,4,RI
44005,44,339930,0,0,1,RI
44005,44,339991,0,0,1,RI
44005,44,42----,543,38681,87,RI
44005,44,423140,0,0,2,RI
44005,44,423210,0,0,1,RI
44005,44,423220,0,0,1,RI
44005,44,423310,0,0,2,RI
44005,44,423420,0,0,3,RI
44005,44,423450,0,0,2,RI
44005,44,423610,0,0,2,RI
44005,44,423690,38,2557,9,RI
44005,44,423710,40,2072,6,RI
44005,44,423720,0,0,1,RI
44005,44,423820,0,0,1,RI
44005,44,423830,105,8508,4,RI
44005,44,423850,0,0,1,RI
44005,44,423860,0,0,1,RI
44005,44,423910,48,2973,8,RI
44005,44,423930,0,0,1,RI
44005,44,423990,0,0,1,RI
44005,44,424130,0,0,1,RI
44005,44,424210,0,0,2,RI
44005,44,424310,0,0,1,RI
44005,44,424330,0,0,1,RI
44005,44,424420,20,2105,3,RI
44005,44,424430,0,0,1,RI
44005,44,424450,0,0,1,RI
44005,44,424460,18,1738,3,RI
44005,44,424490,0,0,4,RI
44005,44,424610,0,0,1,RI
44005,44,424690,0,0,1,RI
44005,44,424820,0,0,1,RI
44005,44,424990,0,0,4,RI
44005,44,425120,40,3259,17,RI
44005,44,44----,4303,123908,437,RI
44005,44,441110,446,23191,10,RI
44005,44,441120,28,531,4,RI
44005,44,441222,83,4719,21,RI
44005,44,441310,44,1063,5,RI
44005,44,441320,24,906,3,RI
44005,44,442110,28,997,7,RI
44005,44,442210,30,1062,3,RI
44005,44,442291,0,0,1,RI
44005,44,442299,156,1928,12,RI
44005,44,443141,0,0,2,RI
44005,44,443142,71,2570,10,RI
44005,44,444110,0,0,1,RI
44005,44,444120,0,0,2,RI
44005,44,444130,48,1527,4,RI
44005,44,444190,110,4709,12,RI
44005,44,444210,0,0,2,RI
44005,44,444220,43,1586,7,RI
44005,44,445110,834,20098,14,RI
44005,44,445120,70,1350,14,RI
44005,44,445210,0,0,2,RI
44005,44,445220,0,0,2,RI
44005,44,445291,0,0,1,RI
44005,44,445292,0,0,2,RI
44005,44,445299,13,392,7,RI
44005,44,445310,142,3287,28,RI
44005,44,446110,257,7693,17,RI
44005,44,446120,27,1172,9,RI
44005,44,446130,0,0,2,RI
44005,44,446191,0,0,2,RI
44005,44,447110,110,2577,15,RI
44005,44,447190,17,452,6,RI
44005,44,448110,6,382,3,RI
44005,44,448120,68,1403,17,RI
44005,44,448130,7,88,3,RI
44005,44,448140,332,7160,32,RI
44005,44,448150,0,0,2,RI
44005,44,448190,16,246,8,RI
44005,44,448210,38,748,8,RI
44005,44,448310,35,1355,13,RI
44005,44,451110,87,1013,13,RI
44005,44,451120,34,512,3,RI
44005,44,451130,0,0,1,RI
44005,44,451140,0,0,1,RI
44005,44,451211,51,723,3,RI
44005,44,452112,0,0,1,RI
44005,44,452910,0,0,1,RI
44005,44,452990,115,1928,10,RI
44005,44,453110,17,501,6,RI
44005,44,453210,30,603,3,RI
44005,44,453220,63,1168,22,RI
44005,44,453310,40,722,9,RI
44005,44,453910,0,0,2,RI
44005,44,453920,27,890,12,RI
44005,44,453991,20,307,4,RI
44005,44,453998,18,442,4,RI
44005,44,454111,22,566,9,RI
44005,44,454113,0,0,1,RI
44005,44,454210,0,0,1,RI
44005,44,454310,140,6289,15,RI
44005,44,454390,22,676,3,RI
44005,44,48----,995,25492,58,RI
44005,44,483111,0,0,1,RI
44005,44,483112,0,0,1,RI
44005,44,483212,0,0,1,RI
44005,44,484110,2,169,4,RI
44005,44,484121,0,0,2,RI
44005,44,484210,0,0,1,RI
44005,44,484220,0,0,1,RI
44005,44,484230,0,0,1,RI
44005,44,485310,0,0,1,RI
44005,44,485320,0,0,2,RI
44005,44,485410,0,0,5,RI
44005,44,487110,0,0,1,RI
44005,44,487210,24,2081,23,RI
44005,44,487990,0,0,1,RI
44005,44,488310,0,0,1,RI
44005,44,488330,8,657,3,RI
44005,44,488390,0,0,2,RI
44005,44,488410,18,675,3,RI
44005,44,488510,8,399,3,RI
44005,44,493110,0,0,1,RI
44005,44,51----,473,21954,46,RI
44005,44,511110,0,0,3,RI
44005,44,511120,27,1162,4,RI
44005,44,511210,18,1705,4,RI
44005,44,512110,6,388,5,RI
44005,44,512131,29,616,3,RI
44005,44,512220,0,0,1,RI
44005,44,517110,226,13129,15,RI
44005,44,517210,0,0,2,RI
44005,44,517919,0,0,1,RI
44005,44,518210,17,1499,4,RI
44005,44,519120,47,1377,3,RI
44005,44,519130,0,0,1,RI
44005,44,52----,1343,113001,107,RI
44005,44,522110,78,3743,15,RI
44005,44,522120,0,0,17,RI
44005,44,522130,0,0,5,RI
44005,44,522292,0,0,3,RI
44005,44,522298,0,0,1,RI
44005,44,522320,0,0,1,RI
44005,44,522390,9,167,3,RI
44005,44,523120,39,6662,11,RI
44005,44,523920,45,5066,8,RI
44005,44,523930,32,5365,6,RI
44005,44,523991,0,0,1,RI
44005,44,524113,0,0,2,RI
44005,44,524114,0,0,1,RI
44005,44,524126,0,0,1,RI
44005,44,524210,138,7952,29,RI
44005,44,524292,0,0,2,RI
44005,44,525990,0,0,1,RI
44005,44,53----,436,23993,109,RI
44005,44,531110,73,4066,13,RI
44005,44,531120,42,2030,10,RI
44005,44,531130,12,248,5,RI
44005,44,531190,0,0,2,RI
44005,44,531210,69,3815,29,RI
44005,44,531311,117,5218,17,RI
44005,44,531312,39,2433,7,RI
44005,44,531320,6,201,7,RI
44005,44,531390,6,233,4,RI
44005,44,532111,0,0,2,RI
44005,44,532210,0,0,1,RI
44005,44,532292,1,124,3,RI
44005,44,532299,31,2591,3,RI
44005,44,532420,0,0,1,RI
44005,44,532490,6,242,4,RI
44005,44,533110,0,0,1,RI
44005,44,54----,3297,231853,325,RI
44005,44,541110,159,7272,42,RI
44005,44,541191,247,11692,5,RI
44005,44,541211,60,2601,13,RI
44005,44,541213,53,351,5,RI
44005,44,541219,53,1143,13,RI
44005,44,541310,50,3383,15,RI
44005,44,541320,0,0,2,RI
44005,44,541330,746,54848,48,RI
44005,44,541350,4,273,3,RI
44005,44,541370,0,0,2,RI
44005,44,541410,29,1268,7,RI
44005,44,541420,0,0,2,RI
44005,44,541430,10,219,5,RI
44005,44,541511,242,21944,22,RI
44005,44,541512,672,62805,30,RI
44005,44,541513,188,13733,10,RI
44005,44,541519,0,0,2,RI
44005,44,541611,136,11738,24,RI
44005,44,541612,12,976,3,RI
44005,44,541613,20,973,11,RI
44005,44,541614,0,0,4,RI
44005,44,541618,0,0,1,RI
44005,44,541620,19,1377,4,RI
44005,44,541690,18,1190,6,RI
44005,44,541711,0,0,2,RI
44005,44,541712,134,10612,14,RI
44005,44,541810,0,0,3,RI
44005,44,541820,11,693,5,RI
44005,44,541860,0,0,1,RI
44005,44,541890,0,0,1,RI
44005,44,541910,0,0,2,RI
44005,44,541921,5,92,4,RI
44005,44,541922,5,94,3,RI
44005,44,541940,80,3998,5,RI
44005,44,541990,62,4889,6,RI
44005,44,55----,185,13609,10,RI
44005,44,551112,10,601,3,RI
44005,44,551114,175,13008,7,RI
44005,44,56----,1051,40030,178,RI
44005,44,561110,41,4617,12,RI
44005,44,561210,0,0,2,RI
44005,44,561311,0,0,2,RI
44005,44,561312,0,0,2,RI
44005,44,561320,223,5469,6,RI
44005,44,561330,0,0,1,RI
44005,44,561410,0,0,1,RI
44005,44,561421,0,0,1,RI
44005,44,561422,0,0,1,RI
44005,44,561431,0,0,2,RI
44005,44,561439,0,0,1,RI
44005,44,561499,0,0,2,RI
44005,44,561510,52,2712,5,RI
44005,44,561520,0,0,3,RI
44005,44,561599,0,0,2,RI
44005,44,561611,0,0,1,RI
44005,44,561612,0,0,2,RI
44005,44,561621,0,0,2,RI
44005,44,561622,0,0,2,RI
44005,44,561710,0,0,2,RI
44005,44,561720,61,1188,14,RI
44005,44,561730,271,11500,84,RI
44005,44,561740,0,0,2,RI
44005,44,561790,2,33,3,RI
44005,44,561910,0,0,1,RI
44005,44,561920,82,2208,6,RI
44005,44,561990,50,2760,5,RI
44005,44,562111,36,2165,6,RI
44005,44,562910,0,0,2,RI
44005,44,562991,28,885,3,RI
44005,44,61----,1891,61635,36,RI
44005,44,611110,620,26533,13,RI
44005,44,611310,0,0,1,RI
44005,44,611430,0,0,1,RI
44005,44,611519,0,0,2,RI
44005,44,611610,6,52,3,RI
44005,44,611620,22,846,8,RI
44005,44,611692,0,0,1,RI
44005,44,611699,0,0,5,RI
44005,44,611710,0,0,2,RI
44005,44,62----,4930,166766,225,RI
44005,44,621111,172,13232,25,RI
44005,44,621112,0,0,2,RI
44005,44,621210,316,15722,43,RI
44005,44,621310,27,613,9,RI
44005,44,621320,27,1082,4,RI
44005,44,621330,15,464,6,RI
44005,44,621340,129,4017,9,RI
44005,44,621391,0,0,2,RI
44005,44,621399,9,127,4,RI
44005,44,621420,0,0,3,RI
44005,44,621492,0,0,2,RI
44005,44,621493,0,0,2,RI
44005,44,621498,0,0,3,RI
44005,44,621511,0,0,3,RI
44005,44,621512,0,0,1,RI
44005,44,621610,394,11716,6,RI
44005,44,621991,0,0,1,RI
44005,44,622110,0,0,1,RI
44005,44,623110,548,22079,7,RI
44005,44,623210,499,8635,23,RI
44005,44,623220,109,4727,5,RI
44005,44,623311,0,0,2,RI
44005,44,623312,0,0,3,RI
44005,44,623990,0,0,3,RI
44005,44,624110,0,0,3,RI
44005,44,624120,279,5794,10,RI
44005,44,624190,376,7353,11,RI
44005,44,624210,0,0,2,RI
44005,44,624221,0,0,2,RI
44005,44,624229,0,0,2,RI
44005,44,624230,0,0,1,RI
44005,44,624310,0,0,2,RI
44005,44,624410,307,6589,23,RI
44005,44,71----,1069,45348,98,RI
44005,44,711110,0,0,1,RI
44005,44,711120,0,0,1,RI
44005,44,711130,0,0,2,RI
44005,44,711211,0,0,1,RI
44005,44,711219,4,83,3,RI
44005,44,711310,0,0,1,RI
44005,44,711320,0,0,2,RI
44005,44,711410,8,304,4,RI
44005,44,711510,0,0,3,RI
44005,44,712110,273,9778,18,RI
44005,44,712120,27,977,3,RI
44005,44,713120,0,0,1,RI
44005,44,713210,0,0,1,RI
44005,44,713290,0,0,1,RI
44005,44,713910,122,7666,9,RI
44005,44,713930,154,9539,19,RI
44005,44,713940,105,1364,11,RI
44005,44,713990,127,7136,17,RI
44005,44,72----,5953,152718,365,RI
44005,44,721110,1287,40365,41,RI
44005,44,721191,235,8735,23,RI
44005,44,721211,0,0,1,RI
44005,44,721214,0,0,1,RI
44005,44,722310,266,5080,16,RI
44005,44,722320,101,3202,10,RI
44005,44,722330,0,0,2,RI
44005,44,722410,246,5120,21,RI
44005,44,722511,2498,67698,132,RI
44005,44,722513,805,13552,76,RI
44005,44,722514,0,0,1,RI
44005,44,722515,486,8494,41,RI
44005,44,81----,1471,48124,277,RI
44005,44,811111,63,2146,21,RI
44005,44,811113,0,0,1,RI
44005,44,811118,0,0,3,RI
44005,44,811121,46,1648,11,RI
44005,44,811122,0,0,1,RI
44005,44,811191,0,0,1,RI
44005,44,811192,15,448,6,RI
44005,44,811212,0,0,1,RI
44005,44,811213,0,0,1,RI
44005,44,811219,0,0,1,RI
44005,44,811411,0,0,2,RI
44005,44,811412,0,0,2,RI
44005,44,811420,4,82,3,RI
44005,44,811490,230,13378,19,RI
44005,44,812111,0,0,1,RI
44005,44,812112,174,4178,39,RI
44005,44,812113,33,696,7,RI
44005,44,812191,0,0,3,RI
44005,44,812199,29,571,10,RI
44005,44,812210,32,1252,5,RI
44005,44,812220,18,335,5,RI
44005,44,812310,14,188,4,RI
44005,44,812320,64,983,5,RI
44005,44,812910,52,1401,9,RI
44005,44,812930,17,422,4,RI
44005,44,812990,7,188,5,RI
44005,44,813110,242,5370,52,RI
44005,44,813211,17,1012,4,RI
44005,44,813212,0,0,1,RI
44005,44,813312,30,1314,5,RI
44005,44,813319,0,0,2,RI
44005,44,813410,129,3794,22,RI
44005,44,813910,17,808,5,RI
44005,44,813920,0,0,1,RI
44005,44,813930,25,104,6,RI
44005,44,813940,0,0,1,RI
44005,44,813990,94,4448,8,RI
44005,44,99----,7,256,7,RI
44007,44,------,269673,12971297,15908,RI
44007,44,11----,22,669,8,RI
44007,44,114111,0,0,1,RI
44007,44,115112,0,0,1,RI
44007,44,115210,17,466,6,RI
44007,44,21----,96,6473,7,RI
44007,44,212313,0,0,1,RI
44007,44,212319,0,0,2,RI
44007,44,212321,0,0,1,RI
44007,44,212322,0,0,1,RI
44007,44,212399,0,0,1,RI
44007,44,213112,0,0,1,RI
44007,44,22----,979,106497,23,RI
44007,44,221111,0,0,1,RI
44007,44,221112,67,9027,3,RI
44007,44,221118,0,0,1,RI
44007,44,221121,0,0,1,RI
44007,44,221122,0,0,9,RI
44007,44,221210,0,0,4,RI
44007,44,221310,0,0,1,RI
44007,44,221320,0,0,3,RI
44007,44,23----,11029,752390,1627,RI
44007,44,236115,198,9595,55,RI
44007,44,236116,0,0,4,RI
44007,44,236117,64,2746,18,RI
44007,44,236118,741,30954,301,RI
44007,44,236210,394,20750,5,RI
44007,44,236220,1462,151068,73,RI
44007,44,237110,193,17044,18,RI
44007,44,237120,114,14646,4,RI
44007,44,237130,92,6147,6,RI
44007,44,237210,0,0,3,RI
44007,44,237310,285,31545,11,RI
44007,44,237990,0,0,1,RI
44007,44,238110,152,8472,34,RI
44007,44,238120,239,22028,10,RI
44007,44,238130,88,4144,24,RI
44007,44,238140,287,23020,52,RI
44007,44,238150,384,14519,18,RI
44007,44,238160,230,14019,37,RI
44007,44,238170,61,2386,23,RI
44007,44,238190,0,0,9,RI
44007,44,238210,789,49821,172,RI
44007,44,238220,1669,104592,216,RI
44007,44,238290,218,15442,15,RI
44007,44,238310,1328,79686,89,RI
44007,44,238320,283,12699,81,RI
44007,44,238330,143,6705,45,RI
44007,44,238340,127,5071,22,RI
44007,44,238350,502,29966,84,RI
44007,44,238390,46,2675,9,RI
44007,44,238910,456,28088,98,RI
44007,44,238990,293,27027,90,RI
44007,44,31----,22992,1156369,884,RI
44007,44,311230,0,0,1,RI
44007,44,311340,0,0,2,RI
44007,44,311352,0,0,1,RI
44007,44,311411,0,0,2,RI
44007,44,311421,40,1009,4,RI
44007,44,311423,0,0,1,RI
44007,44,311511,0,0,3,RI
44007,44,311513,0,0,2,RI
44007,44,311520,0,0,2,RI
44007,44,311611,0,0,1,RI
44007,44,311612,598,24984,11,RI
44007,44,311811,302,6868,39,RI
44007,44,311812,567,25005,17,RI
44007,44,311821,0,0,2,RI
44007,44,311824,0,0,2,RI
44007,44,311830,0,0,1,RI
44007,44,311911,0,0,3,RI
44007,44,311919,0,0,1,RI
44007,44,311920,0,0,2,RI
44007,44,311930,0,0,1,RI
44007,44,311991,266,7167,3,RI
44007,44,311999,0,0,1,RI
44007,44,312111,0,0,2,RI
44007,44,312113,0,0,1,RI
44007,44,312120,60,1874,7,RI
44007,44,312130,0,0,1,RI
44007,44,313110,47,1478,3,RI
44007,44,313210,0,0,2,RI
44007,44,313220,509,18881,15,RI
44007,44,313230,0,0,1,RI
44007,44,313310,0,0,3,RI
44007,44,313320,256,16116,3,RI
44007,44,314110,0,0,3,RI
44007,44,314120,31,917,4,RI
44007,44,314910,0,0,2,RI
44007,44,314994,0,0,1,RI
44007,44,314999,114,4158,7,RI
44007,44,315210,0,0,2,RI
44007,44,315220,0,0,1,RI
44007,44,315280,0,0,2,RI
44007,44,315990,0,0,2,RI
44007,44,316992,0,0,1,RI
44007,44,316998,0,0,3,RI
44007,44,321113,0,0,3,RI
44007,44,321114,0,0,1,RI
44007,44,321219,0,0,1,RI
44007,44,321911,0,0,2,RI
44007,44,321918,0,0,2,RI
44007,44,321920,93,3038,4,RI
44007,44,321999,0,0,1,RI
44007,44,322211,0,0,2,RI
44007,44,322212,0,0,5,RI
44007,44,322219,123,4031,5,RI
44007,44,322220,389,21575,4,RI
44007,44,322291,0,0,1,RI
44007,44,322299,0,0,2,RI
44007,44,323111,918,43916,52,RI
44007,44,323113,307,9022,13,RI
44007,44,323117,0,0,2,RI
44007,44,323120,59,4835,6,RI
44007,44,324121,14,1582,4,RI
44007,44,325120,0,0,1,RI
44007,44,325130,0,0,1,RI
44007,44,325180,0,0,1,RI
44007,44,325211,231,9451,8,RI
44007,44,325314,0,0,1,RI
44007,44,325411,0,0,1,RI
44007,44,325412,0,0,2,RI
44007,44,325413,0,0,1,RI
44007,44,325510,34,2291,5,RI
44007,44,325611,0,0,1,RI
44007,44,325612,0,0,1,RI
44007,44,325613,0,0,2,RI
44007,44,325991,0,0,3,RI
44007,44,325992,0,0,1,RI
44007,44,325998,0,0,1,RI
44007,44,326112,0,0,2,RI
44007,44,326113,0,0,2,RI
44007,44,326121,0,0,1,RI
44007,44,326140,0,0,2,RI
44007,44,326150,0,0,2,RI
44007,44,326160,0,0,1,RI
44007,44,326199,837,41335,19,RI
44007,44,326299,0,0,3,RI
44007,44,327110,0,0,1,RI
44007,44,327211,0,0,1,RI
44007,44,327212,19,885,4,RI
44007,44,327215,16,460,4,RI
44007,44,327320,48,2457,5,RI
44007,44,327331,0,0,1,RI
44007,44,327390,36,1834,3,RI
44007,44,327910,0,0,1,RI
44007,44,327991,117,6527,5,RI
44007,44,327999,0,0,2,RI
44007,44,331222,0,0,2,RI
44007,44,331318,0,0,1,RI
44007,44,331410,0,0,1,RI
44007,44,331420,0,0,2,RI
44007,44,331491,460,27423,7,RI
44007,44,331492,143,9875,7,RI
44007,44,331511,0,0,3,RI
44007,44,331513,0,0,1,RI
44007,44,331523,83,3309,5,RI
44007,44,331524,0,0,1,RI
44007,44,331529,73,2737,8,RI
44007,44,332117,0,0,1,RI
44007,44,332119,557,30828,21,RI
44007,44,332216,444,18647,7,RI
44007,44,332312,0,0,4,RI
44007,44,332313,0,0,2,RI
44007,44,332321,0,0,1,RI
44007,44,332322,32,1606,8,RI
44007,44,332323,16,912,4,RI
44007,44,332431,0,0,1,RI
44007,44,332439,81,3329,3,RI
44007,44,332613,0,0,1,RI
44007,44,332618,64,2198,6,RI
44007,44,332710,342,16311,31,RI
44007,44,332721,340,16203,9,RI
44007,44,332722,174,7618,5,RI
44007,44,332811,39,1827,5,RI
44007,44,332812,354,15358,14,RI
44007,44,332813,928,44297,31,RI
44007,44,332911,0,0,3,RI
44007,44,332994,0,0,1,RI
44007,44,332999,706,25076,19,RI
44007,44,333132,0,0,1,RI
44007,44,333243,0,0,1,RI
44007,44,333244,0,0,1,RI
44007,44,333249,301,18655,10,RI
44007,44,333314,0,0,1,RI
44007,44,333316,0,0,1,RI
44007,44,333318,0,0,1,RI
44007,44,333511,11,748,4,RI
44007,44,333514,37,1609,8,RI
44007,44,333515,64,3086,5,RI
44007,44,333517,15,410,5,RI
44007,44,333519,0,0,1,RI
44007,44,333612,0,0,1,RI
44007,44,333613,0,0,1,RI
44007,44,333911,0,0,2,RI
44007,44,333912,0,0,1,RI
44007,44,333992,0,0,1,RI
44007,44,333994,0,0,2,RI
44007,44,333999,0,0,4,RI
44007,44,334118,0,0,1,RI
44007,44,334210,0,0,1,RI
44007,44,334220,0,0,1,RI
44007,44,334310,0,0,2,RI
44007,44,334417,0,0,2,RI
44007,44,334419,0,0,1,RI
44007,44,334510,0,0,2,RI
44007,44,334512,0,0,1,RI
44007,44,334513,0,0,2,RI
44007,44,334516,0,0,2,RI
44007,44,334519,7,152,3,RI
44007,44,335122,0,0,1,RI
44007,44,335129,0,0,1,RI
44007,44,335314,0,0,2,RI
44007,44,335911,0,0,1,RI
44007,44,335929,0,0,3,RI
44007,44,335931,0,0,2,RI
44007,44,335999,56,5928,3,RI
44007,44,336211,0,0,2,RI
44007,44,336320,0,0,3,RI
44007,44,336370,0,0,1,RI
44007,44,336390,0,0,1,RI
44007,44,336612,0,0,1,RI
44007,44,337110,103,4006,10,RI
44007,44,337121,0,0,1,RI
44007,44,337122,19,667,4,RI
44007,44,337125,0,0,1,RI
44007,44,337127,0,0,1,RI
44007,44,337211,0,0,1,RI
44007,44,337212,372,22086,7,RI
44007,44,337215,126,7609,5,RI
44007,44,339112,0,0,3,RI
44007,44,339113,729,36810,11,RI
44007,44,339114,0,0,2,RI
44007,44,339115,140,4088,3,RI
44007,44,339116,79,2798,12,RI
44007,44,339910,2865,137862,108,RI
44007,44,339920,17,482,5,RI
44007,44,339930,0,0,2,RI
44007,44,339940,0,0,1,RI
44007,44,339950,322,18036,14,RI
44007,44,339991,0,0,1,RI
44007,44,339993,62,1771,5,RI
44007,44,339994,0,0,1,RI
44007,44,339995,0,0,1,RI
44007,44,339999,146,3804,13,RI
44007,44,42----,12412,891056,739,RI
44007,44,423110,109,5760,15,RI
44007,44,423120,414,16683,33,RI
44007,44,423140,0,0,4,RI
44007,44,423210,58,3397,8,RI
44007,44,423220,113,6570,10,RI
44007,44,423310,225,13023,7,RI
44007,44,423320,50,2902,8,RI
44007,44,423330,224,16571,8,RI
44007,44,423390,0,0,3,RI
44007,44,423420,344,17007,29,RI
44007,44,423430,328,37081,14,RI
44007,44,423440,122,7308,12,RI
44007,44,423450,72,7226,13,RI
44007,44,423460,140,6413,5,RI
44007,44,423490,95,5131,5,RI
44007,44,423510,159,9378,27,RI
44007,44,423610,235,14562,22,RI
44007,44,423620,27,924,5,RI
44007,44,423690,50,4466,10,RI
44007,44,423710,101,4523,9,RI
44007,44,423720,190,11178,18,RI
44007,44,423730,71,5239,9,RI
44007,44,423740,0,0,1,RI
44007,44,423810,0,0,2,RI
44007,44,423830,716,46816,43,RI
44007,44,423840,129,7015,15,RI
44007,44,423850,151,8002,15,RI
44007,44,423860,0,0,3,RI
44007,44,423910,0,0,5,RI
44007,44,423920,0,0,7,RI
44007,44,423930,498,13800,22,RI
