fips,fipstate,naics,emp,ap,est,ABBR
47005,47,488410,0,0,2,TN
47005,47,488510,0,0,1,TN
47005,47,492110,0,0,1,TN
47005,47,51----,28,867,5,TN
47005,47,511110,0,0,1,TN
47005,47,515112,0,0,1,TN
47005,47,517110,0,0,2,TN
47005,47,517210,0,0,1,TN
47005,47,52----,157,6288,24,TN
47005,47,522110,101,3738,7,TN
47005,47,522130,0,0,1,TN
47005,47,522291,7,256,3,TN
47005,47,522298,0,0,1,TN
47005,47,522390,7,148,3,TN
47005,47,523120,0,0,1,TN
47005,47,524210,23,1334,8,TN
47005,47,53----,0,0,4,TN
47005,47,531130,0,0,2,TN
47005,47,531311,0,0,1,TN
47005,47,532210,0,0,1,TN
47005,47,54----,37,1349,13,TN
47005,47,541110,18,505,4,TN
47005,47,541211,0,0,1,TN
47005,47,541213,0,0,1,TN
47005,47,541350,0,0,1,TN
47005,47,541370,0,0,1,TN
47005,47,541511,0,0,1,TN
47005,47,541690,0,0,1,TN
47005,47,541890,0,0,1,TN
47005,47,541940,0,0,2,TN
47005,47,56----,124,5604,12,TN
47005,47,561311,0,0,1,TN
47005,47,561520,0,0,1,TN
47005,47,561710,0,0,1,TN
47005,47,561730,0,0,1,TN
47005,47,561990,0,0,1,TN
47005,47,562111,0,0,3,TN
47005,47,562211,0,0,1,TN
47005,47,562212,0,0,3,TN
47005,47,61----,0,0,2,TN
47005,47,611430,0,0,1,TN
47005,47,611699,0,0,1,TN
47005,47,62----,710,20859,39,TN
47005,47,621111,42,1632,6,TN
47005,47,621210,0,0,2,TN
47005,47,621310,0,0,3,TN
47005,47,621320,0,0,1,TN
47005,47,621330,0,0,1,TN
47005,47,621340,8,341,3,TN
47005,47,621399,25,506,3,TN
47005,47,621492,0,0,1,TN
47005,47,621493,0,0,1,TN
47005,47,621498,0,0,2,TN
47005,47,621610,0,0,3,TN
47005,47,622110,0,0,1,TN
47005,47,623110,0,0,1,TN
47005,47,623210,0,0,1,TN
47005,47,623312,0,0,1,TN
47005,47,624190,22,140,3,TN
47005,47,624310,0,0,1,TN
47005,47,624410,36,459,5,TN
47005,47,71----,0,0,1,TN
47005,47,713910,0,0,1,TN
47005,47,72----,359,3950,27,TN
47005,47,721110,0,0,2,TN
47005,47,721211,0,0,1,TN
47005,47,722410,0,0,1,TN
47005,47,722511,173,1736,16,TN
47005,47,722513,163,1890,7,TN
47005,47,81----,164,2998,33,TN
47005,47,811111,0,0,2,TN
47005,47,811191,0,0,1,TN
47005,47,811192,0,0,1,TN
47005,47,811310,0,0,1,TN
