fips,fipstate,naics,emp,ap,est,ABBR
39005,39,322212,0,0,1,OH
39005,39,322230,0,0,1,OH
39005,39,323111,90,4816,5,OH
39005,39,323117,0,0,2,OH
39005,39,325211,0,0,1,OH
39005,39,325314,0,0,1,OH
39005,39,325520,0,0,1,OH
39005,39,325620,0,0,1,OH
39005,39,326191,0,0,1,OH
39005,39,326199,0,0,3,OH
39005,39,326299,0,0,1,OH
39005,39,327110,0,0,1,OH
39005,39,327320,0,0,1,OH
39005,39,332312,0,0,2,OH
39005,39,332313,0,0,1,OH
39005,39,332322,0,0,2,OH
39005,39,332710,32,921,6,OH
39005,39,332721,0,0,2,OH
39005,39,332722,0,0,1,OH
39005,39,332811,0,0,1,OH
39005,39,332999,0,0,2,OH
39005,39,333120,0,0,2,OH
39005,39,333318,0,0,1,OH
39005,39,333511,0,0,2,OH
39005,39,333517,0,0,1,OH
39005,39,333911,0,0,2,OH
39005,39,333922,0,0,1,OH
39005,39,333993,0,0,1,OH
39005,39,333995,0,0,1,OH
39005,39,333999,0,0,2,OH
39005,39,334512,0,0,1,OH
39005,39,334513,0,0,1,OH
39005,39,335313,101,3335,3,OH
39005,39,335991,0,0,2,OH
39005,39,337122,0,0,2,OH
39005,39,337211,0,0,1,OH
39005,39,339114,0,0,1,OH
39005,39,339920,0,0,1,OH
39005,39,339930,0,0,1,OH
39005,39,339991,0,0,1,OH
39005,39,339999,0,0,1,OH
39005,39,42----,437,21432,41,OH
39005,39,423110,0,0,1,OH
39005,39,423120,0,0,2,OH
39005,39,423310,0,0,2,OH
39005,39,423510,0,0,1,OH
39005,39,423610,0,0,2,OH
39005,39,423710,0,0,2,OH
39005,39,423720,56,2307,4,OH
39005,39,423810,0,0,1,OH
39005,39,423820,0,0,2,OH
39005,39,423830,0,0,2,OH
39005,39,423920,0,0,1,OH
39005,39,423930,0,0,1,OH
39005,39,423990,0,0,2,OH
39005,39,424120,0,0,1,OH
39005,39,424130,51,2360,4,OH
39005,39,424210,0,0,1,OH
39005,39,424910,61,3327,5,OH
39005,39,424920,0,0,2,OH
39005,39,424990,0,0,1,OH
39005,39,425120,4,271,4,OH
39005,39,44----,2098,55838,156,OH
39005,39,441110,164,7029,5,OH
39005,39,441120,0,0,2,OH
39005,39,441210,0,0,1,OH
39005,39,441310,64,1211,8,OH
39005,39,441320,40,1253,5,OH
39005,39,442110,0,0,4,OH
39005,39,442210,0,0,2,OH
39005,39,443141,0,0,3,OH
39005,39,443142,16,356,4,OH
39005,39,444110,0,0,2,OH
39005,39,444120,0,0,1,OH
39005,39,444130,0,0,2,OH
39005,39,444190,32,1559,4,OH
39005,39,444210,0,0,2,OH
39005,39,444220,34,3602,5,OH
39005,39,445110,409,6697,14,OH
39005,39,445120,32,520,5,OH
39005,39,445310,12,208,3,OH
39005,39,446110,103,2856,7,OH
39005,39,446120,0,0,1,OH
39005,39,446191,0,0,1,OH
39005,39,446199,4,179,3,OH
39005,39,447110,138,2124,16,OH
39005,39,447190,0,0,3,OH
39005,39,448140,0,0,1,OH
39005,39,448190,0,0,1,OH
39005,39,448210,17,248,3,OH
39005,39,448310,11,339,4,OH
39005,39,451110,0,0,3,OH
39005,39,451140,0,0,1,OH
39005,39,452910,0,0,1,OH
39005,39,452990,0,0,10,OH
39005,39,453110,0,0,2,OH
39005,39,453210,0,0,1,OH
39005,39,453220,0,0,2,OH
39005,39,453310,23,278,3,OH
39005,39,453910,0,0,1,OH
39005,39,453920,0,0,1,OH
39005,39,453991,0,0,1,OH
39005,39,453998,37,1543,6,OH
39005,39,454111,0,0,1,OH
39005,39,454113,0,0,2,OH
39005,39,454210,0,0,1,OH
39005,39,454310,16,654,3,OH
39005,39,454390,4,82,5,OH
39005,39,48----,395,14199,49,OH
39005,39,484110,53,1905,7,OH
39005,39,484121,112,4374,12,OH
39005,39,484210,0,0,2,OH
39005,39,484220,33,997,10,OH
39005,39,484230,18,701,3,OH
39005,39,485510,0,0,1,OH
39005,39,485991,0,0,2,OH
39005,39,488119,0,0,1,OH
39005,39,488410,0,0,2,OH
39005,39,488510,0,0,2,OH
39005,39,492110,0,0,1,OH
39005,39,492210,0,0,1,OH
39005,39,493110,117,4344,4,OH
39005,39,493190,0,0,1,OH
