fips,fipstate,naics,emp,ap,est,ABBR
26031,26,312130,0,0,2,MI
26031,26,321113,0,0,2,MI
26031,26,321999,0,0,1,MI
26031,26,322121,0,0,1,MI
26031,26,323111,0,0,1,MI
26031,26,323113,0,0,1,MI
26031,26,327331,0,0,1,MI
26031,26,327991,0,0,1,MI
26031,26,332311,0,0,1,MI
26031,26,332710,0,0,1,MI
26031,26,332996,0,0,1,MI
26031,26,332999,0,0,1,MI
26031,26,333515,0,0,2,MI
26031,26,334515,0,0,1,MI
26031,26,339920,0,0,1,MI
26031,26,339940,0,0,1,MI
26031,26,339950,0,0,1,MI
26031,26,339999,0,0,1,MI
26031,26,42----,182,8195,16,MI
26031,26,423120,0,0,2,MI
26031,26,423140,0,0,1,MI
26031,26,423210,0,0,1,MI
26031,26,423320,0,0,1,MI
26031,26,423420,0,0,1,MI
26031,26,423610,0,0,1,MI
26031,26,423720,0,0,1,MI
26031,26,423910,0,0,1,MI
26031,26,424410,0,0,1,MI
26031,26,424450,0,0,1,MI
26031,26,424590,0,0,1,MI
26031,26,424710,0,0,2,MI
26031,26,424810,0,0,1,MI
26031,26,424990,0,0,1,MI
26031,26,44----,1168,31789,134,MI
26031,26,441110,149,5354,4,MI
26031,26,441120,3,62,4,MI
26031,26,441222,0,0,2,MI
26031,26,441228,0,0,1,MI
26031,26,441310,23,540,3,MI
26031,26,441320,0,0,1,MI
26031,26,442110,0,0,1,MI
26031,26,442210,11,421,4,MI
26031,26,442299,5,80,3,MI
26031,26,443141,0,0,1,MI
26031,26,443142,22,371,3,MI
26031,26,444110,0,0,1,MI
26031,26,444130,0,0,2,MI
26031,26,444190,12,676,3,MI
26031,26,444220,17,1107,6,MI
26031,26,445110,159,3248,6,MI
26031,26,445120,23,494,6,MI
26031,26,445220,0,0,1,MI
26031,26,445292,0,0,3,MI
26031,26,445299,0,0,1,MI
26031,26,445310,4,51,3,MI
26031,26,446110,37,1608,3,MI
26031,26,446199,0,0,1,MI
26031,26,447110,118,2011,13,MI
26031,26,447190,0,0,2,MI
26031,26,448110,0,0,1,MI
26031,26,448120,0,0,2,MI
26031,26,448140,18,542,7,MI
26031,26,448210,0,0,1,MI
26031,26,448310,0,0,1,MI
26031,26,451110,16,370,5,MI
26031,26,451120,3,127,3,MI
26031,26,451130,0,0,1,MI
26031,26,452112,0,0,1,MI
26031,26,452910,0,0,1,MI
26031,26,452990,27,429,5,MI
26031,26,453110,0,0,2,MI
26031,26,453220,21,1015,14,MI
26031,26,453310,0,0,2,MI
26031,26,453910,0,0,1,MI
26031,26,453930,0,0,1,MI
26031,26,453998,0,0,2,MI
26031,26,454111,0,0,2,MI
26031,26,454210,0,0,1,MI
26031,26,454310,0,0,2,MI
26031,26,454390,0,0,1,MI
26031,26,48----,54,4440,16,MI
26031,26,483114,27,3220,3,MI
26031,26,484110,0,0,2,MI
26031,26,484121,0,0,1,MI
26031,26,484122,0,0,1,MI
26031,26,484230,0,0,1,MI
26031,26,485510,0,0,1,MI
26031,26,485999,0,0,1,MI
26031,26,486110,0,0,2,MI
26031,26,487110,0,0,1,MI
26031,26,488410,0,0,1,MI
26031,26,492210,0,0,1,MI
26031,26,493110,0,0,1,MI
26031,26,51----,41,1111,9,MI
26031,26,511110,0,0,2,MI
26031,26,512131,0,0,2,MI
26031,26,515112,0,0,1,MI
26031,26,517110,0,0,1,MI
26031,26,517911,0,0,1,MI
26031,26,517919,0,0,1,MI
26031,26,518210,0,0,1,MI
26031,26,52----,219,9799,39,MI
26031,26,522110,88,3780,9,MI
26031,26,522120,0,0,1,MI
26031,26,522130,43,1437,7,MI
26031,26,522390,6,172,3,MI
26031,26,523120,0,0,2,MI
26031,26,523999,0,0,1,MI
26031,26,524114,0,0,2,MI
26031,26,524130,0,0,1,MI
26031,26,524210,69,3434,13,MI
26031,26,53----,120,3028,26,MI
26031,26,531110,0,0,1,MI
26031,26,531120,0,0,1,MI
26031,26,531130,0,0,1,MI
26031,26,531210,32,547,8,MI
26031,26,531311,0,0,2,MI
26031,26,531312,0,0,2,MI
26031,26,531320,0,0,2,MI
26031,26,531390,0,0,1,MI
26031,26,532230,0,0,1,MI
26031,26,532291,0,0,1,MI
26031,26,532292,0,0,2,MI
26031,26,532299,0,0,1,MI
26031,26,532310,0,0,1,MI
26031,26,532412,0,0,1,MI
26031,26,532490,0,0,1,MI
26031,26,54----,112,4739,33,MI
26031,26,541110,25,826,13,MI
26031,26,541211,38,1836,4,MI
26031,26,541213,0,0,1,MI
26031,26,541219,0,0,2,MI
26031,26,541310,0,0,1,MI
26031,26,541370,4,168,4,MI
26031,26,541410,0,0,1,MI
26031,26,541511,0,0,1,MI
26031,26,541611,0,0,1,MI
26031,26,541612,0,0,1,MI
26031,26,541810,0,0,1,MI
26031,26,541940,23,816,3,MI
26031,26,55----,0,0,1,MI
26031,26,551112,0,0,1,MI
26031,26,56----,83,2644,33,MI
26031,26,561110,0,0,2,MI
26031,26,561320,0,0,2,MI
26031,26,561431,0,0,1,MI
26031,26,561510,0,0,1,MI
26031,26,561591,0,0,2,MI
26031,26,561710,0,0,1,MI
26031,26,561730,5,996,19,MI
26031,26,561740,0,0,1,MI
26031,26,561790,0,115,3,MI
26031,26,561990,0,0,1,MI
26031,26,61----,0,0,2,MI
26031,26,611430,0,0,1,MI
26031,26,611610,0,0,1,MI
26031,26,62----,767,26188,50,MI
26031,26,621111,140,8061,10,MI
26031,26,621210,53,2803,6,MI
26031,26,621310,8,246,4,MI
26031,26,621320,0,0,2,MI
26031,26,621340,20,982,3,MI
26031,26,621410,0,0,1,MI
26031,26,621420,0,0,1,MI
26031,26,621498,0,0,1,MI
26031,26,621610,0,0,2,MI
26031,26,621910,0,0,2,MI
26031,26,623110,0,0,2,MI
26031,26,623210,0,0,3,MI
26031,26,623312,0,0,2,MI
26031,26,623990,0,0,2,MI
26031,26,624120,0,0,2,MI
26031,26,624190,0,0,1,MI
26031,26,624229,0,0,2,MI
26031,26,624410,12,199,4,MI
26031,26,71----,61,3227,20,MI
26031,26,711510,0,0,1,MI
26031,26,712110,0,0,1,MI
26031,26,713910,9,1344,6,MI
26031,26,713930,10,1011,5,MI
26031,26,713940,0,0,1,MI
26031,26,713950,0,0,2,MI
26031,26,713990,9,369,4,MI
26031,26,72----,796,23958,116,MI
26031,26,721110,212,8690,39,MI
26031,26,721199,0,0,2,MI
26031,26,721211,0,0,4,MI
26031,26,721214,0,0,1,MI
26031,26,722310,0,0,1,MI
26031,26,722330,0,0,1,MI
26031,26,722410,28,340,8,MI
26031,26,722511,332,8740,38,MI
26031,26,722513,183,3544,13,MI
26031,26,722515,2,416,9,MI
26031,26,81----,305,7330,91,MI
26031,26,811111,38,1205,12,MI
26031,26,811113,0,0,2,MI
26031,26,811118,0,0,1,MI
26031,26,811121,15,458,7,MI
26031,26,811122,0,0,1,MI
26031,26,811192,0,0,2,MI
26031,26,811310,0,0,3,MI
26031,26,811411,0,0,2,MI
26031,26,811490,17,924,5,MI
26031,26,812112,32,629,11,MI
26031,26,812199,3,42,3,MI
26031,26,812210,0,0,2,MI
26031,26,812310,0,0,1,MI
26031,26,812320,0,0,1,MI
26031,26,812331,0,0,1,MI
26031,26,812910,0,0,2,MI
26031,26,812990,0,0,2,MI
26031,26,813110,97,1400,17,MI
26031,26,813211,0,0,1,MI
26031,26,813311,0,0,1,MI
26031,26,813312,0,0,2,MI
26031,26,813319,0,0,1,MI
26031,26,813410,23,382,5,MI
26031,26,813910,5,163,3,MI
26031,26,813930,0,0,1,MI
26031,26,813990,0,0,2,MI
26033,26,------,8985,274050,805,MI
26033,26,11----,22,537,6,MI
26033,26,113310,22,537,6,MI
26033,26,21----,21,368,3,MI
26033,26,212311,0,0,1,MI
26033,26,212312,0,0,1,MI
26033,26,212321,0,0,1,MI
26033,26,22----,0,0,4,MI
26033,26,221111,0,0,1,MI
26033,26,221122,0,0,2,MI
26033,26,221210,0,0,1,MI
26033,26,23----,308,16021,94,MI
26033,26,236115,48,2637,14,MI
26033,26,236116,0,0,1,MI
26033,26,236118,20,864,12,MI
26033,26,236220,14,734,3,MI
26033,26,237110,0,0,2,MI
26033,26,237310,0,0,1,MI
26033,26,237990,0,0,1,MI
26033,26,238110,12,624,3,MI
26033,26,238130,0,0,1,MI
26033,26,238140,2,204,5,MI
26033,26,238150,0,0,1,MI
26033,26,238160,0,0,2,MI
26033,26,238210,74,3779,11,MI
26033,26,238220,52,1822,11,MI
26033,26,238310,0,0,2,MI
26033,26,238320,3,102,3,MI
26033,26,238330,0,0,2,MI
26033,26,238350,0,0,3,MI
26033,26,238390,0,0,1,MI
26033,26,238910,16,841,13,MI
26033,26,238990,0,0,2,MI
26033,26,31----,570,22267,28,MI
26033,26,311612,0,0,1,MI
26033,26,311710,0,0,1,MI
26033,26,312120,0,0,1,MI
26033,26,312130,0,0,2,MI
26033,26,321113,0,0,2,MI
26033,26,321211,0,0,1,MI
26033,26,323111,0,0,1,MI
26033,26,323120,0,0,1,MI
26033,26,326199,0,0,1,MI
26033,26,327320,0,0,1,MI
26033,26,332119,0,0,1,MI
26033,26,332710,0,0,2,MI
26033,26,332999,0,0,2,MI
26033,26,333414,0,0,1,MI
26033,26,333511,0,0,1,MI
26033,26,333924,0,0,1,MI
26033,26,336611,0,0,1,MI
26033,26,337110,0,0,1,MI
26033,26,337122,0,0,1,MI
26033,26,339112,0,0,1,MI
26033,26,339116,0,0,1,MI
26033,26,339950,0,0,1,MI
26033,26,339991,0,0,1,MI
26033,26,339999,0,0,1,MI
26033,26,42----,317,12658,33,MI
26033,26,423120,0,0,2,MI
26033,26,423320,0,0,2,MI
26033,26,423510,0,0,2,MI
26033,26,423610,0,0,2,MI
26033,26,423690,0,0,1,MI
26033,26,423720,0,0,1,MI
26033,26,423820,0,0,1,MI
26033,26,423830,0,0,2,MI
26033,26,423850,0,0,1,MI
26033,26,423910,0,0,1,MI
26033,26,423930,0,0,1,MI
26033,26,423990,0,0,2,MI
26033,26,424210,0,0,1,MI
26033,26,424410,0,0,1,MI
26033,26,424450,0,0,1,MI
26033,26,424490,18,704,3,MI
26033,26,424690,0,0,1,MI
26033,26,424710,0,0,1,MI
26033,26,424810,0,0,2,MI
26033,26,424990,0,0,1,MI
26033,26,425120,0,0,4,MI
26033,26,44----,1729,39170,148,MI
26033,26,441110,116,4645,5,MI
26033,26,441210,0,0,1,MI
26033,26,441222,0,0,1,MI
26033,26,441228,0,0,1,MI
26033,26,441310,65,1356,7,MI
26033,26,441320,0,0,2,MI
26033,26,442110,0,0,3,MI
26033,26,442210,0,0,2,MI
26033,26,442299,0,0,2,MI
26033,26,443141,27,817,4,MI
26033,26,443142,22,438,5,MI
26033,26,444110,0,0,2,MI
26033,26,444120,0,0,1,MI
26033,26,444130,0,0,2,MI
26033,26,444190,44,1476,5,MI
26033,26,444220,0,0,3,MI
26033,26,445110,227,4526,13,MI
26033,26,445230,0,0,1,MI
26033,26,445292,0,0,1,MI
26033,26,445299,0,0,2,MI
26033,26,445310,0,0,2,MI
26033,26,446110,65,2160,4,MI
26033,26,446120,0,0,1,MI
26033,26,446130,0,0,1,MI
26033,26,447110,156,2498,21,MI
26033,26,447190,15,300,4,MI
26033,26,448120,0,0,3,MI
26033,26,448140,53,907,4,MI
26033,26,448150,0,0,1,MI
26033,26,448210,17,200,4,MI
26033,26,448310,0,0,1,MI
26033,26,451110,27,405,3,MI
26033,26,451130,0,0,2,MI
26033,26,451140,0,0,1,MI
26033,26,451211,0,0,2,MI
26033,26,452112,0,0,2,MI
26033,26,452910,0,0,1,MI
26033,26,452990,51,725,6,MI
26033,26,453110,0,0,1,MI
26033,26,453210,0,0,1,MI
26033,26,453220,17,524,12,MI
26033,26,453310,0,0,1,MI
26033,26,453998,0,0,2,MI
26033,26,454111,0,0,1,MI
26033,26,454310,0,0,2,MI
26033,26,454390,0,0,2,MI
26033,26,48----,221,9602,34,MI
26033,26,481112,0,0,1,MI
26033,26,483113,0,0,1,MI
26033,26,483114,0,0,1,MI
26033,26,484110,0,0,3,MI
26033,26,484121,131,4869,6,MI
26033,26,484210,0,0,2,MI
26033,26,484220,9,538,3,MI
26033,26,484230,0,0,1,MI
26033,26,486110,0,0,1,MI
26033,26,487210,13,659,3,MI
26033,26,488190,0,0,1,MI
26033,26,488310,0,0,1,MI
26033,26,488330,0,0,1,MI
26033,26,488390,4,394,4,MI
26033,26,488410,0,0,1,MI
26033,26,488510,0,0,1,MI
26033,26,492110,0,0,2,MI
26033,26,492210,0,0,1,MI
26033,26,51----,117,3972,13,MI
26033,26,511110,0,0,1,MI
26033,26,511130,0,0,2,MI
26033,26,515112,0,0,1,MI
26033,26,517110,32,1818,4,MI
26033,26,517210,0,0,3,MI
26033,26,517919,0,0,2,MI
26033,26,52----,277,10434,49,MI
26033,26,522110,107,4075,11,MI
26033,26,522130,96,2960,12,MI
26033,26,522210,0,0,1,MI
26033,26,522292,0,0,1,MI
26033,26,522390,6,170,3,MI
26033,26,523120,0,0,6,MI
26033,26,524126,0,0,1,MI
26033,26,524210,52,2145,14,MI
26033,26,53----,88,1981,28,MI
26033,26,531110,14,492,4,MI
26033,26,531120,0,0,2,MI
26033,26,531130,0,0,1,MI
26033,26,531190,0,0,1,MI
26033,26,531210,17,339,8,MI
26033,26,531311,0,0,1,MI
26033,26,531312,0,0,2,MI
26033,26,531320,0,0,2,MI
26033,26,532120,0,0,1,MI
26033,26,532230,0,0,2,MI
26033,26,532291,9,211,3,MI
26033,26,532310,0,0,1,MI
26033,26,54----,228,7389,44,MI
26033,26,541110,29,1132,12,MI
26033,26,541191,0,0,1,MI
26033,26,541211,14,700,3,MI
26033,26,541213,0,0,1,MI
26033,26,541214,0,0,1,MI
26033,26,541219,11,163,4,MI
26033,26,541320,0,0,1,MI
26033,26,541330,0,0,1,MI
26033,26,541350,0,0,1,MI
26033,26,541370,0,0,2,MI
26033,26,541380,0,0,1,MI
26033,26,541512,0,0,1,MI
26033,26,541513,0,0,1,MI
26033,26,541519,0,0,1,MI
26033,26,541611,0,0,2,MI
26033,26,541620,0,0,1,MI
26033,26,541690,0,0,2,MI
26033,26,541712,0,0,1,MI
26033,26,541890,0,0,1,MI
26033,26,541921,0,0,1,MI
26033,26,541940,49,1458,5,MI
26033,26,55----,0,0,2,MI
26033,26,551114,0,0,2,MI
26033,26,56----,99,2769,21,MI
26033,26,561210,0,0,3,MI
26033,26,561320,0,0,1,MI
26033,26,561410,0,0,1,MI
26033,26,561431,0,0,1,MI
26033,26,561499,0,0,1,MI
26033,26,561510,0,0,1,MI
26033,26,561622,0,0,1,MI
26033,26,561710,0,0,1,MI
26033,26,561720,0,0,2,MI
26033,26,561730,13,284,4,MI
26033,26,561740,0,0,1,MI
26033,26,561790,0,0,1,MI
26033,26,562111,0,0,2,MI
26033,26,562212,0,0,1,MI
26033,26,61----,170,5668,8,MI
26033,26,611110,158,5475,4,MI
26033,26,611310,0,0,1,MI
26033,26,611430,0,0,1,MI
26033,26,611511,0,0,1,MI
26033,26,611710,0,0,1,MI
26033,26,62----,2072,80088,78,MI
26033,26,621111,139,6998,21,MI
26033,26,621112,0,0,1,MI
26033,26,621210,46,2875,9,MI
26033,26,621310,9,641,3,MI
26033,26,621320,0,0,2,MI
26033,26,621330,0,0,2,MI
26033,26,621340,0,0,2,MI
26033,26,621399,0,0,1,MI
26033,26,621410,0,0,1,MI
26033,26,621420,0,0,1,MI
26033,26,621498,0,0,4,MI
26033,26,621610,0,0,2,MI
26033,26,622110,0,0,1,MI
26033,26,623110,0,0,1,MI
26033,26,623210,0,0,5,MI
26033,26,623220,0,0,2,MI
26033,26,623311,0,0,2,MI
26033,26,623312,0,0,2,MI
26033,26,624190,400,8692,8,MI
26033,26,624210,0,0,2,MI
26033,26,624229,0,0,1,MI
26033,26,624310,0,0,1,MI
26033,26,624410,11,144,4,MI
26033,26,71----,65,1961,17,MI
26033,26,711310,0,0,1,MI
26033,26,711510,0,0,1,MI
26033,26,712110,0,0,3,MI
26033,26,713120,0,0,1,MI
26033,26,713910,0,0,2,MI
26033,26,713930,0,0,3,MI
26033,26,713940,0,0,1,MI
26033,26,713950,0,0,1,MI
26033,26,713990,14,112,4,MI
26033,26,72----,2143,43804,105,MI
26033,26,721110,204,2664,15,MI
26033,26,721120,0,0,1,MI
26033,26,721199,4,164,4,MI
26033,26,721211,4,72,4,MI
26033,26,721214,0,0,1,MI
26033,26,721310,0,0,3,MI
26033,26,722310,0,0,1,MI
26033,26,722410,69,789,10,MI
26033,26,722511,463,7752,40,MI
26033,26,722513,238,3179,23,MI
26033,26,722515,17,204,3,MI
26033,26,81----,404,7297,90,MI
26033,26,811111,30,1133,8,MI
26033,26,811112,0,0,1,MI
26033,26,811118,0,0,1,MI
26033,26,811121,22,526,8,MI
26033,26,811122,0,0,1,MI
26033,26,811191,0,0,1,MI
26033,26,811192,0,0,1,MI
26033,26,811198,0,0,1,MI
26033,26,811310,0,0,3,MI
26033,26,811412,0,0,1,MI
26033,26,811420,0,0,1,MI
26033,26,812111,0,0,1,MI
26033,26,812112,49,680,10,MI
26033,26,812199,0,0,1,MI
26033,26,812210,22,418,4,MI
26033,26,812220,0,0,1,MI
26033,26,812320,0,0,1,MI
26033,26,812331,0,0,1,MI
26033,26,812930,0,0,1,MI
26033,26,812990,0,0,1,MI
26033,26,813110,116,1527,23,MI
26033,26,813211,0,0,1,MI
26033,26,813219,0,0,1,MI
26033,26,813311,0,0,1,MI
26033,26,813312,0,0,1,MI
26033,26,813410,39,196,7,MI
26033,26,813910,4,107,3,MI
26033,26,813930,24,47,5,MI
26035,26,------,6176,218028,564,MI
26035,26,11----,26,938,4,MI
26035,26,113310,26,938,4,MI
26035,26,21----,0,0,3,MI
26035,26,211111,0,0,1,MI
26035,26,212321,0,0,1,MI
26035,26,213112,0,0,1,MI
26035,26,22----,0,0,3,MI
26035,26,221122,0,0,1,MI
26035,26,221210,0,0,1,MI
26035,26,221310,0,0,1,MI
26035,26,23----,245,11310,62,MI
26035,26,236115,8,241,6,MI
26035,26,236117,0,0,1,MI
26035,26,236118,33,1146,9,MI
26035,26,236220,20,1334,4,MI
26035,26,237110,0,0,1,MI
26035,26,237130,0,0,2,MI
26035,26,237310,0,0,3,MI
26035,26,237990,0,0,2,MI
26035,26,238110,0,0,2,MI
26035,26,238120,0,0,1,MI
26035,26,238160,0,0,2,MI
26035,26,238190,0,0,1,MI
26035,26,238210,16,703,6,MI
26035,26,238220,24,660,7,MI
26035,26,238310,0,0,2,MI
26035,26,238330,0,0,2,MI
26035,26,238910,24,938,8,MI
26035,26,238990,0,0,3,MI
26035,26,31----,1114,55466,24,MI
26035,26,312120,0,0,1,MI
26035,26,314999,0,0,1,MI
26035,26,315990,0,0,1,MI
26035,26,321113,0,0,1,MI
26035,26,321214,0,0,1,MI
26035,26,323111,0,0,1,MI
26035,26,326113,0,0,1,MI
26035,26,326150,0,0,1,MI
26035,26,326199,0,0,2,MI
26035,26,327320,0,0,1,MI
26035,26,331110,0,0,1,MI
26035,26,331511,0,0,1,MI
26035,26,332710,0,0,1,MI
26035,26,332721,0,0,1,MI
26035,26,333511,0,0,1,MI
26035,26,333517,0,0,1,MI
26035,26,333999,0,0,1,MI
26035,26,336370,0,0,1,MI
26035,26,336390,0,0,1,MI
26035,26,339113,0,0,1,MI
26035,26,339950,0,0,1,MI
26035,26,339999,0,0,2,MI
26035,26,42----,151,6911,9,MI
26035,26,423120,0,0,1,MI
26035,26,423390,0,0,1,MI
26035,26,423510,0,0,1,MI
26035,26,423830,0,0,1,MI
26035,26,424490,0,0,1,MI
26035,26,424610,0,0,1,MI
26035,26,424710,0,0,2,MI
26035,26,424910,0,0,1,MI
26035,26,44----,1098,26154,113,MI
26035,26,441110,87,3289,3,MI
26035,26,441120,13,334,4,MI
26035,26,441228,0,0,1,MI
26035,26,441310,0,0,2,MI
26035,26,441320,0,0,2,MI
26035,26,442110,0,0,3,MI
26035,26,442299,0,0,2,MI
26035,26,443142,0,0,1,MI
26035,26,444110,0,0,1,MI
26035,26,444130,29,714,4,MI
26035,26,444190,0,0,2,MI
26035,26,444210,0,0,1,MI
26035,26,444220,0,0,1,MI
26035,26,445110,245,5088,10,MI
26035,26,445120,0,0,3,MI
26035,26,445230,0,0,1,MI
26035,26,445299,0,0,2,MI
26035,26,445310,8,113,4,MI
26035,26,446110,85,2622,6,MI
26035,26,446191,0,0,1,MI
26035,26,447110,172,2749,23,MI
26035,26,447190,0,0,2,MI
26035,26,448120,0,0,1,MI
26035,26,448310,0,0,1,MI
26035,26,451110,0,0,2,MI
26035,26,452990,89,1608,12,MI
26035,26,453110,0,0,2,MI
26035,26,453220,0,0,3,MI
26035,26,453991,0,0,2,MI
26035,26,453998,0,0,2,MI
26035,26,454111,0,0,2,MI
26035,26,454113,0,0,1,MI
26035,26,454210,0,0,1,MI
26035,26,454310,0,0,3,MI
26035,26,454390,0,0,2,MI
26035,26,48----,355,15739,19,MI
26035,26,484110,0,0,2,MI
26035,26,484121,0,0,2,MI
26035,26,484122,0,0,1,MI
26035,26,484220,0,0,3,MI
26035,26,484230,0,0,2,MI
26035,26,485320,0,0,1,MI
26035,26,485410,0,0,1,MI
26035,26,485510,0,0,1,MI
26035,26,485991,0,0,2,MI
26035,26,486210,0,0,2,MI
26035,26,488410,0,0,1,MI
26035,26,488490,0,0,1,MI
26035,26,51----,36,1237,8,MI
26035,26,511110,0,0,1,MI
26035,26,512131,0,0,1,MI
26035,26,517110,0,0,2,MI
26035,26,517210,0,0,1,MI
26035,26,519120,0,0,1,MI
26035,26,519190,0,0,2,MI
26035,26,52----,134,4517,25,MI
26035,26,522110,65,2292,10,MI
26035,26,522130,0,0,2,MI
26035,26,522390,0,0,1,MI
26035,26,523120,0,0,1,MI
26035,26,523930,0,0,1,MI
26035,26,524210,32,868,9,MI
26035,26,524298,0,0,1,MI
26035,26,53----,34,977,13,MI
26035,26,531190,3,15,3,MI
26035,26,531210,0,0,2,MI
26035,26,531311,0,0,2,MI
26035,26,531312,0,0,1,MI
26035,26,531390,0,0,1,MI
26035,26,532230,0,0,2,MI
26035,26,532292,0,0,1,MI
26035,26,532299,0,0,1,MI
26035,26,54----,153,10218,30,MI
26035,26,541110,38,3110,7,MI
26035,26,541191,0,0,1,MI
26035,26,541211,0,0,2,MI
26035,26,541213,0,0,4,MI
26035,26,541214,0,0,1,MI
26035,26,541219,12,428,5,MI
26035,26,541370,0,0,1,MI
26035,26,541512,0,0,2,MI
26035,26,541611,0,0,2,MI
26035,26,541712,0,0,1,MI
26035,26,541820,0,0,1,MI
26035,26,541921,0,0,1,MI
26035,26,541940,0,0,2,MI
26035,26,55----,0,0,4,MI
26035,26,551112,0,0,1,MI
26035,26,551114,0,0,3,MI
26035,26,56----,155,5778,26,MI
26035,26,561210,0,0,1,MI
26035,26,561330,0,0,1,MI
26035,26,561499,0,0,1,MI
26035,26,561720,55,608,5,MI
26035,26,561730,21,542,7,MI
26035,26,561790,0,0,1,MI
26035,26,561920,0,0,1,MI
26035,26,561990,4,122,3,MI
26035,26,562111,0,0,3,MI
26035,26,562212,0,0,2,MI
26035,26,562991,0,0,1,MI
26035,26,62----,1320,42556,78,MI
26035,26,621111,0,0,18,MI
26035,26,621210,41,1536,5,MI
26035,26,621310,31,705,7,MI
26035,26,621320,15,474,4,MI
26035,26,621340,24,912,4,MI
26035,26,621391,0,0,1,MI
26035,26,621410,0,0,1,MI
26035,26,621420,0,0,1,MI
26035,26,621498,0,0,1,MI
26035,26,621610,7,129,4,MI
26035,26,622110,0,0,1,MI
26035,26,623110,314,7840,4,MI
26035,26,623210,76,1426,7,MI
26035,26,623220,0,0,2,MI
26035,26,623312,0,0,4,MI
26035,26,623990,0,0,1,MI
26035,26,624110,0,0,2,MI
26035,26,624120,0,0,1,MI
26035,26,624190,151,4051,5,MI
26035,26,624310,0,0,1,MI
26035,26,624410,14,61,4,MI
26035,26,71----,87,1585,15,MI
26035,26,711219,0,0,1,MI
26035,26,711320,0,0,1,MI
26035,26,711510,0,0,1,MI
26035,26,713110,0,0,1,MI
26035,26,713910,48,906,6,MI
26035,26,713930,0,0,1,MI
26035,26,713940,0,0,2,MI
26035,26,713950,0,0,2,MI
26035,26,72----,846,12258,67,MI
26035,26,721110,0,0,3,MI
26035,26,721211,4,108,3,MI
26035,26,721214,0,0,2,MI
26035,26,721310,0,0,1,MI
26035,26,722310,0,0,3,MI
26035,26,722320,0,0,1,MI
26035,26,722410,48,598,8,MI
26035,26,722511,215,2880,22,MI
26035,26,722513,309,4141,18,MI
26035,26,722514,0,0,1,MI
26035,26,722515,74,1679,5,MI
26035,26,81----,236,5242,59,MI
26035,26,811111,34,943,7,MI
26035,26,811118,0,0,1,MI
26035,26,811121,29,1363,3,MI
26035,26,811192,0,0,2,MI
26035,26,811212,0,0,1,MI
26035,26,811310,0,0,2,MI
26035,26,811490,0,0,1,MI
26035,26,812112,0,0,2,MI
26035,26,812199,0,0,1,MI
26035,26,812210,18,338,3,MI
26035,26,812310,0,0,1,MI
26035,26,812930,0,0,1,MI
26035,26,813110,97,1446,20,MI
26035,26,813212,0,0,1,MI
26035,26,813219,0,0,1,MI
26035,26,813312,0,0,1,MI
26035,26,813319,0,0,1,MI
26035,26,813410,10,59,3,MI
26035,26,813910,8,93,4,MI
26035,26,813990,9,222,3,MI
26035,26,99----,0,0,2,MI
26037,26,------,16486,611342,1310,MI
26037,26,11----,23,425,8,MI
26037,26,113310,0,0,1,MI
26037,26,114210,0,0,1,MI
26037,26,115112,0,0,1,MI
26037,26,115210,13,102,4,MI
26037,26,115310,0,0,1,MI
26037,26,21----,0,0,3,MI
26037,26,213111,0,0,1,MI
26037,26,213112,0,0,1,MI
26037,26,213115,0,0,1,MI
26037,26,23----,1362,80731,179,MI
26037,26,236115,40,1510,15,MI
26037,26,236117,8,614,3,MI
26037,26,236118,133,6672,29,MI
26037,26,236210,0,0,1,MI
26037,26,236220,52,3215,8,MI
26037,26,237110,38,1782,7,MI
26037,26,237120,0,0,1,MI
26037,26,237130,0,0,2,MI
26037,26,237210,0,0,1,MI
26037,26,237310,0,0,1,MI
26037,26,237990,0,0,1,MI
26037,26,238110,105,6503,9,MI
26037,26,238130,45,1782,6,MI
26037,26,238140,41,2138,9,MI
26037,26,238160,14,982,3,MI
26037,26,238170,0,0,1,MI
26037,26,238190,0,0,1,MI
26037,26,238210,366,23775,20,MI
26037,26,238220,237,16497,18,MI
26037,26,238290,0,0,2,MI
26037,26,238310,0,0,2,MI
26037,26,238320,37,2025,6,MI
26037,26,238330,7,132,4,MI
26037,26,238350,46,1811,12,MI
26037,26,238390,0,0,2,MI
26037,26,238910,86,5476,11,MI
26037,26,238990,7,781,4,MI
26037,26,31----,2413,110474,58,MI
26037,26,311119,0,0,1,MI
26037,26,311352,0,0,1,MI
26037,26,311514,0,0,1,MI
26037,26,311612,0,0,1,MI
26037,26,311919,0,0,2,MI
26037,26,321113,0,0,1,MI
26037,26,321911,0,0,1,MI
26037,26,321920,0,0,1,MI
26037,26,322211,0,0,1,MI
26037,26,323111,0,0,5,MI
26037,26,323113,0,0,2,MI
26037,26,323120,0,0,1,MI
26037,26,324121,0,0,1,MI
26037,26,325211,0,0,1,MI
26037,26,325411,0,0,1,MI
26037,26,326199,0,0,1,MI
26037,26,326299,0,0,1,MI
26037,26,327215,0,0,2,MI
26037,26,327320,0,0,1,MI
26037,26,332313,0,0,1,MI
26037,26,332323,0,0,2,MI
26037,26,332618,0,0,1,MI
26037,26,332710,96,4019,5,MI
26037,26,332721,0,0,1,MI
26037,26,333120,0,0,1,MI
26037,26,333318,0,0,1,MI
26037,26,333511,0,0,1,MI
26037,26,333514,0,0,1,MI
26037,26,333519,0,0,2,MI
