fips,fipstate,naics,emp,ap,est,ABBR
2050,2,541110,10,663,4,AK
2050,2,541513,0,0,1,AK
2050,2,541620,0,0,1,AK
2050,2,541940,0,0,1,AK
2050,2,55----,0,0,2,AK
2050,2,551112,0,0,1,AK
2050,2,551114,0,0,1,AK
2050,2,56----,33,1176,7,AK
2050,2,561210,0,0,1,AK
2050,2,561320,0,0,1,AK
2050,2,561720,15,210,5,AK
2050,2,61----,0,0,6,AK
2050,2,611110,0,0,5,AK
2050,2,611699,0,0,1,AK
2050,2,62----,1129,64821,53,AK
2050,2,621111,0,0,29,AK
2050,2,621210,0,0,1,AK
2050,2,621310,0,0,2,AK
2050,2,621420,0,0,1,AK
2050,2,621498,0,0,6,AK
2050,2,622110,0,0,1,AK
2050,2,623210,0,0,2,AK
2050,2,623220,0,0,3,AK
2050,2,623312,0,0,1,AK
2050,2,624190,0,0,2,AK
2050,2,624221,0,0,4,AK
2050,2,624310,0,0,1,AK
2050,2,71----,49,1175,6,AK
2050,2,713290,40,242,3,AK
2050,2,713940,0,0,1,AK
2050,2,713990,0,0,2,AK
2050,2,72----,44,1099,19,AK
2050,2,721110,0,0,2,AK
2050,2,721191,0,0,1,AK
2050,2,721214,0,0,2,AK
2050,2,722320,0,0,1,AK
2050,2,722511,16,188,6,AK
2050,2,722513,20,403,6,AK
2050,2,722515,0,0,1,AK
2050,2,81----,93,2101,27,AK
2050,2,811111,12,398,4,AK
2050,2,811310,0,0,17,AK
2050,2,813110,10,154,3,AK
2050,2,813410,25,201,3,AK
2050,2,99----,0,0,1,AK
2060,2,------,392,48216,77,AK
2060,2,11----,0,0,2,AK
2060,2,114111,0,0,1,AK
2060,2,114112,0,0,1,AK
2060,2,22----,0,0,1,AK
2060,2,221112,0,0,1,AK
2060,2,23----,7,836,5,AK
2060,2,236210,0,0,1,AK
2060,2,236220,0,0,1,AK
2060,2,237110,0,0,1,AK
2060,2,238110,0,0,1,AK
2060,2,238910,0,0,1,AK
2060,2,31----,98,24373,9,AK
2060,2,311710,97,24350,8,AK
2060,2,314999,0,0,1,AK
2060,2,42----,0,0,4,AK
2060,2,423910,0,0,2,AK
2060,2,424490,0,0,1,AK
2060,2,424720,0,0,1,AK
2060,2,44----,44,1931,9,AK
2060,2,441222,0,0,2,AK
2060,2,445110,0,0,2,AK
2060,2,445310,0,0,2,AK
2060,2,447190,0,0,1,AK
2060,2,453220,0,0,1,AK
2060,2,454390,0,0,1,AK
2060,2,48----,110,5967,14,AK
2060,2,481111,80,3926,3,AK
2060,2,481112,0,0,1,AK
2060,2,481211,6,373,3,AK
2060,2,481219,0,0,1,AK
2060,2,483113,0,0,1,AK
2060,2,484110,0,0,2,AK
2060,2,484220,0,0,2,AK
2060,2,485310,0,0,1,AK
2060,2,51----,0,0,2,AK
2060,2,517110,0,0,1,AK
2060,2,519130,0,0,1,AK
2060,2,52----,0,0,1,AK
2060,2,522110,0,0,1,AK
2060,2,53----,10,911,3,AK
2060,2,531311,0,0,1,AK
2060,2,532310,0,0,1,AK
2060,2,532412,0,0,1,AK
2060,2,54----,0,0,1,AK
2060,2,541370,0,0,1,AK
2060,2,62----,0,0,2,AK
2060,2,621210,0,0,1,AK
2060,2,621498,0,0,1,AK
2060,2,71----,0,82,4,AK
2060,2,712110,0,0,1,AK
2060,2,713990,0,60,3,AK
2060,2,72----,58,5345,17,AK
2060,2,721110,9,423,3,AK
2060,2,721214,27,4313,11,AK
2060,2,722410,0,0,1,AK
2060,2,722511,0,0,2,AK
2060,2,81----,2,74,3,AK
2060,2,811310,0,0,1,AK
2060,2,811411,0,0,1,AK
2060,2,813410,0,0,1,AK
2068,2,------,459,48334,104,AK
2068,2,21----,0,0,3,AK
2068,2,212111,0,0,1,AK
2068,2,212221,0,0,2,AK
2068,2,22----,0,0,2,AK
2068,2,221112,0,0,1,AK
2068,2,221122,0,0,1,AK
2068,2,23----,28,1450,6,AK
2068,2,236220,0,0,1,AK
2068,2,238210,0,0,1,AK
2068,2,238220,0,0,1,AK
2068,2,238910,0,0,3,AK
2068,2,44----,32,1370,13,AK
2068,2,445110,0,0,1,AK
2068,2,445120,0,0,1,AK
2068,2,445310,0,0,1,AK
2068,2,447110,0,0,2,AK
2068,2,451110,0,0,1,AK
2068,2,451211,0,0,1,AK
2068,2,453220,0,497,3,AK
2068,2,453920,0,0,2,AK
2068,2,454310,0,0,1,AK
2068,2,48----,23,2223,10,AK
2068,2,481111,0,0,1,AK
2068,2,485410,0,0,1,AK
2068,2,485510,0,0,1,AK
2068,2,487110,0,0,2,AK
2068,2,487210,0,0,2,AK
2068,2,487990,8,977,3,AK
2068,2,51----,5,88,3,AK
2068,2,517110,0,0,1,AK
2068,2,519120,0,0,2,AK
2068,2,52----,0,0,1,AK
2068,2,522110,0,0,1,AK
2068,2,53----,1,184,5,AK
2068,2,531110,0,0,1,AK
2068,2,531120,0,0,2,AK
2068,2,531312,0,0,1,AK
2068,2,532490,0,0,1,AK
2068,2,54----,4,177,4,AK
2068,2,541330,0,0,1,AK
2068,2,541614,0,0,1,AK
2068,2,541921,0,0,1,AK
2068,2,541922,0,0,1,AK
2068,2,55----,0,0,1,AK
2068,2,551114,0,0,1,AK
2068,2,56----,0,0,3,AK
2068,2,561520,0,0,3,AK
2068,2,61----,0,0,2,AK
2068,2,611430,0,0,1,AK
2068,2,611710,0,0,1,AK
2068,2,62----,13,593,3,AK
2068,2,621493,0,0,1,AK
2068,2,621498,0,0,1,AK
2068,2,624410,0,0,1,AK
2068,2,71----,6,2157,9,AK
2068,2,711219,0,0,1,AK
2068,2,713910,0,0,1,AK
2068,2,713990,3,1290,7,AK
2068,2,72----,170,19875,36,AK
2068,2,721110,93,13190,10,AK
2068,2,721191,13,387,3,AK
2068,2,721199,33,1185,6,AK
2068,2,721211,0,188,3,AK
2068,2,721214,0,0,3,AK
2068,2,722410,0,0,1,AK
2068,2,722511,10,3219,6,AK
2068,2,722513,7,402,3,AK
2068,2,722515,0,0,1,AK
2068,2,81----,3,62,3,AK
2068,2,813110,0,0,2,AK
2068,2,813910,0,0,1,AK
2070,2,------,1182,69129,89,AK
2070,2,11----,0,0,2,AK
2070,2,114111,0,0,1,AK
2070,2,114112,0,0,1,AK
2070,2,21----,0,0,1,AK
2070,2,212321,0,0,1,AK
2070,2,22----,0,0,2,AK
2070,2,221112,0,0,1,AK
2070,2,221122,0,0,1,AK
2070,2,23----,18,3162,5,AK
2070,2,236117,0,0,1,AK
2070,2,236220,0,0,1,AK
2070,2,237130,0,0,1,AK
2070,2,237310,0,0,1,AK
2070,2,237990,0,0,1,AK
2070,2,31----,42,7983,4,AK
2070,2,311710,34,7461,3,AK
2070,2,336611,0,0,1,AK
2070,2,42----,0,0,2,AK
2070,2,424490,0,0,1,AK
2070,2,424710,0,0,1,AK
2070,2,44----,187,5114,16,AK
2070,2,441310,0,0,1,AK
2070,2,444130,0,0,1,AK
2070,2,444190,0,0,1,AK
2070,2,445110,0,0,4,AK
2070,2,445310,0,0,1,AK
2070,2,447110,0,0,1,AK
2070,2,447190,0,0,1,AK
2070,2,452112,0,0,1,AK
2070,2,452990,0,0,2,AK
2070,2,454310,0,0,2,AK
2070,2,454390,0,0,1,AK
2070,2,48----,85,4105,15,AK
2070,2,481111,0,0,3,AK
2070,2,481211,14,872,6,AK
2070,2,483211,0,0,2,AK
2070,2,484110,0,0,1,AK
2070,2,485410,0,0,1,AK
2070,2,488119,0,0,1,AK
2070,2,488510,0,0,1,AK
2070,2,51----,0,0,1,AK
2070,2,517110,0,0,1,AK
2070,2,52----,10,370,3,AK
2070,2,522110,0,0,1,AK
2070,2,523120,0,0,1,AK
2070,2,525990,0,0,1,AK
2070,2,53----,14,867,5,AK
2070,2,531110,0,0,1,AK
2070,2,531120,0,0,3,AK
2070,2,532490,0,0,1,AK
2070,2,54----,0,0,2,AK
2070,2,541110,0,0,1,AK
2070,2,541612,0,0,1,AK
2070,2,55----,0,0,1,AK
2070,2,551114,0,0,1,AK
2070,2,56----,23,1932,3,AK
2070,2,561110,0,0,1,AK
2070,2,561990,0,0,1,AK
2070,2,562111,0,0,1,AK
2070,2,62----,670,38604,8,AK
2070,2,621210,0,0,1,AK
2070,2,621310,0,0,1,AK
2070,2,622110,0,0,1,AK
2070,2,623210,0,0,1,AK
2070,2,623990,0,0,2,AK
2070,2,624190,0,0,1,AK
2070,2,624221,0,0,1,AK
2070,2,71----,4,476,4,AK
2070,2,713290,0,0,2,AK
2070,2,713990,0,0,2,AK
2070,2,72----,49,1221,10,AK
2070,2,721110,0,0,2,AK
2070,2,721214,0,0,3,AK
2070,2,722410,0,0,1,AK
2070,2,722511,0,0,2,AK
2070,2,722513,0,0,1,AK
2070,2,722515,0,0,1,AK
2070,2,81----,6,528,5,AK
2070,2,811490,0,0,1,AK
2070,2,813110,0,0,1,AK
2070,2,813312,0,0,2,AK
2070,2,813410,0,0,1,AK
2090,2,------,27962,1429529,2466,AK
2090,2,11----,2,108,3,AK
2090,2,113310,0,0,2,AK
2090,2,114111,0,0,1,AK
2090,2,21----,1007,93375,22,AK
2090,2,211111,0,0,1,AK
2090,2,212111,0,0,1,AK
2090,2,212221,0,0,7,AK
2090,2,212321,20,1161,7,AK
2090,2,212399,0,0,1,AK
2090,2,213112,0,0,2,AK
2090,2,213113,0,0,1,AK
2090,2,213114,0,0,2,AK
2090,2,22----,440,41284,12,AK
2090,2,221112,0,0,3,AK
2090,2,221117,0,0,1,AK
2090,2,221122,0,0,1,AK
2090,2,221310,0,0,5,AK
2090,2,221320,0,0,1,AK
2090,2,221330,0,0,1,AK
2090,2,23----,2122,185161,350,AK
2090,2,236115,36,2009,19,AK
2090,2,236116,0,0,2,AK
2090,2,236117,41,3336,14,AK
2090,2,236118,82,3581,41,AK
2090,2,236220,493,34684,38,AK
2090,2,237110,16,1546,6,AK
2090,2,237120,0,0,2,AK
2090,2,237130,0,0,1,AK
2090,2,237210,0,0,2,AK
2090,2,237310,181,32148,14,AK
2090,2,237990,0,0,3,AK
2090,2,238110,8,1791,7,AK
2090,2,238120,0,0,1,AK
2090,2,238130,7,375,5,AK
2090,2,238140,0,0,1,AK
2090,2,238150,0,0,2,AK
2090,2,238160,77,6993,8,AK
2090,2,238170,26,1847,4,AK
2090,2,238190,22,1644,4,AK
2090,2,238210,244,21543,28,AK
2090,2,238220,337,26490,52,AK
2090,2,238290,26,2116,4,AK
2090,2,238310,39,2140,12,AK
2090,2,238320,58,3569,12,AK
2090,2,238330,20,1079,8,AK
2090,2,238340,5,474,4,AK
2090,2,238350,45,3411,16,AK
2090,2,238910,147,10101,29,AK
2090,2,238990,48,9522,11,AK
2090,2,31----,616,27109,76,AK
2090,2,311352,0,0,2,AK
2090,2,311920,0,0,1,AK
2090,2,311942,0,0,1,AK
2090,2,312112,0,0,1,AK
2090,2,312113,0,0,1,AK
2090,2,312120,0,0,2,AK
2090,2,312140,0,0,2,AK
2090,2,314910,0,0,2,AK
2090,2,314999,0,0,1,AK
2090,2,315210,0,0,1,AK
2090,2,315220,0,0,1,AK
2090,2,316110,0,0,1,AK
2090,2,316998,0,0,1,AK
2090,2,321214,0,0,1,AK
2090,2,321920,0,0,1,AK
2090,2,321999,8,299,3,AK
2090,2,323111,22,860,4,AK
2090,2,323113,0,0,2,AK
2090,2,324110,0,0,1,AK
2090,2,324121,0,0,11,AK
2090,2,324122,0,0,1,AK
2090,2,325411,0,0,1,AK
2090,2,326199,0,0,1,AK
2090,2,326299,0,0,1,AK
2090,2,327310,0,0,2,AK
2090,2,327320,21,1495,6,AK
2090,2,327331,0,0,1,AK
2090,2,327991,0,0,1,AK
2090,2,331110,0,0,1,AK
2090,2,331410,0,0,1,AK
2090,2,332313,0,0,1,AK
2090,2,332322,0,0,1,AK
2090,2,332420,0,0,1,AK
2090,2,332710,20,813,5,AK
2090,2,332999,0,0,1,AK
2090,2,333414,0,0,1,AK
2090,2,333997,0,0,1,AK
2090,2,335999,0,0,1,AK
2090,2,336999,0,0,1,AK
2090,2,337122,0,0,1,AK
2090,2,337212,0,0,1,AK
2090,2,339114,0,0,1,AK
2090,2,339910,14,379,3,AK
2090,2,339999,0,0,1,AK
2090,2,42----,733,42438,74,AK
2090,2,423110,0,0,1,AK
2090,2,423120,0,0,2,AK
2090,2,423130,0,0,1,AK
2090,2,423210,0,0,1,AK
2090,2,423310,0,0,2,AK
2090,2,423320,0,0,2,AK
2090,2,423390,0,0,2,AK
2090,2,423420,41,2162,5,AK
2090,2,423440,0,0,2,AK
2090,2,423450,0,0,1,AK
2090,2,423490,0,0,2,AK
2090,2,423510,0,0,2,AK
2090,2,423610,65,4577,5,AK
2090,2,423620,0,0,1,AK
2090,2,423690,3,204,3,AK
2090,2,423710,0,0,1,AK
2090,2,423720,75,4148,4,AK
2090,2,423810,81,6619,4,AK
2090,2,423830,0,0,4,AK
2090,2,423850,0,0,1,AK
2090,2,423910,0,0,2,AK
2090,2,423990,0,0,1,AK
2090,2,424120,0,0,1,AK
2090,2,424130,0,0,2,AK
2090,2,424210,0,0,1,AK
2090,2,424420,0,0,1,AK
2090,2,424450,0,0,1,AK
2090,2,424490,110,5740,5,AK
2090,2,424690,16,1062,4,AK
2090,2,424710,0,0,3,AK
2090,2,424720,0,0,3,AK
2090,2,424820,0,0,2,AK
2090,2,424910,0,0,1,AK
2090,2,425120,0,0,1,AK
2090,2,44----,5205,177567,297,AK
2090,2,441110,393,22625,7,AK
2090,2,441120,57,4546,6,AK
2090,2,441210,0,0,1,AK
2090,2,441222,24,1224,3,AK
2090,2,441228,88,4299,8,AK
2090,2,441310,189,6355,17,AK
2090,2,441320,116,5546,8,AK
2090,2,442110,36,1212,5,AK
2090,2,442210,0,0,2,AK
2090,2,442299,82,2595,6,AK
2090,2,443141,38,2249,4,AK
2090,2,443142,33,1038,7,AK
2090,2,444110,0,0,2,AK
2090,2,444120,0,0,2,AK
2090,2,444130,93,3213,8,AK
2090,2,444190,172,7965,13,AK
2090,2,444210,0,0,1,AK
2090,2,444220,0,0,2,AK
2090,2,445110,411,11208,7,AK
2090,2,445220,0,0,1,AK
2090,2,445230,0,0,1,AK
2090,2,445291,0,0,2,AK
2090,2,445299,0,0,2,AK
2090,2,445310,56,1424,7,AK
2090,2,446110,66,2755,6,AK
2090,2,446120,0,0,3,AK
2090,2,446130,0,0,4,AK
2090,2,446191,0,0,6,AK
2090,2,446199,0,0,3,AK
2090,2,447110,265,8564,24,AK
2090,2,447190,41,1694,7,AK
2090,2,448110,0,0,2,AK
2090,2,448120,21,334,5,AK
2090,2,448130,0,0,3,AK
2090,2,448140,112,1695,6,AK
2090,2,448150,0,0,2,AK
2090,2,448190,0,0,2,AK
2090,2,448210,26,458,4,AK
2090,2,448310,36,1285,5,AK
2090,2,451110,220,3493,11,AK
2090,2,451120,7,161,4,AK
2090,2,451130,40,589,3,AK
2090,2,451140,13,215,3,AK
2090,2,451211,96,1301,5,AK
2090,2,451212,0,0,1,AK
2090,2,452111,0,0,1,AK
2090,2,452910,0,0,4,AK
2090,2,452990,0,0,1,AK
2090,2,453110,9,93,3,AK
2090,2,453210,0,0,3,AK
2090,2,453220,92,2494,15,AK
2090,2,453310,86,1367,5,AK
2090,2,453910,0,0,2,AK
2090,2,453920,0,0,2,AK
2090,2,453991,26,467,4,AK
2090,2,453998,17,481,8,AK
2090,2,454112,0,0,1,AK
2090,2,454210,0,0,1,AK
2090,2,454310,171,9049,11,AK
2090,2,454390,40,2057,5,AK
2090,2,48----,1869,106848,121,AK
2090,2,481111,311,14558,5,AK
2090,2,481112,0,0,2,AK
2090,2,481211,1,103,4,AK
2090,2,481219,15,566,5,AK
2090,2,483112,0,0,1,AK
2090,2,483113,0,0,2,AK
2090,2,484110,78,5325,15,AK
2090,2,484121,202,11587,18,AK
2090,2,484122,0,0,4,AK
2090,2,484210,116,3948,7,AK
2090,2,484220,115,6637,12,AK
2090,2,484230,206,13346,10,AK
2090,2,485113,0,0,1,AK
2090,2,485310,16,545,3,AK
2090,2,485410,0,0,1,AK
2090,2,485999,0,0,2,AK
2090,2,486110,0,0,1,AK
2090,2,487110,0,0,3,AK
2090,2,487210,0,0,3,AK
2090,2,488119,0,0,1,AK
2090,2,488190,18,878,8,AK
2090,2,488210,0,0,1,AK
2090,2,488410,0,0,2,AK
2090,2,488490,0,0,2,AK
2090,2,488510,0,0,2,AK
2090,2,488991,0,0,1,AK
2090,2,492110,0,0,3,AK
2090,2,493110,0,0,1,AK
2090,2,493190,0,0,1,AK
2090,2,51----,519,26040,38,AK
2090,2,511110,0,0,1,AK
2090,2,511130,0,0,1,AK
2090,2,512110,0,0,1,AK
2090,2,512131,0,0,1,AK
2090,2,515111,0,0,1,AK
2090,2,515112,0,0,1,AK
2090,2,515120,62,2585,4,AK
2090,2,517110,181,12611,14,AK
2090,2,517210,70,3481,7,AK
2090,2,517410,0,0,1,AK
2090,2,517911,0,0,2,AK
2090,2,517919,0,0,2,AK
2090,2,519130,0,0,2,AK
2090,2,52----,760,42581,97,AK
2090,2,522110,210,11760,17,AK
2090,2,522120,0,0,4,AK
2090,2,522130,219,10161,19,AK
2090,2,522292,10,1086,3,AK
2090,2,522298,0,0,2,AK
2090,2,522390,0,0,1,AK
2090,2,523120,19,1918,6,AK
2090,2,523910,0,0,2,AK
2090,2,523920,0,0,1,AK
2090,2,523930,11,638,6,AK
2090,2,524126,0,0,2,AK
2090,2,524210,207,11771,34,AK
2090,2,53----,753,42063,145,AK
2090,2,531110,91,2964,20,AK
2090,2,531120,179,15021,19,AK
2090,2,531130,9,265,3,AK
2090,2,531190,14,718,5,AK
2090,2,531210,70,3501,44,AK
2090,2,531311,69,3769,12,AK
2090,2,531312,2,113,3,AK
2090,2,531320,22,1137,6,AK
2090,2,531390,2,40,3,AK
2090,2,532111,92,2752,10,AK
2090,2,532120,0,0,2,AK
2090,2,532210,0,0,2,AK
2090,2,532220,0,0,1,AK
2090,2,532230,0,0,3,AK
2090,2,532299,0,0,2,AK
2090,2,532310,0,0,1,AK
2090,2,532411,0,0,2,AK
2090,2,532412,106,7803,4,AK
2090,2,532490,0,0,3,AK
2090,2,54----,1201,79702,215,AK
2090,2,541110,164,9993,36,AK
2090,2,541211,104,8380,14,AK
2090,2,541213,51,1095,11,AK
2090,2,541219,58,1897,17,AK
2090,2,541310,22,1948,5,AK
2090,2,541320,0,0,1,AK
2090,2,541330,302,25323,27,AK
2090,2,541350,0,0,2,AK
2090,2,541360,0,0,1,AK
2090,2,541370,14,554,5,AK
2090,2,541380,23,1674,3,AK
2090,2,541430,0,0,1,AK
2090,2,541511,16,1172,7,AK
2090,2,541512,69,5189,16,AK
2090,2,541513,0,0,4,AK
2090,2,541611,26,1260,13,AK
2090,2,541612,0,0,1,AK
2090,2,541613,0,0,1,AK
2090,2,541614,0,0,1,AK
2090,2,541620,37,3571,7,AK
2090,2,541690,52,3812,9,AK
2090,2,541711,0,0,1,AK
2090,2,541712,94,5697,9,AK
2090,2,541720,0,0,1,AK
2090,2,541810,0,0,1,AK
2090,2,541820,0,0,1,AK
2090,2,541890,0,0,1,AK
2090,2,541921,6,59,4,AK
2090,2,541940,121,5654,9,AK
2090,2,541990,8,149,6,AK
2090,2,55----,117,6602,12,AK
2090,2,551114,117,6602,12,AK
2090,2,56----,1278,51848,119,AK
2090,2,561110,55,2923,7,AK
2090,2,561210,446,20541,8,AK
2090,2,561320,0,0,3,AK
2090,2,561410,0,0,1,AK
2090,2,561431,0,0,1,AK
2090,2,561439,14,556,3,AK
2090,2,561440,0,0,2,AK
2090,2,561492,0,0,1,AK
2090,2,561499,0,0,1,AK
2090,2,561510,37,1329,5,AK
2090,2,561520,0,0,2,AK
2090,2,561591,0,0,1,AK
2090,2,561612,0,0,1,AK
2090,2,561613,0,0,1,AK
2090,2,561621,0,0,2,AK
2090,2,561622,0,0,1,AK
2090,2,561710,0,0,1,AK
2090,2,561720,242,4238,31,AK
2090,2,561730,27,1965,17,AK
2090,2,561740,30,434,4,AK
2090,2,561790,0,0,3,AK
2090,2,561920,0,0,1,AK
2090,2,561990,51,4396,7,AK
2090,2,562111,0,0,3,AK
2090,2,562211,0,0,2,AK
2090,2,562910,20,1551,3,AK
2090,2,562920,0,0,1,AK
2090,2,562991,35,1953,6,AK
2090,2,61----,362,9947,39,AK
2090,2,611110,112,3447,5,AK
2090,2,611310,0,0,1,AK
2090,2,611420,0,0,1,AK
2090,2,611512,0,0,2,AK
2090,2,611513,7,608,3,AK
2090,2,611519,0,0,2,AK
2090,2,611610,26,484,5,AK
2090,2,611620,50,1083,7,AK
2090,2,611691,113,2341,4,AK
2090,2,611692,0,0,2,AK
2090,2,611699,0,0,5,AK
2090,2,611710,0,0,2,AK
2090,2,62----,6101,367724,310,AK
2090,2,621111,657,74630,61,AK
2090,2,621112,0,0,2,AK
2090,2,621210,377,23288,46,AK
2090,2,621310,93,3808,16,AK
2090,2,621320,29,1546,6,AK
2090,2,621330,25,1110,8,AK
2090,2,621340,126,8206,17,AK
2090,2,621391,0,0,2,AK
2090,2,621399,57,2463,12,AK
2090,2,621410,0,0,2,AK
2090,2,621420,177,8454,4,AK
2090,2,621491,0,0,2,AK
2090,2,621492,0,0,1,AK
2090,2,621493,74,11764,3,AK
2090,2,621498,0,0,10,AK
2090,2,621511,0,0,3,AK
2090,2,621512,27,2469,4,AK
2090,2,621610,0,0,2,AK
2090,2,621910,0,0,3,AK
2090,2,621991,0,0,1,AK
2090,2,622110,0,0,2,AK
2090,2,622210,0,0,1,AK
2090,2,623110,0,0,1,AK
2090,2,623210,527,12919,6,AK
2090,2,623220,232,5698,5,AK
2090,2,623311,33,971,3,AK
2090,2,623312,73,1409,8,AK
2090,2,623990,90,3679,10,AK
2090,2,624110,0,0,1,AK
2090,2,624120,190,5628,12,AK
2090,2,624190,182,8152,21,AK
2090,2,624210,7,322,3,AK
2090,2,624221,80,2696,3,AK
2090,2,624229,0,0,2,AK
2090,2,624310,0,0,1,AK
2090,2,624410,287,7291,26,AK
2090,2,71----,573,10038,78,AK
2090,2,711110,0,0,2,AK
2090,2,711130,13,225,3,AK
2090,2,711190,0,0,1,AK
2090,2,711211,0,0,1,AK
2090,2,711219,0,0,1,AK
2090,2,711310,0,0,3,AK
2090,2,711320,0,0,2,AK
2090,2,711510,3,248,5,AK
2090,2,712110,14,464,6,AK
2090,2,712190,0,0,1,AK
2090,2,713120,0,0,1,AK
2090,2,713290,102,2018,14,AK
2090,2,713910,0,0,2,AK
2090,2,713920,0,0,2,AK
2090,2,713940,147,1453,12,AK
2090,2,713950,0,0,1,AK
2090,2,713990,87,2083,21,AK
2090,2,72----,3065,76143,216,AK
2090,2,721110,730,24135,24,AK
2090,2,721191,6,122,5,AK
2090,2,721199,0,0,4,AK
2090,2,721214,0,0,2,AK
2090,2,721310,0,0,1,AK
2090,2,722310,60,1801,6,AK
2090,2,722320,0,0,2,AK
2090,2,722330,12,324,8,AK
2090,2,722410,232,3179,21,AK
2090,2,722511,1004,24438,69,AK
2090,2,722513,743,14343,44,AK
2090,2,722514,0,0,2,AK
2090,2,722515,166,3076,28,AK
2090,2,81----,1239,42947,241,AK
2090,2,811111,132,7110,27,AK
2090,2,811113,20,1011,4,AK
2090,2,811118,15,637,3,AK
2090,2,811121,115,4703,7,AK
2090,2,811122,31,1658,6,AK
2090,2,811191,0,0,3,AK
2090,2,811192,1,77,4,AK
2090,2,811198,0,0,3,AK
2090,2,811212,0,0,2,AK
2090,2,811213,0,0,1,AK
2090,2,811310,57,3951,15,AK
2090,2,811411,0,0,2,AK
2090,2,811412,0,0,1,AK
2090,2,811420,0,0,2,AK
2090,2,811490,0,0,2,AK
2090,2,812111,0,0,3,AK
2090,2,812112,120,3398,23,AK
2090,2,812113,10,117,3,AK
2090,2,812191,0,0,1,AK
2090,2,812199,26,269,10,AK
2090,2,812210,0,0,3,AK
2090,2,812310,29,573,4,AK
2090,2,812320,9,157,3,AK
2090,2,812910,25,595,4,AK
2090,2,812930,0,0,2,AK
2090,2,812990,0,0,1,AK
2090,2,813110,344,8044,49,AK
2090,2,813211,16,698,5,AK
2090,2,813219,0,0,3,AK
2090,2,813311,0,0,2,AK
2090,2,813312,23,932,7,AK
2090,2,813319,0,0,1,AK
2090,2,813410,86,1834,17,AK
2090,2,813910,15,615,7,AK
2090,2,813920,0,0,2,AK
2090,2,813930,30,2035,8,AK
2090,2,813990,0,0,1,AK
2090,2,99----,0,0,1,AK
2100,2,------,589,27798,141,AK
2100,2,11----,3,116,8,AK
2100,2,114111,3,98,6,AK
2100,2,114112,0,0,2,AK
2100,2,21----,0,0,2,AK
2100,2,212221,0,0,1,AK
2100,2,213112,0,0,1,AK
2100,2,22----,0,0,2,AK
2100,2,221122,0,0,2,AK
2100,2,23----,48,6950,13,AK
2100,2,236115,0,0,1,AK
2100,2,236118,0,0,1,AK
2100,2,236220,0,0,1,AK
2100,2,237310,0,0,1,AK
2100,2,238110,0,0,1,AK
2100,2,238130,0,0,1,AK
2100,2,238140,0,0,1,AK
2100,2,238220,0,0,1,AK
2100,2,238350,0,0,2,AK
2100,2,238910,7,327,3,AK
2100,2,31----,33,3269,9,AK
2100,2,311710,0,0,3,AK
2100,2,312120,0,0,1,AK
2100,2,312140,0,0,1,AK
2100,2,315280,0,0,1,AK
2100,2,321999,0,0,1,AK
2100,2,327320,0,0,1,AK
2100,2,337110,0,0,1,AK
2100,2,42----,0,0,1,AK
2100,2,424710,0,0,1,AK
2100,2,44----,113,3729,18,AK
2100,2,441310,0,0,2,AK
2100,2,442110,0,0,1,AK
2100,2,444130,0,0,1,AK
2100,2,444190,0,0,1,AK
2100,2,445110,70,2137,3,AK
2100,2,445310,0,0,2,AK
2100,2,448120,0,0,2,AK
2100,2,451211,0,0,1,AK
2100,2,453220,0,0,2,AK
2100,2,453920,0,0,2,AK
2100,2,454310,0,0,1,AK
2100,2,48----,19,1121,10,AK
2100,2,481211,0,0,1,AK
2100,2,483211,0,0,1,AK
2100,2,484121,0,0,1,AK
2100,2,484230,0,0,1,AK
2100,2,487110,0,0,2,AK
2100,2,487210,0,397,4,AK
2100,2,51----,15,333,3,AK
2100,2,511110,0,0,1,AK
2100,2,515112,0,0,1,AK
2100,2,517110,0,0,1,AK
2100,2,52----,0,0,2,AK
2100,2,522110,0,0,1,AK
2100,2,523930,0,0,1,AK
2100,2,53----,10,182,7,AK
2100,2,531110,0,0,1,AK
2100,2,531120,7,132,4,AK
2100,2,531190,0,0,1,AK
2100,2,531390,0,0,1,AK
2100,2,54----,12,227,6,AK
2100,2,541211,0,0,1,AK
2100,2,541219,0,0,1,AK
2100,2,541330,0,0,1,AK
2100,2,541620,0,0,2,AK
2100,2,541940,0,0,1,AK
2100,2,56----,12,628,5,AK
2100,2,561510,0,0,1,AK
2100,2,561520,0,0,1,AK
2100,2,561740,0,0,1,AK
2100,2,562111,0,0,1,AK
2100,2,562212,0,0,1,AK
2100,2,61----,0,0,3,AK
2100,2,611110,0,0,1,AK
2100,2,611620,0,0,2,AK
2100,2,62----,127,3624,11,AK
2100,2,621111,0,0,1,AK
2100,2,621310,0,0,1,AK
2100,2,621340,0,0,1,AK
2100,2,621498,0,0,1,AK
2100,2,621610,0,0,2,AK
2100,2,623311,0,0,1,AK
2100,2,624120,0,0,1,AK
2100,2,624210,0,0,1,AK
2100,2,624410,0,0,2,AK
2100,2,71----,43,1485,14,AK
2100,2,711310,0,0,1,AK
2100,2,711320,0,0,1,AK
2100,2,712110,0,0,1,AK
2100,2,713910,0,0,1,AK
2100,2,713990,37,1291,10,AK
2100,2,72----,78,2228,19,AK
2100,2,721110,30,636,5,AK
2100,2,721191,0,0,2,AK
2100,2,721211,0,0,1,AK
2100,2,721214,0,0,2,AK
2100,2,722410,0,0,2,AK
