fips,fipstate,naics,emp,ap,est,ABBR
49013,49,541614,0,0,1,UT
49013,49,541618,0,0,2,UT
49013,49,541620,0,0,2,UT
49013,49,541690,4,84,4,UT
49013,49,541870,0,0,1,UT
49013,49,541890,0,0,1,UT
49013,49,541940,0,0,2,UT
49013,49,55----,0,0,1,UT
49013,49,551114,0,0,1,UT
49013,49,56----,87,3453,27,UT
49013,49,561110,0,0,2,UT
49013,49,561320,0,0,1,UT
49013,49,561440,0,0,1,UT
49013,49,561520,0,0,1,UT
49013,49,561710,0,0,1,UT
49013,49,561720,8,104,4,UT
49013,49,561730,15,787,6,UT
49013,49,561790,0,0,1,UT
49013,49,561990,0,0,1,UT
49013,49,562111,0,0,3,UT
49013,49,562119,0,0,2,UT
49013,49,562910,0,0,1,UT
49013,49,562920,0,0,1,UT
49013,49,562991,0,0,2,UT
49013,49,61----,0,0,2,UT
49013,49,611430,0,0,1,UT
49013,49,611620,0,0,1,UT
49013,49,62----,1073,39339,45,UT
49013,49,621111,39,3245,15,UT
49013,49,621210,85,2415,10,UT
49013,49,621310,0,0,2,UT
49013,49,621320,24,560,4,UT
49013,49,621330,0,0,1,UT
49013,49,621391,0,0,1,UT
49013,49,621399,7,167,3,UT
49013,49,621498,0,0,1,UT
49013,49,622110,0,0,1,UT
49013,49,623210,0,0,1,UT
49013,49,623220,0,0,1,UT
49013,49,623312,0,0,1,UT
49013,49,623990,0,0,1,UT
49013,49,624110,0,0,1,UT
49013,49,624120,0,0,1,UT
49013,49,624190,0,0,1,UT
49013,49,71----,10,75,3,UT
49013,49,713940,0,0,2,UT
49013,49,713990,0,0,1,UT
49013,49,72----,365,4665,37,UT
49013,49,721110,107,1290,7,UT
49013,49,721191,0,0,1,UT
49013,49,721199,0,0,1,UT
49013,49,721214,0,0,2,UT
49013,49,722330,0,0,1,UT
49013,49,722410,0,0,2,UT
49013,49,722511,62,708,9,UT
49013,49,722513,185,2331,13,UT
49013,49,722515,0,0,1,UT
49013,49,81----,120,3830,41,UT
49013,49,811111,28,878,7,UT
49013,49,811118,0,0,2,UT
49013,49,811121,0,0,3,UT
49013,49,811122,0,0,1,UT
49013,49,811191,9,222,3,UT
49013,49,811192,0,0,2,UT
49013,49,811198,0,0,2,UT
49013,49,811213,0,0,1,UT
49013,49,811310,24,855,9,UT
49013,49,812199,0,0,1,UT
49013,49,812210,0,0,1,UT
49013,49,812310,0,0,1,UT
49013,49,812320,0,0,1,UT
49013,49,812910,0,0,1,UT
49013,49,812990,0,0,2,UT
49013,49,813110,8,152,3,UT
49013,49,813910,0,0,1,UT
49015,49,------,2106,104673,184,UT
49015,49,21----,179,11515,5,UT
49015,49,212111,0,0,1,UT
49015,49,212112,0,0,1,UT
49015,49,212399,0,0,1,UT
49015,49,213113,0,0,1,UT
49015,49,213115,0,0,1,UT
49015,49,22----,0,0,30,UT
49015,49,221112,0,0,20,UT
49015,49,221122,0,0,10,UT
49015,49,23----,170,4224,13,UT
49015,49,236115,0,0,1,UT
49015,49,236118,0,0,1,UT
49015,49,236220,0,0,1,UT
49015,49,237310,0,0,2,UT
49015,49,238110,0,0,1,UT
49015,49,238190,0,0,1,UT
49015,49,238210,0,0,2,UT
49015,49,238910,8,281,3,UT
49015,49,238990,0,0,1,UT
49015,49,31----,14,593,3,UT
49015,49,332710,0,0,1,UT
49015,49,333131,0,0,1,UT
49015,49,337110,0,0,1,UT
49015,49,42----,0,0,5,UT
49015,49,423130,0,0,1,UT
49015,49,423610,0,0,1,UT
49015,49,423810,0,0,2,UT
49015,49,424710,0,0,1,UT
49015,49,44----,478,10031,41,UT
49015,49,441120,0,0,2,UT
49015,49,441310,0,0,2,UT
49015,49,441320,0,0,1,UT
49015,49,442110,0,0,1,UT
49015,49,443142,0,0,1,UT
49015,49,444130,0,0,1,UT
49015,49,444190,0,0,2,UT
49015,49,445110,112,1277,4,UT
49015,49,445210,0,0,1,UT
49015,49,446110,0,0,1,UT
49015,49,447110,116,1429,10,UT
49015,49,447190,0,0,2,UT
49015,49,452990,0,0,1,UT
49015,49,453110,0,0,2,UT
49015,49,453998,0,0,1,UT
49015,49,454310,0,0,1,UT
49015,49,454390,0,52,8,UT
49015,49,48----,16,819,3,UT
49015,49,484110,0,0,1,UT
49015,49,484122,0,0,1,UT
49015,49,484220,0,0,1,UT
49015,49,51----,0,0,3,UT
49015,49,511110,0,0,1,UT
49015,49,517110,0,0,1,UT
49015,49,518210,0,0,1,UT
49015,49,52----,34,1226,9,UT
49015,49,522110,0,0,2,UT
49015,49,522130,0,0,3,UT
49015,49,522291,0,0,1,UT
49015,49,523930,0,0,1,UT
49015,49,524210,0,0,2,UT
49015,49,54----,63,1888,10,UT
49015,49,541110,0,0,2,UT
49015,49,541191,0,0,1,UT
49015,49,541214,0,0,1,UT
49015,49,541219,0,0,1,UT
49015,49,541330,22,1177,3,UT
49015,49,541380,0,0,1,UT
49015,49,541940,0,0,1,UT
49015,49,55----,0,0,2,UT
49015,49,551112,0,0,1,UT
49015,49,551114,0,0,1,UT
49015,49,56----,7,315,4,UT
49015,49,561110,0,0,1,UT
49015,49,561710,0,0,1,UT
49015,49,561720,0,0,1,UT
49015,49,562111,0,0,1,UT
49015,49,61----,0,0,2,UT
49015,49,611430,0,0,1,UT
49015,49,611610,0,0,1,UT
49015,49,62----,143,5695,13,UT
49015,49,621111,0,0,1,UT
49015,49,621210,18,450,3,UT
49015,49,621320,0,0,1,UT
49015,49,621340,0,0,2,UT
49015,49,621420,0,0,1,UT
49015,49,621498,0,0,1,UT
49015,49,624120,0,0,1,UT
49015,49,624190,0,0,2,UT
49015,49,624410,0,0,1,UT
49015,49,72----,195,3132,24,UT
49015,49,721110,78,1467,9,UT
49015,49,721211,0,0,1,UT
49015,49,722410,0,0,1,UT
49015,49,722511,60,1069,4,UT
49015,49,722513,52,518,7,UT
49015,49,722515,0,0,2,UT
49015,49,81----,103,4693,17,UT
49015,49,811111,13,378,4,UT
49015,49,811113,0,0,1,UT
49015,49,811122,0,0,2,UT
49015,49,811310,55,3852,4,UT
49015,49,811490,0,0,1,UT
49015,49,812210,0,0,1,UT
49015,49,813410,0,0,2,UT
49015,49,813930,0,0,2,UT
49017,49,------,1426,46146,171,UT
49017,49,11----,0,0,2,UT
49017,49,113310,0,0,1,UT
49017,49,115210,0,0,1,UT
49017,49,21----,0,0,2,UT
49017,49,211112,0,0,1,UT
49017,49,213114,0,0,1,UT
49017,49,22----,0,0,5,UT
49017,49,221122,0,0,3,UT
49017,49,221310,0,0,2,UT
49017,49,23----,45,1496,15,UT
49017,49,236115,8,381,4,UT
49017,49,236117,0,0,1,UT
49017,49,236118,0,0,2,UT
49017,49,238130,0,0,1,UT
49017,49,238210,0,0,1,UT
49017,49,238220,0,0,2,UT
49017,49,238350,0,0,1,UT
49017,49,238910,0,0,3,UT
49017,49,31----,25,637,6,UT
49017,49,327320,0,0,1,UT
49017,49,332439,0,0,1,UT
49017,49,332710,0,0,1,UT
49017,49,333514,0,0,1,UT
49017,49,334513,0,0,1,UT
49017,49,337122,0,0,1,UT
49017,49,42----,22,410,6,UT
49017,49,423220,0,0,1,UT
49017,49,423320,0,0,1,UT
49017,49,423830,0,0,1,UT
49017,49,424710,0,0,2,UT
49017,49,425120,0,0,1,UT
49017,49,44----,137,2438,21,UT
49017,49,444130,0,0,1,UT
49017,49,445110,15,496,4,UT
49017,49,445310,0,0,1,UT
49017,49,446110,0,0,1,UT
49017,49,447110,56,683,9,UT
49017,49,451110,0,0,2,UT
49017,49,451211,0,0,1,UT
49017,49,452990,0,0,1,UT
49017,49,453220,0,0,1,UT
49017,49,48----,14,931,4,UT
49017,49,484121,0,0,1,UT
49017,49,484220,0,0,1,UT
49017,49,485999,0,0,1,UT
49017,49,488410,0,0,1,UT
49017,49,51----,0,0,3,UT
49017,49,511110,0,0,1,UT
49017,49,512131,0,0,1,UT
49017,49,517110,0,0,1,UT
49017,49,52----,19,659,5,UT
49017,49,522110,16,519,3,UT
49017,49,522130,0,0,1,UT
49017,49,524210,0,0,1,UT
49017,49,53----,5,90,4,UT
49017,49,531190,0,0,1,UT
49017,49,531210,0,0,2,UT
49017,49,532120,0,0,1,UT
49017,49,54----,18,400,7,UT
49017,49,541110,0,0,1,UT
49017,49,541191,0,0,1,UT
49017,49,541213,0,0,2,UT
49017,49,541330,0,0,1,UT
49017,49,541850,0,0,1,UT
49017,49,541921,0,0,1,UT
49017,49,56----,24,313,6,UT
49017,49,561110,0,0,1,UT
49017,49,561591,0,0,1,UT
49017,49,561720,0,0,1,UT
49017,49,561730,0,0,1,UT
49017,49,561740,0,0,1,UT
49017,49,562111,0,0,1,UT
49017,49,61----,84,2013,4,UT
49017,49,611110,0,0,1,UT
49017,49,611610,0,0,1,UT
49017,49,611620,0,0,1,UT
49017,49,611691,0,0,1,UT
49017,49,62----,0,0,9,UT
49017,49,621111,0,0,1,UT
49017,49,621210,0,0,1,UT
49017,49,621320,0,0,1,UT
49017,49,621340,9,155,3,UT
49017,49,621399,0,0,2,UT
49017,49,622110,0,0,1,UT
49017,49,71----,11,602,3,UT
49017,49,713990,11,602,3,UT
49017,49,72----,744,22817,67,UT
49017,49,721110,565,18049,29,UT
49017,49,721191,0,0,3,UT
49017,49,721199,0,0,2,UT
49017,49,721211,25,997,6,UT
49017,49,721214,0,0,2,UT
49017,49,722320,0,0,1,UT
49017,49,722511,93,2214,16,UT
49017,49,722513,33,490,8,UT
49017,49,81----,0,0,2,UT
49017,49,812922,0,0,1,UT
49017,49,812990,0,0,1,UT
49019,49,------,4445,125165,459,UT
49019,49,21----,38,2144,7,UT
49019,49,211111,0,0,2,UT
49019,49,212321,0,0,1,UT
49019,49,213111,0,0,1,UT
49019,49,213112,19,881,3,UT
49019,49,22----,0,0,1,UT
49019,49,221122,0,0,1,UT
49019,49,23----,255,8680,52,UT
49019,49,236115,66,2160,15,UT
49019,49,236117,0,0,2,UT
49019,49,236118,0,0,3,UT
49019,49,236220,7,222,3,UT
49019,49,237120,0,0,1,UT
49019,49,237210,0,0,1,UT
49019,49,237310,0,0,1,UT
49019,49,238110,0,0,1,UT
49019,49,238130,0,0,1,UT
49019,49,238140,21,251,5,UT
49019,49,238170,0,0,2,UT
49019,49,238210,12,424,5,UT
49019,49,238220,24,948,5,UT
49019,49,238320,0,0,1,UT
49019,49,238350,0,0,2,UT
49019,49,238390,0,0,1,UT
49019,49,238910,0,0,2,UT
49019,49,238990,0,0,1,UT
49019,49,31----,90,4751,8,UT
49019,49,312113,0,0,1,UT
49019,49,312130,0,0,1,UT
49019,49,315990,0,0,1,UT
49019,49,321912,0,0,1,UT
49019,49,325180,0,0,1,UT
49019,49,337110,0,0,1,UT
49019,49,339116,0,0,1,UT
49019,49,339920,0,0,1,UT
49019,49,42----,124,4792,14,UT
49019,49,423320,0,0,1,UT
49019,49,423620,0,0,1,UT
49019,49,423820,0,0,1,UT
49019,49,423830,0,0,1,UT
49019,49,423850,0,0,1,UT
49019,49,423910,0,0,2,UT
49019,49,424330,0,0,1,UT
49019,49,424450,0,0,1,UT
49019,49,424690,0,0,2,UT
49019,49,424710,0,0,1,UT
49019,49,424810,0,0,1,UT
49019,49,424990,0,0,1,UT
49019,49,44----,758,20813,77,UT
49019,49,441228,0,0,2,UT
49019,49,441310,23,584,4,UT
49019,49,441320,0,0,2,UT
49019,49,442110,0,0,1,UT
49019,49,443142,22,601,4,UT
49019,49,444130,0,0,1,UT
49019,49,444190,32,1023,3,UT
49019,49,444220,0,0,1,UT
49019,49,445110,167,4721,4,UT
49019,49,445120,0,0,1,UT
49019,49,445210,0,0,1,UT
49019,49,445310,0,0,1,UT
49019,49,446110,0,0,1,UT
49019,49,447110,88,1905,7,UT
49019,49,448110,0,0,1,UT
49019,49,448120,0,0,2,UT
49019,49,448140,0,0,2,UT
49019,49,448150,0,0,2,UT
49019,49,448310,0,0,1,UT
49019,49,451110,98,2123,10,UT
49019,49,451130,0,0,1,UT
49019,49,451211,0,0,5,UT
49019,49,452990,30,634,3,UT
49019,49,453210,0,0,1,UT
49019,49,453220,54,1155,12,UT
49019,49,453310,0,0,1,UT
49019,49,453910,0,0,1,UT
49019,49,454111,0,0,2,UT
49019,49,48----,48,2372,13,UT
49019,49,483212,0,0,1,UT
49019,49,484110,0,0,1,UT
49019,49,484122,0,0,1,UT
49019,49,484230,0,0,1,UT
49019,49,485999,1,169,3,UT
49019,49,487110,0,0,1,UT
49019,49,487990,0,0,1,UT
49019,49,488410,0,0,1,UT
49019,49,492110,0,0,2,UT
49019,49,493190,0,0,1,UT
49019,49,51----,76,2587,10,UT
49019,49,511110,31,754,3,UT
49019,49,512110,0,0,1,UT
49019,49,512131,0,0,1,UT
49019,49,512199,0,0,1,UT
49019,49,515112,0,0,2,UT
49019,49,517110,0,0,2,UT
49019,49,52----,64,3194,14,UT
49019,49,522110,0,0,2,UT
49019,49,522130,25,1145,3,UT
49019,49,522292,0,0,1,UT
49019,49,522298,0,0,1,UT
49019,49,523120,0,0,1,UT
49019,49,523930,0,0,1,UT
49019,49,524127,0,0,1,UT
49019,49,524210,11,591,4,UT
49019,49,53----,172,4700,33,UT
49019,49,531110,0,0,2,UT
49019,49,531120,0,0,2,UT
49019,49,531130,8,192,3,UT
49019,49,531190,0,0,2,UT
49019,49,531210,21,644,10,UT
49019,49,531311,71,1865,5,UT
49019,49,531390,0,0,1,UT
49019,49,532111,0,0,2,UT
49019,49,532291,0,0,1,UT
49019,49,532292,21,571,3,UT
49019,49,532310,0,0,2,UT
49019,49,54----,134,6123,26,UT
49019,49,541110,4,165,3,UT
49019,49,541191,0,0,1,UT
49019,49,541211,0,0,1,UT
49019,49,541213,0,0,1,UT
49019,49,541219,0,0,1,UT
49019,49,541310,0,0,1,UT
49019,49,541320,0,0,1,UT
49019,49,541330,0,0,2,UT
49019,49,541370,3,55,3,UT
49019,49,541430,0,0,1,UT
49019,49,541511,0,0,1,UT
49019,49,541611,0,0,3,UT
49019,49,541618,0,0,1,UT
49019,49,541620,0,0,1,UT
49019,49,541890,0,0,1,UT
49019,49,541922,0,0,1,UT
49019,49,541940,0,0,2,UT
49019,49,541990,0,0,1,UT
49019,49,55----,0,0,2,UT
49019,49,551114,0,0,2,UT
49019,49,56----,107,3196,15,UT
49019,49,561110,0,0,1,UT
49019,49,561320,0,0,1,UT
49019,49,561439,0,0,1,UT
49019,49,561520,0,0,3,UT
49019,49,561599,0,0,1,UT
49019,49,561720,0,0,1,UT
49019,49,561730,14,267,3,UT
49019,49,561740,0,0,1,UT
49019,49,562111,0,0,2,UT
49019,49,562119,0,0,1,UT
49019,49,61----,78,1408,10,UT
49019,49,611110,51,774,3,UT
49019,49,611430,0,0,1,UT
49019,49,611620,0,0,3,UT
49019,49,611691,0,0,1,UT
49019,49,611699,0,0,1,UT
49019,49,611710,0,0,1,UT
49019,49,62----,364,15766,26,UT
49019,49,621111,82,3563,4,UT
49019,49,621112,0,0,1,UT
49019,49,621210,0,0,2,UT
49019,49,621310,0,0,2,UT
49019,49,621320,0,0,1,UT
49019,49,621330,0,0,1,UT
49019,49,621340,0,0,1,UT
49019,49,621420,0,0,2,UT
49019,49,621999,0,0,1,UT
49019,49,622110,0,0,1,UT
49019,49,624110,0,0,1,UT
49019,49,624190,0,0,2,UT
49019,49,624221,0,0,1,UT
49019,49,624410,16,226,6,UT
49019,49,71----,197,4956,25,UT
49019,49,711130,0,0,2,UT
49019,49,711219,0,0,1,UT
49019,49,711320,0,0,2,UT
49019,49,712110,0,0,1,UT
49019,49,713910,0,0,1,UT
49019,49,713950,0,0,1,UT
49019,49,713990,147,4282,17,UT
49019,49,72----,1803,34802,96,UT
49019,49,721110,642,14504,28,UT
49019,49,721191,17,289,3,UT
49019,49,721199,14,302,4,UT
49019,49,721211,30,673,7,UT
49019,49,721310,0,0,1,UT
49019,49,722330,16,249,3,UT
49019,49,722410,0,0,2,UT
49019,49,722511,848,15414,31,UT
49019,49,722513,193,2845,12,UT
49019,49,722515,20,196,5,UT
49019,49,81----,79,2167,28,UT
49019,49,811111,11,455,3,UT
49019,49,811121,0,0,1,UT
49019,49,811191,0,0,1,UT
49019,49,811212,0,0,1,UT
49019,49,811310,0,0,2,UT
49019,49,812112,0,0,1,UT
49019,49,812199,0,0,1,UT
49019,49,812310,0,0,1,UT
49019,49,813110,16,165,5,UT
49019,49,813212,0,0,1,UT
49019,49,813312,16,838,9,UT
49019,49,813910,0,0,1,UT
49019,49,813990,0,0,1,UT
49019,49,99----,0,0,2,UT
49021,49,------,12402,378473,1349,UT
49021,49,11----,18,279,5,UT
49021,49,113310,0,0,1,UT
49021,49,115113,0,0,1,UT
49021,49,115116,0,0,1,UT
49021,49,115210,0,0,2,UT
49021,49,21----,75,4729,5,UT
49021,49,212112,0,0,1,UT
49021,49,212321,0,0,2,UT
49021,49,213111,0,0,2,UT
49021,49,22----,0,0,7,UT
49021,49,221122,0,0,2,UT
49021,49,221310,10,56,5,UT
49021,49,23----,879,31998,208,UT
49021,49,236115,83,2967,36,UT
49021,49,236116,0,0,1,UT
49021,49,236117,50,1698,7,UT
49021,49,236118,35,1195,17,UT
49021,49,236210,0,0,2,UT
49021,49,236220,64,1902,10,UT
49021,49,237110,52,2321,9,UT
49021,49,237210,14,616,4,UT
49021,49,237310,0,0,2,UT
49021,49,238110,100,3537,17,UT
49021,49,238120,33,1065,3,UT
49021,49,238130,10,290,5,UT
49021,49,238140,32,1175,5,UT
49021,49,238170,0,0,3,UT
49021,49,238190,0,0,3,UT
49021,49,238210,73,3339,11,UT
49021,49,238220,71,2230,20,UT
49021,49,238290,0,0,1,UT
49021,49,238310,52,1546,5,UT
49021,49,238320,21,978,5,UT
49021,49,238330,10,230,6,UT
49021,49,238340,11,275,5,UT
49021,49,238350,15,355,10,UT
49021,49,238390,0,0,1,UT
49021,49,238910,81,4129,10,UT
49021,49,238990,13,215,10,UT
49021,49,31----,1626,73536,75,UT
49021,49,311511,0,0,1,UT
49021,49,311611,0,0,1,UT
49021,49,311612,0,0,1,UT
49021,49,311811,0,0,1,UT
49021,49,311812,0,0,1,UT
49021,49,311999,0,0,1,UT
49021,49,312112,0,0,1,UT
49021,49,312113,0,0,1,UT
49021,49,312130,0,0,1,UT
49021,49,316210,0,0,1,UT
49021,49,316998,0,0,1,UT
49021,49,321214,0,0,1,UT
49021,49,321911,0,0,1,UT
49021,49,321918,0,0,1,UT
49021,49,321920,0,0,1,UT
49021,49,322212,0,0,1,UT
49021,49,322230,0,0,1,UT
49021,49,323111,0,0,2,UT
49021,49,323113,0,0,2,UT
49021,49,325180,0,0,1,UT
49021,49,325211,0,0,1,UT
49021,49,325412,0,0,1,UT
49021,49,325991,0,0,1,UT
49021,49,326122,131,4334,3,UT
49021,49,326140,0,0,1,UT
49021,49,326199,0,0,3,UT
49021,49,327320,0,0,1,UT
49021,49,327991,0,0,1,UT
49021,49,331512,0,0,1,UT
49021,49,332111,0,0,1,UT
49021,49,332312,0,0,1,UT
49021,49,332322,0,0,1,UT
49021,49,332323,0,0,2,UT
49021,49,332710,23,1266,4,UT
49021,49,332813,0,0,2,UT
49021,49,332992,0,0,1,UT
49021,49,333111,0,0,1,UT
49021,49,333120,0,0,1,UT
49021,49,333249,0,0,1,UT
49021,49,333511,0,0,1,UT
49021,49,333618,0,0,1,UT
49021,49,333999,0,0,1,UT
49021,49,334413,0,0,1,UT
49021,49,335313,0,0,1,UT
49021,49,335999,0,0,1,UT
49021,49,336390,0,0,1,UT
49021,49,336413,0,0,2,UT
49021,49,337110,26,1248,3,UT
49021,49,337122,0,0,1,UT
49021,49,337212,0,0,1,UT
49021,49,339116,17,415,5,UT
49021,49,339910,0,0,1,UT
49021,49,339930,0,0,2,UT
49021,49,339950,0,0,1,UT
49021,49,339992,0,0,1,UT
49021,49,339999,0,0,1,UT
49021,49,42----,354,15306,47,UT
49021,49,423110,0,0,1,UT
49021,49,423120,0,0,1,UT
49021,49,423140,0,0,1,UT
49021,49,423220,0,0,2,UT
49021,49,423310,0,0,1,UT
49021,49,423390,0,0,1,UT
49021,49,423450,23,555,4,UT
49021,49,423610,13,449,3,UT
49021,49,423690,0,0,1,UT
49021,49,423730,0,0,1,UT
49021,49,423740,0,0,1,UT
49021,49,423810,20,1295,3,UT
49021,49,423820,0,0,2,UT
49021,49,423830,0,0,1,UT
49021,49,423930,0,0,2,UT
49021,49,423940,0,0,1,UT
49021,49,423990,24,537,4,UT
49021,49,424120,0,0,1,UT
49021,49,424210,0,0,1,UT
49021,49,424420,0,0,1,UT
49021,49,424450,0,0,1,UT
49021,49,424490,0,0,1,UT
49021,49,424510,0,0,1,UT
49021,49,424710,0,0,3,UT
49021,49,424820,0,0,1,UT
49021,49,424910,0,0,1,UT
49021,49,424990,0,0,2,UT
49021,49,425120,24,173,4,UT
49021,49,44----,2263,52781,189,UT
49021,49,441110,87,3287,4,UT
49021,49,441120,6,171,4,UT
49021,49,441210,0,0,2,UT
49021,49,441228,0,0,3,UT
49021,49,441310,69,1254,9,UT
49021,49,441320,64,2217,4,UT
49021,49,442110,0,0,2,UT
49021,49,442210,18,594,4,UT
49021,49,443141,0,0,2,UT
49021,49,443142,27,588,8,UT
49021,49,444110,0,0,3,UT
49021,49,444120,0,0,2,UT
49021,49,444130,0,0,1,UT
49021,49,444190,109,3869,18,UT
49021,49,444210,0,0,2,UT
49021,49,444220,56,1203,4,UT
49021,49,445110,269,5179,3,UT
49021,49,445120,0,0,2,UT
49021,49,445291,0,0,1,UT
49021,49,445299,0,0,1,UT
49021,49,445310,0,0,1,UT
49021,49,446110,99,2745,5,UT
49021,49,446120,0,0,1,UT
49021,49,446191,0,0,1,UT
49021,49,447110,190,2967,17,UT
49021,49,447190,167,3670,6,UT
49021,49,448120,30,306,3,UT
49021,49,448140,80,902,5,UT
49021,49,448150,0,0,1,UT
49021,49,448190,0,0,3,UT
49021,49,448210,0,0,2,UT
49021,49,448310,0,0,2,UT
49021,49,451110,45,640,9,UT
49021,49,451120,0,0,1,UT
49021,49,451130,0,0,1,UT
49021,49,451140,0,0,1,UT
49021,49,451211,23,369,4,UT
49021,49,452910,0,0,1,UT
49021,49,452990,0,0,5,UT
49021,49,453110,0,0,1,UT
49021,49,453210,10,182,3,UT
49021,49,453220,0,0,1,UT
49021,49,453310,0,0,2,UT
49021,49,453910,0,0,1,UT
49021,49,453920,0,0,2,UT
49021,49,453991,17,304,3,UT
49021,49,453998,9,157,4,UT
49021,49,454111,24,890,13,UT
49021,49,454310,0,0,1,UT
49021,49,454390,23,798,10,UT
49021,49,48----,259,9519,56,UT
49021,49,481111,0,0,1,UT
49021,49,481212,0,0,1,UT
49021,49,484110,11,406,8,UT
49021,49,484121,73,2392,25,UT
49021,49,484122,23,1599,6,UT
49021,49,484210,0,0,1,UT
49021,49,484220,0,0,4,UT
49021,49,485310,0,0,2,UT
49021,49,488119,0,0,1,UT
49021,49,488190,0,0,1,UT
49021,49,488490,0,0,1,UT
49021,49,488991,0,0,1,UT
49021,49,492110,0,0,3,UT
49021,49,493190,0,0,1,UT
49021,49,51----,166,8055,18,UT
49021,49,511120,0,0,1,UT
49021,49,511130,0,0,1,UT
49021,49,512131,0,0,1,UT
49021,49,517110,18,1079,5,UT
49021,49,517210,0,0,3,UT
49021,49,518210,0,0,3,UT
49021,49,519130,0,0,4,UT
49021,49,52----,474,22106,75,UT
49021,49,522110,181,8494,10,UT
49021,49,522130,0,0,3,UT
49021,49,522220,0,0,1,UT
49021,49,522291,0,0,2,UT
49021,49,522292,18,1868,5,UT
49021,49,522298,28,634,6,UT
49021,49,522310,0,0,2,UT
49021,49,522390,17,224,5,UT
49021,49,523120,6,405,3,UT
49021,49,523910,0,0,1,UT
49021,49,523920,0,0,1,UT
49021,49,523930,2,67,3,UT
49021,49,524113,0,0,1,UT
49021,49,524114,0,0,1,UT
49021,49,524127,0,0,2,UT
49021,49,524210,152,6746,28,UT
49021,49,524291,0,0,1,UT
49021,49,53----,164,4977,94,UT
49021,49,531110,21,464,8,UT
49021,49,531120,0,0,2,UT
49021,49,531130,0,0,2,UT
49021,49,531210,62,1820,52,UT
49021,49,531311,25,354,9,UT
49021,49,531312,8,202,4,UT
49021,49,531320,4,62,3,UT
49021,49,531390,4,150,8,UT
49021,49,532111,0,0,1,UT
49021,49,532210,0,0,1,UT
49021,49,532291,0,0,2,UT
49021,49,532412,0,0,2,UT
49021,49,54----,422,17267,131,UT
49021,49,541110,66,2234,21,UT
49021,49,541191,0,0,2,UT
49021,49,541211,67,2328,15,UT
49021,49,541213,11,181,3,UT
49021,49,541214,0,0,1,UT
49021,49,541219,26,837,11,UT
49021,49,541310,0,0,1,UT
49021,49,541320,0,0,1,UT
49021,49,541330,77,3373,15,UT
49021,49,541350,0,0,2,UT
49021,49,541370,2,66,3,UT
49021,49,541420,0,0,1,UT
49021,49,541430,0,0,2,UT
49021,49,541511,25,1881,8,UT
49021,49,541512,16,195,4,UT
49021,49,541519,0,0,3,UT
49021,49,541611,5,1140,11,UT
49021,49,541613,2,91,3,UT
49021,49,541614,0,0,2,UT
49021,49,541618,2,48,4,UT
49021,49,541620,0,0,2,UT
49021,49,541690,9,228,4,UT
49021,49,541712,0,0,2,UT
49021,49,541810,0,0,1,UT
49021,49,541921,0,0,1,UT
49021,49,541922,0,0,1,UT
49021,49,541940,35,777,5,UT
49021,49,541990,0,0,2,UT
49021,49,55----,0,0,6,UT
49021,49,551112,0,0,1,UT
49021,49,551114,0,0,5,UT
49021,49,56----,715,14514,69,UT
49021,49,561110,5,186,7,UT
49021,49,561210,0,0,1,UT
49021,49,561311,0,0,1,UT
49021,49,561320,311,5875,4,UT
49021,49,561410,0,0,1,UT
49021,49,561422,0,0,2,UT
49021,49,561431,0,0,1,UT
49021,49,561440,0,0,1,UT
49021,49,561492,0,0,1,UT
49021,49,561510,0,0,1,UT
49021,49,561621,10,313,5,UT
49021,49,561622,0,0,2,UT
49021,49,561710,0,0,2,UT
49021,49,561720,27,341,7,UT
49021,49,561730,39,908,22,UT
49021,49,561740,11,272,4,UT
49021,49,561790,4,94,3,UT
49021,49,561990,0,0,1,UT
49021,49,562111,0,0,2,UT
49021,49,562991,0,0,1,UT
49021,49,61----,256,4733,18,UT
49021,49,611110,0,0,2,UT
49021,49,611310,0,0,1,UT
49021,49,611430,0,0,2,UT
49021,49,611511,0,0,1,UT
49021,49,611512,0,0,1,UT
49021,49,611519,0,0,2,UT
49021,49,611610,58,238,4,UT
49021,49,611620,0,0,2,UT
49021,49,611691,0,0,1,UT
49021,49,611699,0,0,1,UT
49021,49,611710,0,0,1,UT
49021,49,62----,2088,63673,151,UT
49021,49,621111,281,15713,43,UT
49021,49,621112,0,0,1,UT
49021,49,621210,220,6002,31,UT
49021,49,621310,21,330,11,UT
49021,49,621320,20,510,5,UT
49021,49,621330,8,273,8,UT
49021,49,621340,47,1493,7,UT
49021,49,621391,0,0,1,UT
49021,49,621399,17,771,6,UT
49021,49,621420,12,341,3,UT
49021,49,621493,0,0,1,UT
49021,49,621498,0,0,2,UT
49021,49,621512,0,0,1,UT
49021,49,621610,0,0,2,UT
49021,49,621910,0,0,1,UT
49021,49,621999,0,0,1,UT
49021,49,622110,0,0,1,UT
49021,49,623110,270,3427,4,UT
49021,49,623210,0,0,2,UT
49021,49,623220,0,0,1,UT
49021,49,623312,0,0,1,UT
49021,49,623990,0,0,2,UT
49021,49,624110,0,0,3,UT
49021,49,624120,0,0,2,UT
49021,49,624190,0,0,1,UT
49021,49,624221,0,0,2,UT
49021,49,624229,0,0,1,UT
49021,49,624410,76,890,7,UT
49021,49,71----,65,1152,16,UT
49021,49,711110,0,0,1,UT
49021,49,711320,0,0,1,UT
49021,49,711510,3,79,3,UT
