fips,fipstate,naics,emp,ap,est,ABBR
23007,23,448120,0,0,1,ME
23007,23,448140,32,646,5,ME
23007,23,448190,0,0,1,ME
23007,23,448210,0,0,1,ME
23007,23,448310,0,0,2,ME
23007,23,451110,30,270,6,ME
23007,23,451120,0,0,1,ME
23007,23,451130,0,0,1,ME
23007,23,451140,0,0,1,ME
23007,23,451211,0,0,1,ME
23007,23,452910,0,0,1,ME
23007,23,452990,66,979,10,ME
23007,23,453110,11,67,3,ME
23007,23,453220,16,229,4,ME
23007,23,453310,0,0,3,ME
23007,23,453910,0,0,1,ME
23007,23,453991,0,0,1,ME
23007,23,453998,0,0,1,ME
23007,23,454111,22,609,3,ME
23007,23,454310,68,2743,13,ME
23007,23,48----,105,3926,23,ME
23007,23,484110,10,432,9,ME
23007,23,484121,0,0,1,ME
23007,23,484122,0,0,1,ME
23007,23,484220,68,2573,8,ME
23007,23,484230,0,0,2,ME
23007,23,493110,0,0,1,ME
23007,23,493190,0,0,1,ME
23007,23,51----,123,2479,24,ME
23007,23,511110,20,463,5,ME
23007,23,511130,0,0,2,ME
23007,23,511210,0,0,1,ME
23007,23,512131,0,0,2,ME
23007,23,515111,0,0,1,ME
23007,23,517110,21,890,4,ME
23007,23,517210,0,0,2,ME
23007,23,519120,21,386,6,ME
23007,23,519130,0,0,1,ME
23007,23,52----,675,23526,30,ME
23007,23,522110,0,0,2,ME
23007,23,522120,0,0,8,ME
23007,23,522130,38,1645,4,ME
23007,23,523120,0,0,2,ME
23007,23,523920,0,0,1,ME
23007,23,524126,0,0,1,ME
23007,23,524210,58,2827,11,ME
23007,23,524298,0,0,1,ME
23007,23,53----,99,2632,25,ME
23007,23,531110,16,281,7,ME
23007,23,531120,31,714,3,ME
23007,23,531210,19,613,6,ME
23007,23,531311,25,656,4,ME
23007,23,531320,0,0,1,ME
23007,23,532210,0,0,1,ME
23007,23,532230,0,0,2,ME
23007,23,532292,0,0,1,ME
23007,23,54----,121,3877,34,ME
23007,23,541110,25,724,8,ME
23007,23,541211,0,0,1,ME
23007,23,541213,0,0,2,ME
23007,23,541219,8,222,3,ME
23007,23,541310,0,0,1,ME
23007,23,541330,0,0,1,ME
23007,23,541360,0,0,1,ME
23007,23,541370,0,0,2,ME
23007,23,541511,8,398,4,ME
23007,23,541512,0,0,1,ME
23007,23,541611,0,0,1,ME
23007,23,541613,0,0,2,ME
23007,23,541620,0,0,1,ME
23007,23,541720,0,0,2,ME
23007,23,541940,16,693,4,ME
23007,23,55----,0,0,1,ME
23007,23,551114,0,0,1,ME
23007,23,56----,203,5270,32,ME
23007,23,561110,0,0,2,ME
23007,23,561312,0,0,2,ME
23007,23,561320,0,0,1,ME
23007,23,561422,0,0,1,ME
23007,23,561612,0,0,1,ME
23007,23,561720,0,0,2,ME
23007,23,561730,34,1024,17,ME
23007,23,561740,0,0,1,ME
23007,23,561790,0,0,1,ME
23007,23,561920,0,0,1,ME
23007,23,561990,0,0,1,ME
23007,23,562111,0,0,1,ME
23007,23,562991,0,0,1,ME
23007,23,61----,0,0,7,ME
23007,23,611110,0,0,3,ME
23007,23,611513,0,0,1,ME
23007,23,611610,0,0,1,ME
23007,23,611691,0,0,1,ME
23007,23,611710,0,0,1,ME
23007,23,62----,1744,68860,103,ME
23007,23,621111,56,2960,10,ME
23007,23,621210,64,3247,9,ME
23007,23,621310,22,685,4,ME
23007,23,621320,0,0,3,ME
23007,23,621340,0,0,4,ME
23007,23,621391,0,0,1,ME
23007,23,621399,0,0,1,ME
23007,23,621420,0,0,1,ME
23007,23,621492,0,0,1,ME
23007,23,621498,0,0,3,ME
23007,23,621610,0,0,2,ME
23007,23,622110,0,0,1,ME
23007,23,623110,0,0,3,ME
23007,23,623210,0,0,23,ME
23007,23,623220,0,0,1,ME
23007,23,623311,0,0,1,ME
23007,23,624110,0,0,3,ME
23007,23,624120,0,0,2,ME
23007,23,624190,44,1571,9,ME
23007,23,624221,0,0,2,ME
23007,23,624310,0,0,1,ME
23007,23,624410,83,1436,18,ME
23007,23,71----,863,10327,22,ME
23007,23,711190,0,0,1,ME
23007,23,711310,0,0,2,ME
23007,23,711510,0,0,1,ME
23007,23,712110,6,213,4,ME
23007,23,713120,0,0,1,ME
23007,23,713910,0,0,1,ME
23007,23,713920,0,0,5,ME
23007,23,713940,0,0,2,ME
23007,23,713950,0,0,1,ME
23007,23,713990,7,134,4,ME
23007,23,72----,999,16103,104,ME
23007,23,721110,103,1618,13,ME
23007,23,721191,0,0,2,ME
23007,23,721211,3,335,4,ME
23007,23,721214,8,756,5,ME
23007,23,722310,0,0,4,ME
23007,23,722320,0,0,1,ME
23007,23,722330,0,0,2,ME
23007,23,722410,0,0,2,ME
23007,23,722511,538,8066,42,ME
23007,23,722513,217,2527,20,ME
23007,23,722515,90,1143,9,ME
23007,23,81----,261,5944,65,ME
23007,23,811111,29,705,11,ME
23007,23,811121,34,1033,5,ME
23007,23,811122,0,0,1,ME
23007,23,811191,0,0,1,ME
23007,23,811212,0,0,1,ME
23007,23,811310,0,0,2,ME
23007,23,811412,0,0,1,ME
23007,23,811490,0,0,1,ME
23007,23,812112,0,0,2,ME
23007,23,812199,0,0,1,ME
23007,23,812210,0,0,2,ME
23007,23,812310,0,0,1,ME
23007,23,812910,0,0,1,ME
23007,23,813110,52,818,19,ME
23007,23,813211,0,0,1,ME
23007,23,813219,0,0,1,ME
23007,23,813312,42,1123,4,ME
23007,23,813319,0,0,2,ME
23007,23,813410,20,165,3,ME
23007,23,813910,8,203,3,ME
23007,23,813990,0,0,2,ME
23007,23,99----,0,0,1,ME
23009,23,------,16562,679534,2247,ME
23009,23,11----,136,6669,103,ME
23009,23,113310,58,1936,9,ME
23009,23,114111,3,112,5,ME
23009,23,114112,73,4586,88,ME
23009,23,115310,0,0,1,ME
23009,23,21----,0,0,2,ME
23009,23,212311,0,0,1,ME
23009,23,212313,0,0,1,ME
23009,23,22----,29,1701,4,ME
23009,23,221111,0,0,1,ME
23009,23,221112,0,0,1,ME
23009,23,221122,0,0,1,ME
23009,23,221310,0,0,1,ME
23009,23,23----,1395,59267,304,ME
23009,23,236115,300,12019,57,ME
23009,23,236117,0,0,2,ME
23009,23,236118,140,5264,57,ME
23009,23,236220,0,0,1,ME
23009,23,237110,60,3197,5,ME
23009,23,237130,17,632,3,ME
23009,23,237210,0,0,1,ME
23009,23,237310,0,0,2,ME
23009,23,237990,17,812,6,ME
23009,23,238110,15,833,7,ME
23009,23,238130,28,733,4,ME
23009,23,238140,106,4180,9,ME
23009,23,238160,7,144,4,ME
23009,23,238170,0,0,2,ME
23009,23,238190,0,0,1,ME
23009,23,238210,118,5075,30,ME
23009,23,238220,148,7085,31,ME
23009,23,238290,0,0,1,ME
23009,23,238310,0,0,1,ME
23009,23,238320,60,2129,20,ME
23009,23,238330,0,0,2,ME
23009,23,238340,4,310,4,ME
23009,23,238350,27,765,12,ME
23009,23,238910,208,9273,36,ME
23009,23,238990,33,2298,6,ME
23009,23,31----,975,44713,86,ME
23009,23,311340,0,0,1,ME
23009,23,311352,0,0,1,ME
23009,23,311411,61,3940,4,ME
23009,23,311421,0,0,2,ME
23009,23,311710,0,0,4,ME
23009,23,311811,22,722,5,ME
23009,23,311812,0,0,1,ME
23009,23,311920,0,0,1,ME
23009,23,312120,19,1081,3,ME
23009,23,312130,0,0,1,ME
23009,23,313310,0,0,1,ME
23009,23,314910,9,73,4,ME
23009,23,321912,0,0,1,ME
23009,23,321999,0,0,2,ME
23009,23,323111,0,0,3,ME
23009,23,323120,0,0,2,ME
23009,23,326199,0,0,2,ME
23009,23,327110,5,82,3,ME
23009,23,327215,0,0,1,ME
23009,23,327320,0,0,1,ME
23009,23,327390,0,0,1,ME
23009,23,327991,0,0,1,ME
23009,23,332112,0,0,1,ME
23009,23,332323,0,0,1,ME
23009,23,332510,0,0,2,ME
23009,23,332618,0,0,1,ME
23009,23,332710,0,0,2,ME
23009,23,332999,0,0,1,ME
23009,23,333999,0,0,1,ME
23009,23,334519,0,0,1,ME
23009,23,335110,0,0,1,ME
23009,23,336611,31,1474,4,ME
23009,23,336612,514,22552,17,ME
23009,23,337122,0,0,2,ME
23009,23,339113,0,0,1,ME
23009,23,339910,0,0,2,ME
23009,23,339920,0,0,1,ME
23009,23,339950,0,0,1,ME
23009,23,339999,0,0,2,ME
23009,23,42----,358,16725,64,ME
23009,23,423310,0,0,1,ME
23009,23,423440,0,0,1,ME
23009,23,423610,0,0,1,ME
23009,23,423690,0,0,1,ME
23009,23,423710,0,0,1,ME
23009,23,423720,0,0,1,ME
23009,23,423830,0,0,1,ME
23009,23,423860,0,0,1,ME
23009,23,423910,0,0,2,ME
23009,23,423930,0,0,2,ME
23009,23,423990,0,0,1,ME
23009,23,424120,0,0,1,ME
23009,23,424330,0,0,1,ME
23009,23,424420,0,0,2,ME
23009,23,424430,0,0,1,ME
23009,23,424460,224,9681,32,ME
23009,23,424480,0,0,1,ME
23009,23,424490,19,1582,6,ME
23009,23,424610,0,0,1,ME
23009,23,424710,0,0,1,ME
23009,23,424920,0,0,1,ME
23009,23,424990,0,0,2,ME
23009,23,425120,0,0,2,ME
23009,23,44----,3509,105721,350,ME
23009,23,441110,182,8997,5,ME
23009,23,441120,72,2366,8,ME
23009,23,441222,21,765,7,ME
23009,23,441228,0,0,2,ME
23009,23,441310,158,4813,13,ME
23009,23,441320,0,0,2,ME
23009,23,442110,35,1302,6,ME
23009,23,442210,0,0,2,ME
23009,23,442299,49,1700,9,ME
23009,23,443141,0,0,3,ME
23009,23,443142,19,457,6,ME
23009,23,444110,0,0,1,ME
23009,23,444120,0,0,1,ME
23009,23,444130,54,1505,8,ME
23009,23,444190,219,10206,10,ME
23009,23,444210,0,0,2,ME
23009,23,444220,21,631,6,ME
23009,23,445110,846,18807,30,ME
23009,23,445120,42,730,7,ME
23009,23,445210,0,0,1,ME
23009,23,445220,19,1292,7,ME
23009,23,445291,0,0,1,ME
23009,23,445292,0,0,2,ME
23009,23,445299,0,0,2,ME
23009,23,445310,20,642,7,ME
23009,23,446110,149,5684,13,ME
23009,23,446130,0,0,1,ME
23009,23,447110,240,4788,21,ME
23009,23,447190,19,469,5,ME
23009,23,448120,6,72,6,ME
23009,23,448130,0,0,2,ME
23009,23,448140,68,2006,14,ME
23009,23,448150,0,0,1,ME
23009,23,448190,8,327,4,ME
23009,23,448210,13,278,3,ME
23009,23,448310,17,1071,10,ME
23009,23,451110,54,1695,6,ME
23009,23,451120,4,66,3,ME
23009,23,451130,10,119,4,ME
23009,23,451140,0,0,1,ME
23009,23,451211,18,155,3,ME
23009,23,452910,0,0,1,ME
23009,23,452990,168,3397,10,ME
23009,23,453110,9,211,5,ME
23009,23,453220,58,1978,32,ME
23009,23,453310,46,637,5,ME
23009,23,453910,0,0,2,ME
23009,23,453920,11,307,12,ME
23009,23,453991,0,0,2,ME
23009,23,453998,33,1643,6,ME
23009,23,454111,0,0,3,ME
23009,23,454113,14,530,4,ME
23009,23,454310,168,6790,21,ME
23009,23,454390,0,0,2,ME
23009,23,48----,317,13290,58,ME
23009,23,481111,0,0,1,ME
23009,23,481219,0,0,1,ME
23009,23,483113,0,0,1,ME
23009,23,483114,5,294,3,ME
23009,23,483212,0,0,1,ME
23009,23,484110,0,0,1,ME
23009,23,484121,28,1089,4,ME
23009,23,484210,0,0,2,ME
23009,23,484220,43,1598,13,ME
23009,23,484230,0,0,3,ME
23009,23,485210,0,0,1,ME
23009,23,485310,0,0,1,ME
23009,23,485410,0,0,3,ME
23009,23,485999,0,0,1,ME
23009,23,487110,7,715,3,ME
23009,23,487210,20,1808,7,ME
23009,23,487990,0,0,2,ME
23009,23,488119,0,0,1,ME
23009,23,488310,0,0,1,ME
23009,23,488390,0,0,1,ME
23009,23,488410,0,0,2,ME
23009,23,488510,0,0,2,ME
23009,23,493120,0,0,1,ME
23009,23,493190,0,0,2,ME
23009,23,51----,313,12525,46,ME
23009,23,511110,0,0,4,ME
23009,23,511120,0,0,2,ME
23009,23,511140,0,0,2,ME
23009,23,511191,0,0,2,ME
23009,23,511199,0,0,1,ME
23009,23,512110,0,0,1,ME
23009,23,512131,0,0,1,ME
23009,23,512191,0,0,1,ME
23009,23,512199,0,0,1,ME
23009,23,515112,20,656,3,ME
23009,23,517110,58,4085,6,ME
23009,23,517210,0,0,1,ME
23009,23,518210,0,0,1,ME
23009,23,519120,65,1304,16,ME
23009,23,519130,0,0,3,ME
23009,23,519190,0,0,1,ME
23009,23,52----,534,29649,76,ME
23009,23,522110,227,13427,25,ME
23009,23,522120,56,2301,7,ME
23009,23,522130,0,0,4,ME
23009,23,522220,0,0,2,ME
23009,23,522292,0,0,1,ME
23009,23,522310,0,0,1,ME
23009,23,523110,0,0,1,ME
23009,23,523120,0,0,2,ME
23009,23,523920,7,445,3,ME
23009,23,523930,8,604,3,ME
23009,23,523991,0,0,3,ME
23009,23,524210,112,5549,24,ME
23009,23,53----,233,8487,98,ME
23009,23,531110,61,1723,22,ME
23009,23,531120,6,173,4,ME
23009,23,531130,4,136,6,ME
23009,23,531190,0,0,3,ME
23009,23,531210,54,1662,30,ME
23009,23,531311,28,1176,16,ME
23009,23,531312,0,0,2,ME
23009,23,531320,3,95,4,ME
23009,23,531390,0,0,2,ME
23009,23,532111,0,0,1,ME
23009,23,532210,0,0,2,ME
23009,23,532292,0,44,3,ME
23009,23,532299,0,0,2,ME
23009,23,532310,0,0,1,ME
23009,23,54----,1730,97458,137,ME
23009,23,541110,66,2722,26,ME
23009,23,541191,0,0,1,ME
23009,23,541211,48,2455,12,ME
23009,23,541213,12,130,4,ME
23009,23,541214,0,0,1,ME
23009,23,541219,13,327,8,ME
23009,23,541310,33,2233,12,ME
23009,23,541320,5,656,3,ME
23009,23,541330,25,1925,9,ME
23009,23,541370,22,541,9,ME
23009,23,541410,0,0,2,ME
23009,23,541430,4,124,3,ME
23009,23,541511,4,259,3,ME
23009,23,541512,0,0,1,ME
23009,23,541513,0,0,2,ME
23009,23,541519,0,0,1,ME
23009,23,541611,5,543,4,ME
23009,23,541613,29,1057,3,ME
23009,23,541620,12,811,5,ME
23009,23,541711,0,0,1,ME
23009,23,541712,75,4062,7,ME
23009,23,541720,0,0,2,ME
23009,23,541810,0,0,1,ME
23009,23,541860,0,0,1,ME
23009,23,541890,0,0,1,ME
23009,23,541910,0,0,1,ME
23009,23,541921,0,0,2,ME
23009,23,541940,81,3499,12,ME
23009,23,55----,9,757,5,ME
23009,23,551111,0,0,1,ME
23009,23,551112,0,0,3,ME
23009,23,551114,0,0,1,ME
23009,23,56----,266,12170,109,ME
23009,23,561110,0,0,1,ME
23009,23,561312,0,0,1,ME
23009,23,561410,0,0,1,ME
23009,23,561431,0,0,1,ME
23009,23,561439,0,0,1,ME
23009,23,561450,0,0,1,ME
23009,23,561499,0,0,1,ME
23009,23,561510,0,0,2,ME
23009,23,561520,0,0,1,ME
23009,23,561720,49,717,12,ME
23009,23,561730,151,8732,66,ME
23009,23,561740,0,0,1,ME
23009,23,561790,3,61,4,ME
23009,23,561920,0,0,1,ME
23009,23,561990,10,260,5,ME
23009,23,562111,0,0,3,ME
23009,23,562119,0,0,1,ME
23009,23,562910,0,0,2,ME
23009,23,562991,3,73,4,ME
23009,23,61----,625,15121,31,ME
23009,23,611110,153,4519,8,ME
23009,23,611310,0,0,2,ME
23009,23,611519,11,108,3,ME
23009,23,611610,30,1203,4,ME
23009,23,611620,26,1090,5,ME
23009,23,611691,0,0,2,ME
23009,23,611692,0,0,1,ME
23009,23,611699,0,0,1,ME
23009,23,611710,0,0,5,ME
23009,23,62----,3068,135379,178,ME
23009,23,621111,199,13077,27,ME
23009,23,621210,134,5153,21,ME
23009,23,621310,22,997,8,ME
23009,23,621320,32,1624,8,ME
23009,23,621330,10,226,5,ME
23009,23,621340,28,1225,9,ME
23009,23,621391,0,0,1,ME
23009,23,621399,2,146,5,ME
23009,23,621410,0,0,1,ME
23009,23,621420,59,2408,6,ME
23009,23,621492,0,0,1,ME
23009,23,621493,0,0,3,ME
23009,23,621498,0,0,4,ME
23009,23,621512,0,0,1,ME
23009,23,621610,0,0,4,ME
23009,23,621910,106,1770,5,ME
23009,23,622110,0,0,3,ME
23009,23,623110,381,9457,5,ME
23009,23,623210,205,4547,4,ME
23009,23,623220,0,0,2,ME
23009,23,623311,0,0,1,ME
23009,23,623312,0,0,2,ME
23009,23,624110,0,0,2,ME
23009,23,624120,186,4782,11,ME
23009,23,624190,79,2193,7,ME
23009,23,624210,0,0,1,ME
23009,23,624221,0,0,2,ME
23009,23,624229,0,0,2,ME
23009,23,624310,0,0,1,ME
23009,23,624410,129,2778,26,ME
23009,23,71----,322,10574,83,ME
23009,23,711110,13,185,3,ME
23009,23,711130,0,0,1,ME
23009,23,711310,21,523,4,ME
23009,23,711320,0,0,1,ME
23009,23,711510,8,210,8,ME
23009,23,712110,33,1356,12,ME
23009,23,712120,9,260,3,ME
23009,23,712130,0,0,3,ME
23009,23,712190,0,0,2,ME
23009,23,713910,18,2035,9,ME
23009,23,713930,28,1121,10,ME
23009,23,713940,148,2608,8,ME
23009,23,713990,26,1521,19,ME
23009,23,72----,1725,76907,322,ME
23009,23,721110,359,25809,50,ME
23009,23,721191,85,4025,44,ME
23009,23,721199,9,423,10,ME
23009,23,721211,23,1638,12,ME
23009,23,721214,26,1628,7,ME
23009,23,722310,0,0,4,ME
23009,23,722320,34,938,7,ME
23009,23,722410,12,333,7,ME
23009,23,722511,687,30821,108,ME
23009,23,722513,303,7451,47,ME
23009,23,722515,114,2134,26,ME
23009,23,81----,979,31377,184,ME
23009,23,811111,102,3167,29,ME
23009,23,811118,0,0,1,ME
23009,23,811121,43,1179,6,ME
23009,23,811122,0,0,2,ME
23009,23,811191,0,0,2,ME
23009,23,811192,0,0,1,ME
23009,23,811310,5,194,4,ME
23009,23,811412,0,0,1,ME
23009,23,811490,210,9598,17,ME
23009,23,812112,53,1368,17,ME
23009,23,812199,0,0,2,ME
23009,23,812210,20,584,6,ME
23009,23,812310,0,0,3,ME
23009,23,812320,0,0,1,ME
23009,23,812910,8,105,4,ME
23009,23,812922,0,0,1,ME
23009,23,812990,0,0,1,ME
23009,23,813110,207,3049,38,ME
23009,23,813211,0,0,4,ME
23009,23,813212,0,0,3,ME
23009,23,813219,0,0,1,ME
23009,23,813312,43,1688,8,ME
23009,23,813319,0,0,3,ME
23009,23,813410,56,1056,9,ME
23009,23,813910,17,522,9,ME
23009,23,813920,0,0,2,ME
23009,23,813930,0,0,2,ME
23009,23,813940,0,0,1,ME
23009,23,813990,39,807,6,ME
23009,23,99----,16,655,7,ME
23011,23,------,47486,1807217,3223,ME
23011,23,11----,73,2848,24,ME
23011,23,113110,0,0,1,ME
23011,23,113310,63,2556,17,ME
23011,23,114112,0,0,1,ME
23011,23,115113,0,0,2,ME
23011,23,115310,7,131,3,ME
23011,23,21----,0,0,2,ME
23011,23,212319,0,0,1,ME
23011,23,212321,0,0,1,ME
23011,23,22----,0,0,6,ME
23011,23,221111,0,0,2,ME
23011,23,221122,0,0,4,ME
23011,23,23----,1850,84564,357,ME
23011,23,236115,91,3011,30,ME
23011,23,236116,0,0,1,ME
23011,23,236117,13,593,6,ME
23011,23,236118,148,4388,50,ME
23011,23,236220,250,11487,22,ME
23011,23,237110,36,3170,5,ME
23011,23,237130,0,0,1,ME
23011,23,237310,23,1567,8,ME
23011,23,237990,2,246,3,ME
23011,23,238110,87,4700,14,ME
23011,23,238120,0,0,1,ME
23011,23,238130,6,172,3,ME
23011,23,238140,71,1806,11,ME
23011,23,238150,0,0,1,ME
23011,23,238160,127,6594,9,ME
23011,23,238170,0,0,3,ME
23011,23,238190,0,0,2,ME
23011,23,238210,163,7091,39,ME
23011,23,238220,151,6083,32,ME
23011,23,238290,0,0,2,ME
23011,23,238310,123,4141,15,ME
23011,23,238320,23,780,10,ME
23011,23,238330,17,440,9,ME
23011,23,238350,48,1520,17,ME
23011,23,238390,49,1650,7,ME
23011,23,238910,286,17634,45,ME
23011,23,238990,33,2212,11,ME
23011,23,31----,2612,126833,88,ME
23011,23,311119,0,0,1,ME
23011,23,311211,0,0,1,ME
23011,23,311352,0,0,1,ME
23011,23,311511,0,0,1,ME
23011,23,311513,0,0,1,ME
23011,23,311611,0,0,2,ME
23011,23,311612,0,0,1,ME
23011,23,311811,0,0,1,ME
23011,23,311812,0,0,2,ME
23011,23,312120,0,0,1,ME
23011,23,312130,0,0,1,ME
23011,23,312140,0,0,2,ME
23011,23,314910,0,0,1,ME
23011,23,314994,0,0,1,ME
23011,23,314999,0,0,2,ME
23011,23,321113,0,0,1,ME
23011,23,321911,0,0,1,ME
23011,23,321912,0,0,3,ME
23011,23,321918,0,0,1,ME
23011,23,321920,17,676,3,ME
23011,23,321992,0,0,1,ME
23011,23,321999,0,0,2,ME
23011,23,322299,0,0,1,ME
23011,23,323111,0,0,4,ME
23011,23,323113,3,140,3,ME
23011,23,324121,0,0,2,ME
23011,23,325110,0,0,1,ME
23011,23,325220,0,0,1,ME
23011,23,325412,0,0,1,ME
23011,23,326122,0,0,1,ME
23011,23,327110,0,0,1,ME
23011,23,327215,0,0,1,ME
23011,23,327320,0,0,1,ME
23011,23,327390,0,0,1,ME
23011,23,332312,0,0,2,ME
23011,23,332313,0,0,1,ME
23011,23,332322,0,0,1,ME
23011,23,332618,0,0,1,ME
23011,23,332710,331,17481,12,ME
23011,23,332721,0,0,1,ME
23011,23,332996,0,0,1,ME
23011,23,332999,0,0,1,ME
23011,23,333515,0,0,1,ME
23011,23,333519,0,0,1,ME
23011,23,333924,0,0,1,ME
23011,23,333999,0,0,2,ME
23011,23,334418,0,0,1,ME
23011,23,334513,0,0,1,ME
23011,23,334614,0,0,1,ME
23011,23,335314,0,0,1,ME
23011,23,336214,0,0,1,ME
23011,23,336320,0,0,1,ME
23011,23,336612,0,0,1,ME
23011,23,337122,13,464,3,ME
23011,23,339115,0,0,1,ME
23011,23,339116,0,0,1,ME
23011,23,339920,0,0,1,ME
23011,23,339950,0,0,1,ME
23011,23,42----,2774,136780,109,ME
23011,23,423110,0,0,1,ME
23011,23,423120,52,1775,5,ME
23011,23,423140,0,0,1,ME
23011,23,423210,0,0,1,ME
23011,23,423220,0,0,3,ME
23011,23,423330,58,3323,5,ME
23011,23,423390,0,0,1,ME
23011,23,423410,0,0,1,ME
23011,23,423420,97,3782,5,ME
23011,23,423440,0,0,1,ME
23011,23,423450,12,555,4,ME
23011,23,423490,0,0,1,ME
23011,23,423510,27,1401,3,ME
23011,23,423610,0,0,1,ME
23011,23,423690,19,1097,3,ME
23011,23,423710,0,0,1,ME
23011,23,423720,127,7726,10,ME
23011,23,423730,0,0,2,ME
23011,23,423810,0,0,1,ME
23011,23,423820,0,0,1,ME
23011,23,423830,32,1575,4,ME
23011,23,423840,0,0,2,ME
23011,23,423850,0,0,2,ME
23011,23,423930,25,836,5,ME
23011,23,423940,0,0,1,ME
23011,23,423990,59,2241,5,ME
23011,23,424120,0,0,2,ME
23011,23,424130,0,0,2,ME
23011,23,424210,0,0,5,ME
23011,23,424310,0,0,1,ME
23011,23,424410,0,0,1,ME
23011,23,424420,0,0,1,ME
23011,23,424430,0,0,2,ME
23011,23,424450,0,0,2,ME
23011,23,424460,0,0,1,ME
23011,23,424470,0,0,1,ME
23011,23,424490,0,0,6,ME
23011,23,424720,0,0,2,ME
23011,23,424810,0,0,2,ME
23011,23,424910,0,0,1,ME
23011,23,424940,0,0,2,ME
23011,23,424950,0,0,1,ME
23011,23,424990,0,0,1,ME
23011,23,425120,8,280,6,ME
23011,23,44----,8793,246745,522,ME
23011,23,441110,825,47536,20,ME
23011,23,441120,103,3451,27,ME
23011,23,441210,0,0,2,ME
23011,23,441222,38,1288,3,ME
23011,23,441228,44,1433,9,ME
23011,23,441310,308,8243,29,ME
23011,23,441320,50,1474,5,ME
23011,23,442110,74,3094,9,ME
23011,23,442210,13,377,5,ME
23011,23,442291,0,0,2,ME
23011,23,442299,136,2603,11,ME
23011,23,443141,61,2198,6,ME
23011,23,443142,137,2730,11,ME
23011,23,444110,454,12338,5,ME
23011,23,444120,0,0,3,ME
23011,23,444130,57,1455,10,ME
23011,23,444190,299,14132,18,ME
23011,23,444210,25,902,5,ME
23011,23,444220,68,1378,11,ME
23011,23,445110,1537,33646,27,ME
23011,23,445120,104,1929,13,ME
23011,23,445210,0,0,2,ME
23011,23,445220,0,0,2,ME
23011,23,445291,0,0,1,ME
23011,23,445292,0,0,1,ME
23011,23,445310,24,504,3,ME
23011,23,446110,310,11893,21,ME
23011,23,446120,56,1042,5,ME
23011,23,446130,5,246,3,ME
23011,23,446191,26,590,4,ME
23011,23,446199,0,0,3,ME
23011,23,447110,798,15979,64,ME
23011,23,447190,34,1251,7,ME
23011,23,448120,0,0,5,ME
23011,23,448130,0,0,1,ME
23011,23,448140,203,1983,5,ME
23011,23,448150,0,0,1,ME
23011,23,448190,0,0,2,ME
23011,23,448210,38,656,5,ME
23011,23,448310,37,1090,6,ME
23011,23,451110,106,1841,12,ME
23011,23,451120,67,802,4,ME
23011,23,451130,53,921,4,ME
23011,23,451140,0,0,1,ME
23011,23,451211,0,0,2,ME
23011,23,452111,0,0,2,ME
23011,23,452112,308,5042,4,ME
23011,23,452910,0,0,3,ME
23011,23,452990,266,4984,20,ME
23011,23,453110,33,610,5,ME
23011,23,453210,0,0,3,ME
23011,23,453220,68,958,15,ME
23011,23,453310,94,1546,11,ME
23011,23,453910,61,1219,5,ME
23011,23,453920,0,0,1,ME
23011,23,453930,0,0,1,ME
23011,23,453991,37,838,5,ME
23011,23,453998,36,1181,13,ME
23011,23,454111,0,0,11,ME
23011,23,454113,0,0,1,ME
23011,23,454210,0,0,1,ME
23011,23,454310,203,9819,18,ME
23011,23,454390,41,962,8,ME
23011,23,48----,995,36130,86,ME
23011,23,481111,0,0,1,ME
23011,23,481211,0,0,1,ME
23011,23,484110,28,1062,9,ME
23011,23,484121,41,1949,7,ME
23011,23,484122,0,0,2,ME
23011,23,484210,0,0,5,ME
23011,23,484220,96,3842,28,ME
23011,23,484230,7,195,4,ME
23011,23,485310,69,700,6,ME
23011,23,485410,0,0,3,ME
23011,23,485510,0,0,1,ME
23011,23,485991,0,0,1,ME
23011,23,487210,0,0,1,ME
23011,23,488119,0,0,1,ME
23011,23,488190,0,0,1,ME
23011,23,488410,15,358,5,ME
23011,23,488510,0,0,2,ME
23011,23,492110,0,0,2,ME
23011,23,493110,340,12720,5,ME
23011,23,493120,0,0,1,ME
23011,23,51----,1696,75003,71,ME
23011,23,511110,0,0,4,ME
23011,23,511120,22,489,3,ME
23011,23,511130,0,0,2,ME
23011,23,511199,0,0,1,ME
23011,23,511210,0,0,1,ME
23011,23,512131,65,789,3,ME
23011,23,512191,0,0,1,ME
23011,23,515112,0,0,2,ME
23011,23,517110,251,16145,29,ME
23011,23,517210,0,0,5,ME
23011,23,517911,0,0,1,ME
23011,23,517919,21,1120,4,ME
23011,23,518210,329,15736,9,ME
23011,23,519120,11,110,4,ME
23011,23,519130,0,0,2,ME
23011,23,52----,1183,62480,148,ME
23011,23,522110,117,4543,16,ME
23011,23,522120,244,13289,20,ME
23011,23,522130,296,11826,21,ME
23011,23,522292,8,537,3,ME
23011,23,523120,26,1709,13,ME
23011,23,523910,0,0,1,ME
23011,23,523920,28,1847,7,ME
23011,23,523930,12,486,9,ME
23011,23,524113,0,0,1,ME
23011,23,524114,0,0,2,ME
23011,23,524126,22,1557,7,ME
23011,23,524210,221,12024,43,ME
23011,23,524291,0,0,2,ME
23011,23,524292,0,0,1,ME
23011,23,524298,0,0,2,ME
23011,23,53----,455,18346,104,ME
23011,23,531110,61,2038,14,ME
23011,23,531120,17,797,11,ME
