fips,fipstate,naics,emp,ap,est,ABBR
46011,46,713910,15,595,3,SD
46011,46,713940,33,442,6,SD
46011,46,713950,0,0,1,SD
46011,46,713990,39,671,8,SD
46011,46,72----,1807,26620,85,SD
46011,46,721110,296,4041,9,SD
46011,46,721310,0,0,1,SD
46011,46,722310,0,0,4,SD
46011,46,722320,0,0,1,SD
46011,46,722410,143,1792,16,SD
46011,46,722511,587,7847,25,SD
46011,46,722513,509,7013,25,SD
46011,46,722514,0,0,1,SD
46011,46,722515,42,466,3,SD
46011,46,81----,696,16466,103,SD
46011,46,811111,29,1070,8,SD
46011,46,811112,0,0,1,SD
46011,46,811118,0,0,1,SD
46011,46,811121,31,1307,7,SD
46011,46,811191,0,0,1,SD
46011,46,811310,0,0,2,SD
46011,46,811411,0,0,1,SD
46011,46,811490,0,0,1,SD
46011,46,812112,78,1784,8,SD
46011,46,812199,32,640,3,SD
46011,46,812210,0,0,1,SD
46011,46,812220,0,0,2,SD
46011,46,812320,0,0,1,SD
46011,46,812910,0,0,2,SD
46011,46,812922,0,0,1,SD
46011,46,812990,0,0,1,SD
46011,46,813110,281,4215,34,SD
46011,46,813211,0,0,3,SD
46011,46,813219,10,213,4,SD
46011,46,813312,22,356,3,SD
46011,46,813319,0,0,2,SD
46011,46,813410,113,2178,9,SD
46011,46,813910,0,0,4,SD
46011,46,813920,0,0,2,SD
46011,46,813990,0,0,1,SD
46011,46,99----,0,0,1,SD
46013,46,------,18667,713446,1294,SD
46013,46,11----,17,635,6,SD
46013,46,115113,0,0,1,SD
46013,46,115114,0,0,3,SD
46013,46,115115,0,0,1,SD
46013,46,115210,0,0,1,SD
46013,46,21----,0,0,2,SD
46013,46,212321,0,0,2,SD
46013,46,22----,112,7300,6,SD
46013,46,221112,0,0,1,SD
46013,46,221121,0,0,1,SD
46013,46,221122,71,5109,3,SD
46013,46,221310,0,0,1,SD
46013,46,23----,826,44006,171,SD
46013,46,236115,64,2349,20,SD
46013,46,236117,0,0,2,SD
46013,46,236118,44,1227,21,SD
46013,46,236220,157,7896,15,SD
46013,46,237110,0,0,2,SD
46013,46,237120,0,0,1,SD
46013,46,237130,0,0,1,SD
46013,46,237210,0,0,1,SD
46013,46,237310,0,0,2,SD
