fips,fipstate,naics,emp,ap,est,ABBR
20005,20,722511,182,1790,11,KS
20005,20,722513,181,1885,8,KS
20005,20,722515,0,0,2,KS
20005,20,81----,245,4848,43,KS
20005,20,811111,11,351,5,KS
20005,20,811121,0,0,2,KS
20005,20,811412,0,0,1,KS
20005,20,812112,0,0,2,KS
20005,20,812199,0,0,1,KS
20005,20,812210,0,0,2,KS
20005,20,812220,0,0,1,KS
20005,20,813110,150,2898,17,KS
20005,20,813211,0,0,1,KS
20005,20,813212,0,0,1,KS
20005,20,813219,0,0,1,KS
20005,20,813311,0,0,1,KS
20005,20,813312,0,0,1,KS
20005,20,813410,11,65,3,KS
20005,20,813910,0,0,2,KS
20005,20,813930,0,0,2,KS
20005,20,99----,0,0,1,KS
20007,20,------,1352,48802,201,KS
20007,20,11----,0,0,2,KS
20007,20,115113,0,0,1,KS
20007,20,115114,0,0,1,KS
20007,20,21----,159,8398,32,KS
20007,20,211111,30,1227,6,KS
20007,20,211112,0,0,2,KS
20007,20,213111,16,383,3,KS
20007,20,213112,110,6634,21,KS
20007,20,22----,0,0,2,KS
20007,20,221115,0,0,1,KS
20007,20,221122,0,0,1,KS
20007,20,23----,50,1375,20,KS
20007,20,236115,0,0,1,KS
20007,20,236118,0,0,1,KS
20007,20,236220,0,0,1,KS
20007,20,237120,0,0,1,KS
20007,20,238160,0,0,1,KS
20007,20,238170,0,0,1,KS
20007,20,238210,0,0,2,KS
20007,20,238220,15,496,5,KS
20007,20,238330,0,0,1,KS
20007,20,238910,10,275,5,KS
20007,20,238990,0,0,1,KS
20007,20,31----,170,9966,5,KS
20007,20,311611,0,0,1,KS
20007,20,314994,0,0,1,KS
20007,20,323113,0,0,1,KS
20007,20,327420,0,0,1,KS
20007,20,333111,0,0,1,KS
20007,20,42----,83,3958,10,KS
20007,20,423120,0,0,1,KS
20007,20,423830,0,0,2,KS
20007,20,424510,0,0,2,KS
20007,20,424690,0,0,1,KS
20007,20,424710,0,0,2,KS
20007,20,424910,0,0,2,KS
20007,20,44----,195,3932,27,KS
20007,20,441110,18,531,3,KS
20007,20,441120,0,0,1,KS
20007,20,441310,0,0,1,KS
20007,20,441320,0,0,2,KS
20007,20,442110,0,0,1,KS
20007,20,443141,0,0,1,KS
20007,20,444190,0,0,1,KS
20007,20,445110,0,0,3,KS
20007,20,445120,0,0,1,KS
20007,20,445310,0,0,2,KS
20007,20,447110,36,520,3,KS
20007,20,447190,0,0,1,KS
20007,20,448150,0,0,1,KS
20007,20,452990,0,0,2,KS
20007,20,453110,0,0,1,KS
20007,20,453220,0,0,1,KS
20007,20,454113,0,0,1,KS
20007,20,454390,0,0,1,KS
20007,20,48----,38,1603,6,KS
20007,20,484110,0,0,1,KS
20007,20,484121,0,0,2,KS
20007,20,484220,0,0,1,KS
20007,20,486910,0,0,1,KS
20007,20,488490,0,0,1,KS
20007,20,51----,0,0,4,KS
20007,20,511110,0,0,1,KS
20007,20,517110,0,0,3,KS
20007,20,52----,54,1956,11,KS
20007,20,522110,41,1409,6,KS
20007,20,523910,0,0,1,KS
20007,20,524210,11,421,4,KS
20007,20,53----,8,135,4,KS
20007,20,531130,0,0,1,KS
20007,20,531210,0,0,1,KS
20007,20,531390,0,0,1,KS
20007,20,533110,0,0,1,KS
20007,20,54----,54,1659,13,KS
20007,20,541110,0,0,2,KS
20007,20,541191,0,0,1,KS
20007,20,541211,0,0,2,KS
20007,20,541219,0,0,2,KS
20007,20,541611,0,0,1,KS
20007,20,541690,0,0,3,KS
20007,20,541940,0,0,2,KS
20007,20,56----,13,361,6,KS
20007,20,561330,0,0,1,KS
20007,20,561710,0,0,1,KS
20007,20,561730,0,0,3,KS
20007,20,562119,0,0,1,KS
20007,20,61----,0,0,1,KS
20007,20,611610,0,0,1,KS
20007,20,62----,261,8800,14,KS
20007,20,621330,0,0,1,KS
20007,20,621399,0,0,1,KS
20007,20,621420,0,0,1,KS
20007,20,622110,0,0,2,KS
20007,20,623210,0,0,1,KS
20007,20,624110,0,0,1,KS
20007,20,624120,0,0,3,KS
20007,20,624210,0,0,1,KS
20007,20,624410,7,50,3,KS
20007,20,71----,5,47,3,KS
20007,20,713910,0,0,1,KS
20007,20,713940,0,0,1,KS
20007,20,713990,0,0,1,KS
20007,20,72----,107,1090,13,KS
20007,20,721110,16,189,3,KS
20007,20,721199,0,0,1,KS
20007,20,722511,42,414,5,KS
20007,20,722513,49,485,4,KS
20007,20,81----,66,1352,27,KS
20007,20,811111,13,439,4,KS
20007,20,811121,0,0,1,KS
20007,20,811310,0,0,3,KS
20007,20,812210,0,0,1,KS
20007,20,812220,0,0,1,KS
20007,20,813110,32,442,14,KS
20007,20,813410,0,0,1,KS
20007,20,813910,0,0,2,KS
20007,20,99----,0,0,1,KS
20009,20,------,10236,356514,954,KS
20009,20,11----,9,332,4,KS
20009,20,115112,8,256,3,KS
20009,20,115113,0,0,1,KS
20009,20,21----,408,18327,79,KS
20009,20,211111,47,1569,26,KS
20009,20,212321,0,0,1,KS
20009,20,213111,172,9537,11,KS
20009,20,213112,184,7114,41,KS
20009,20,22----,117,9943,7,KS
20009,20,221112,0,0,2,KS
20009,20,221121,0,0,1,KS
20009,20,221122,66,5838,3,KS
20009,20,221210,0,0,1,KS
20009,20,23----,720,44562,88,KS
20009,20,236115,18,543,6,KS
20009,20,236117,0,0,1,KS
20009,20,236118,31,976,9,KS
20009,20,236220,53,1883,6,KS
20009,20,237110,34,1703,4,KS
20009,20,237120,0,0,1,KS
20009,20,237130,0,0,1,KS
20009,20,237310,143,10019,4,KS
20009,20,237990,0,0,1,KS
20009,20,238110,15,396,7,KS
20009,20,238160,0,0,3,KS
20009,20,238170,0,0,3,KS
20009,20,238210,81,3634,14,KS
20009,20,238220,92,3899,12,KS
20009,20,238290,0,0,1,KS
20009,20,238320,0,0,2,KS
20009,20,238330,0,0,2,KS
20009,20,238350,0,0,1,KS
20009,20,238910,27,1000,9,KS
20009,20,238990,0,0,1,KS
20009,20,31----,1293,45665,41,KS
20009,20,311111,0,0,1,KS
20009,20,311119,0,0,1,KS
20009,20,311612,0,0,1,KS
20009,20,311811,0,0,1,KS
20009,20,314910,0,0,1,KS
20009,20,321999,0,0,1,KS
20009,20,323111,0,0,2,KS
20009,20,325612,0,0,1,KS
20009,20,326122,17,550,3,KS
20009,20,326199,0,0,1,KS
20009,20,326212,0,0,1,KS
20009,20,326291,0,0,1,KS
20009,20,327120,0,0,1,KS
20009,20,327320,0,0,3,KS
20009,20,327390,0,0,1,KS
20009,20,331511,0,0,1,KS
20009,20,332420,0,0,1,KS
20009,20,332710,18,834,4,KS
20009,20,332721,0,0,1,KS
20009,20,332811,0,0,1,KS
20009,20,332813,0,0,1,KS
20009,20,333111,0,0,1,KS
20009,20,333132,0,0,1,KS
20009,20,333995,0,0,2,KS
20009,20,335929,0,0,1,KS
20009,20,336212,0,0,2,KS
20009,20,336999,0,0,1,KS
20009,20,339112,0,0,1,KS
20009,20,339920,0,0,2,KS
20009,20,339994,0,0,1,KS
20009,20,42----,596,28798,69,KS
20009,20,423130,0,0,1,KS
20009,20,423320,0,0,1,KS
20009,20,423450,0,0,1,KS
20009,20,423510,0,0,1,KS
20009,20,423610,0,0,2,KS
20009,20,423690,0,0,1,KS
20009,20,423720,0,0,1,KS
20009,20,423810,34,2250,3,KS
20009,20,423820,114,5705,7,KS
20009,20,423830,75,3470,16,KS
20009,20,423840,0,0,1,KS
20009,20,423930,0,0,2,KS
20009,20,423990,0,0,2,KS
20009,20,424450,0,0,1,KS
20009,20,424510,80,3736,14,KS
20009,20,424610,0,0,1,KS
20009,20,424690,43,2548,4,KS
20009,20,424710,0,0,2,KS
20009,20,424910,0,0,3,KS
20009,20,424990,0,0,2,KS
20009,20,425120,2,534,3,KS
20009,20,44----,1641,41833,119,KS
20009,20,441110,126,4775,4,KS
20009,20,441120,0,0,3,KS
20009,20,441210,0,0,1,KS
20009,20,441310,50,1123,10,KS
20009,20,441320,32,1660,3,KS
20009,20,442110,0,0,2,KS
20009,20,442210,0,0,1,KS
20009,20,443141,17,493,3,KS
20009,20,443142,52,1158,5,KS
20009,20,444110,0,0,2,KS
20009,20,444120,0,0,1,KS
20009,20,444130,0,0,2,KS
20009,20,444190,54,1584,8,KS
